"","GEOID","DOY","b1","b2","lai"
"3836",31097,137,1137.8,2437.8,0.33462
"3837",31097,145,1076.7,2543.1,0.41132
"3838",31097,153,1072.5,2631.6,1.3873
"3839",31097,161,903.25,2741.4,0.55803
"3840",31097,169,634.03,3052.7,1.1578
"3841",31097,177,641.36,3527.9,4.4218
"3842",31097,185,564.73,3584.2,1.8127
"3843",31097,193,563.96,3552.4,2.262
"3844",31097,201,531.36,3480.8,2.2814
"3845",31097,209,587.92,3604.6,2.2772
"3846",31097,217,523.78,3551.7,1.6043
"3847",31097,225,599.57,3316.2,1.7586
"3848",31097,233,483.14,3256.7,1.5366
"3849",31097,241,531.84,3185.8,1.2151
"3850",31097,249,589.14,3138.5,1.1534
"3851",31097,257,820.4,2976.4,0.84399
"3852",31097,265,945.22,2689.7,0.62202
"3853",31097,273,1244.5,2649.7,0.37462
"3854",31097,281,1296.4,2500,0.29339
"3855",31097,289,1396,2456.4,0.19818
"3856",31097,297,1295.6,2301.6,0.16663
"3857",31097,305,1256.1,2203.2,0.17032
"3858",31097,313,1264.7,2183.8,0.16205
"3859",31097,321,1304.8,2257.6,0.5209
"3860",31097,329,1350.6,2327.6,0.17597
"3861",31097,337,1161.6,2008,0.11351
"3862",31097,345,1097.4,1903.5,0.12654
"3863",31097,353,1058.7,1845,0.12122
"3864",31097,361,0,0,0
"3865",31153,1,1672.2,2628.6,0.098531
"3866",31153,9,1766.7,2726.1,0.093277
"3867",31153,17,2059.1,3052.6,0.12693
"3868",31153,25,1796.6,2745.6,0.08259
"3869",31153,33,0,0,0
"3870",31153,41,0,0,0
"3871",31153,49,1658.9,2497.8,0.056086
"3872",31153,57,1624.1,2469.9,0.061183
"3873",31153,65,1628.4,2460.9,0.055376
"3874",31153,73,1564.3,2447.6,0.11453
"3875",31153,81,1374,2364.9,0.13843
"3876",31153,89,1269.3,2390.5,0.24949
"3877",31153,97,1236.1,2422.4,0.20543
"3878",31153,105,1366.1,2586.9,0.25873
"3879",31153,113,1379.5,2612.2,0.30344
"3880",31153,121,1157.8,2383.3,0.26759
"3881",31153,129,1373.8,2709.1,0.653
"3882",31153,137,1365.8,2649.5,0.26613
"3883",31153,145,1240.6,2704.6,0.38509
"3884",31153,153,1244.2,2871.5,0.42886
"3885",31153,161,1069.9,3065.5,0.76994
"3886",31153,169,707.88,3334.7,1.7729
"3887",31153,177,673.94,3823.6,3.4831
"3888",31153,185,500,4093.3,5.3766
"3889",31153,193,467.89,4093.2,2.3471
"3890",31153,201,445.96,3948.4,2.0623
"3891",31153,209,492.35,3942.9,2.1471
"3892",31153,217,503.79,4064.8,3.3039
"3893",31153,225,601,3676.3,1.5913
"3894",31153,233,571.56,3462.6,1.7075
"3895",31153,241,602.12,3305,1.7969
"3896",31153,249,758.28,3204.8,1.4774
"3897",31153,257,1026.7,2789.3,0.87222
"3898",31153,265,1115.3,2584.7,0.36029
"3899",31153,273,1498.3,2896.3,0.65025
"3900",31153,281,1511.6,2817.1,0.33151
"3901",31153,289,1528.7,2580.1,0.15239
"3902",31153,297,1331.6,2256.3,0.12093
"3903",31153,305,1244.6,2125,0.12496
"3904",31153,313,1201,2011.5,0.11029
"3905",31153,321,1362.1,2276.1,0.51721
"3906",31153,329,1431.6,2321.5,0.10945
"3907",31153,337,1285.2,2111.9,0.11506
"3908",31153,345,1321.9,2145,0.09415
"3909",31153,353,0,0,0
"3910",31153,361,0,0,0
"3911",31043,1,1841.1,2863.9,0.097499
"3912",31043,9,2032.3,3113.4,0.095149
"3913",31043,17,2097.6,3145.4,0.085515
"3914",31043,25,2003.8,3004.2,0.080111
"3915",31043,33,1696.6,2621.8,0.084806
"3916",31043,41,1812.4,2762.1,0.074466
"3917",31043,49,1689.3,2554.7,0.06847
"3918",31043,57,1652.5,2436,0.036779
"3919",31043,65,1684.7,2515.3,0.057618
"3920",31043,73,1710,2588.3,0.065291
"3921",31043,81,1457.9,2328.8,1.0298
"3922",31043,89,1424.9,2367.3,0.2085
"3923",31043,97,1454.9,2447.7,0.15666
"3924",31043,105,1433.4,2486.2,0.18313
"3925",31043,113,1491.9,2585.2,0.14253
"3926",31043,121,1343.7,2483.3,0.26275
"3927",31043,129,1382.4,2500.9,0.21614
"3928",31043,137,1416.4,2601.7,0.22833
"3929",31043,145,1210.3,2487.8,0.30424
"3930",31043,153,1285.5,2899.3,0.83552
"3931",31043,161,1132,3058.2,0.53957
"3932",31043,169,786.48,3294.3,2.2386
"3933",31043,177,684.11,3614.6,2.0822
"3934",31043,185,469,3862.6,2.0356
"3935",31043,193,443.33,3963.7,2.1134
"3936",31043,201,469.38,3892.9,3.9004
"3937",31043,209,447.78,3821.3,3.5771
"3938",31043,217,437.89,3869,3.1174
"3939",31043,225,448.52,4011.1,2.2053
"3940",31043,233,504.23,3463.8,4.4504
"3941",31043,241,722.54,3462.1,1.3422
"3942",31043,249,953.15,3292.1,0.9366
"3943",31043,257,1162.2,2755.7,0.3628
"3944",31043,265,1360.1,2757.1,0.29354
"3945",31043,273,1795.8,3183.6,0.22895
"3946",31043,281,1717.1,3103.8,0.25203
"3947",31043,289,1657.4,2721.9,0.19915
"3948",31043,297,1582.7,2541.5,0.13286
"3949",31043,305,1503.7,2359,0.072822
"3950",31043,313,1482.8,2304.6,0.073112
"3951",31043,321,1624.9,2510.2,0.081471
"3952",31043,329,1749.9,2663.2,0.076668
"3953",31043,337,1659.6,2539.5,0.10156
"3954",31043,345,1511.1,2271.3,0.040135
"3955",31043,353,0,0,0
"3956",31043,361,0,0,0
"3957",31131,1,1649.7,2614.8,0.098467
"3958",31131,9,1764.2,2737.3,0.15382
"3959",31131,17,0,0,0
"3960",31131,25,1776.1,2742.1,0.10231
"3961",31131,33,0,0,0
"3962",31131,41,1469.9,2325.6,0.10239
"3963",31131,49,1544.5,2395.3,0.17076
"3964",31131,57,1540.2,2379.5,0.076855
"3965",31131,65,1587.1,2452.8,0.093397
"3966",31131,73,1513.4,2396.8,0.084595
"3967",31131,81,1314.3,2320.9,0.86768
"3968",31131,89,1241.2,2370,0.26129
"3969",31131,97,1225.9,2426.9,0.29952
"3970",31131,105,1263.4,2483.9,0.29394
"3971",31131,113,1262.3,2490.3,0.32243
"3972",31131,121,1066.7,2279.1,0.30883
"3973",31131,129,1236.6,2577.8,0.32735
"3974",31131,137,1261.9,2561.4,0.277
"3975",31131,145,1208.7,2671.1,0.4057
"3976",31131,153,1171.3,2735.3,0.56374
"3977",31131,161,988.93,2855.5,1.3069
"3978",31131,169,688.55,3157,1.4528
"3979",31131,177,675.36,3647.6,2.121
"3980",31131,185,573.74,3697.9,2.1302
"3981",31131,193,551.28,3679.5,2.0666
"3982",31131,201,482.63,3566.1,2.2889
"3983",31131,209,518.28,3773.7,1.8096
"3984",31131,217,501.87,3675.4,1.7204
"3985",31131,225,570.13,3460.2,1.5368
"3986",31131,233,507.71,3321.2,1.3976
"3987",31131,241,548.95,3204,2.8281
"3988",31131,249,629,3101.4,1.4959
"3989",31131,257,970.84,2875.2,0.77496
"3990",31131,265,1022.6,2650.4,0.45758
"3991",31131,273,1346.9,2737.1,0.3605
"3992",31131,281,1400,2632.2,0.32633
"3993",31131,289,1408.1,2444,0.18404
"3994",31131,297,1212.4,2120.3,0.16904
"3995",31131,305,1251.4,2171.8,0.20782
"3996",31131,313,1245.6,2137.4,0.13773
"3997",31131,321,1303.9,2243.7,0.27641
"3998",31131,329,1352.8,2290.8,0.17524
"3999",31131,337,1213.5,2056,0.12915
"4000",31131,345,1227.7,2075.2,0.11657
"4001",31131,353,1116.3,1901.4,0.11479
"4002",31131,361,0,0,0
"4003",31147,1,1616.5,2515,0.10063
"4004",31147,9,1693.9,2630.3,0.10279
"4005",31147,17,1746.3,2645.4,0.069099
"4006",31147,25,1708.6,2653.9,0.11196
"4007",31147,33,1408.7,2235.4,0.083608
"4008",31147,41,1583.2,2430.6,0.074449
"4009",31147,49,1561.2,2404,0.07368
"4010",31147,57,1558.8,2393,0.066686
"4011",31147,65,1545.5,2393.5,0.081418
"4012",31147,73,1483.8,2344.7,0.0851
"4013",31147,81,1270.9,2254.5,0.1747
"4014",31147,89,1163.9,2202,0.20825
"4015",31147,97,1203.6,2408.3,0.26048
"4016",31147,105,1208.9,2462.2,0.38518
"4017",31147,113,1236,2481,0.46338
"4018",31147,121,1029.5,2238.1,0.32902
"4019",31147,129,1137,2519.2,0.40065
"4020",31147,137,1231.6,2545.1,0.3402
"4021",31147,145,1206.5,2698.8,0.98197
"4022",31147,153,1170.4,2741.8,0.46019
"4023",31147,161,1036.3,2872,0.65324
"4024",31147,169,640.54,3270.5,3.4846
"4025",31147,177,619.35,3667.7,2.4874
"4026",31147,185,510.26,3748.9,2.5041
"4027",31147,193,436.39,3968,2.1885
"4028",31147,201,428.34,3924.8,2.5276
"4029",31147,209,461.12,4064.9,2.8351
"4030",31147,217,423.89,3780.4,3.311
"4031",31147,225,486.84,3638.9,1.5417
"4032",31147,233,458.41,3599.6,2.2029
"4033",31147,241,454.21,3475.5,1.9356
"4034",31147,249,500.83,3438.8,2.1874
"4035",31147,257,777.32,3207.3,0.95495
"4036",31147,265,902.24,3002.7,0.76873
"4037",31147,273,1203.2,2821.5,0.40393
"4038",31147,281,1220.7,2583,0.32665
"4039",31147,289,1306.9,2389.6,0.20015
"4040",31147,297,1290.1,2337.6,0.16392
"4041",31147,305,1289.3,2290.8,0.18916
"4042",31147,313,1255.2,2196.4,0.1564
"4043",31147,321,1258.9,2191.6,0.50949
"4044",31147,329,1332.4,2281,0.14919
"4045",31147,337,1253.4,2144.8,0.14763
"4046",31147,345,1270.4,2158.1,0.21594
"4047",31147,353,1139.6,1968.5,0.11807
"4048",31147,361,0,0,0
"4049",31023,1,1836.2,2849.2,0.098656
"4050",31023,9,1882.5,2909.1,0.09105
"4051",31023,17,1850.3,2852.8,0.10045
"4052",31023,25,1853.5,2835.3,0.083464
"4053",31023,33,0,0,0
"4054",31023,41,0,0,0
"4055",31023,49,1737.6,2552.3,0.03744
"4056",31023,57,1618.9,2445.2,0.054935
"4057",31023,65,1658,2541.4,0.10156
"4058",31023,73,1633.3,2571.3,0.099025
"4059",31023,81,1410,2360.9,0.15
"4060",31023,89,1374.6,2419.5,0.17447
"4061",31023,97,1367.1,2449.8,0.19025
"4062",31023,105,1407.1,2544.7,0.22446
"4063",31023,113,1402,2544.9,0.23561
"4064",31023,121,1207,2347.6,0.28502
"4065",31023,129,1382.8,2586.1,0.25232
"4066",31023,137,1384.7,2612.8,0.22964
"4067",31023,145,1085.9,2357.3,0.37475
"4068",31023,153,1265.3,2936,0.44241
"4069",31023,161,1084.5,3117.6,1.3878
"4070",31023,169,643.39,3360.1,1.4577
"4071",31023,177,533.6,3974.9,1.8461
"4072",31023,185,402.09,4333.9,2.3911
"4073",31023,193,367.8,4295.8,2.7605
"4074",31023,201,403.24,4253.8,2.309
"4075",31023,209,389.06,4183.5,2.1134
"4076",31023,217,432.3,4268.3,4.9923
"4077",31023,225,542.85,3904.5,5.8395
"4078",31023,233,499.43,3606.1,2.674
"4079",31023,241,714.69,3520.5,2.0553
"4080",31023,249,990.06,3183,0.8454
"4081",31023,257,1128.2,2661.8,0.43094
"4082",31023,265,1529,2903.4,0.27963
"4083",31023,273,1745.4,3154.8,0.27094
"4084",31023,281,1678,3019.7,0.28405
"4085",31023,289,1831.8,3083.1,0.17178
"4086",31023,297,1440.1,2360.1,0.2845
"4087",31023,305,1471.5,2400.8,0.14366
"4088",31023,313,1446.2,2344.8,0.10342
"4089",31023,321,1586.3,2564.4,0.14482
"4090",31023,329,1660.9,2623.1,0.11226
"4091",31023,337,1483.1,2363.2,0.10576
"4092",31023,345,1505,2392.3,0.1162
"4093",31023,353,1336.5,2146.3,0.077943
"4094",31023,361,0,0,0
"4095",31083,1,1986.9,3039.1,0.088215
"4096",31083,9,1959.8,3003.5,0.099306
"4097",31083,17,1995.6,3078.2,0.25484
"4098",31083,25,1987.5,3024.9,0.26201
"4099",31083,33,2217.8,3382.1,0.112
"4100",31083,41,0,0,0
"4101",31083,49,1776,2720.7,0.080418
"4102",31083,57,1804.3,2788.2,0.10235
"4103",31083,65,1859.1,2849.7,0.092186
"4104",31083,73,1892.6,2935.6,0.11021
"4105",31083,81,1664.3,2711.3,0.11204
"4106",31083,89,1653.8,2769.5,0.19481
"4107",31083,97,1583.2,2729.8,0.18774
"4108",31083,105,1541.4,2717.4,0.22265
"4109",31083,113,1456.4,2668.2,0.21575
"4110",31083,121,1489.8,2705.9,0.1931
"4111",31083,129,1472.6,2757.5,0.25382
"4112",31083,137,1505.5,2799.2,0.23646
"4113",31083,145,1481.9,2811.4,0.30469
"4114",31083,153,1464.1,3029.6,0.38905
"4115",31083,161,1269.1,3011,0.57653
"4116",31083,169,1123.5,3356.3,0.72138
"4117",31083,177,808.68,3635.3,1.3253
"4118",31083,185,676.49,3851.3,1.4987
"4119",31083,193,500.95,4374.4,3.038
"4120",31083,201,489.72,4414.1,2.8676
"4121",31083,209,407.63,4435.9,2.5698
"4122",31083,217,424.65,4417.1,2.9465
"4123",31083,225,454.42,4223.5,2.4919
"4124",31083,233,503.18,4018.9,2.4129
"4125",31083,241,698.81,3765.9,1.3889
"4126",31083,249,1080.3,3347.8,0.79116
"4127",31083,257,1305.3,2985.2,0.46887
"4128",31083,265,1719.5,3207.5,0.27814
"4129",31083,273,1927.2,3360,0.51952
"4130",31083,281,1844.6,3186,0.23394
"4131",31083,289,1939.1,3197.2,2.2052
"4132",31083,297,1755.1,2819.7,0.13683
"4133",31083,305,1867.2,2957.6,0.10457
"4134",31083,313,1907.3,2973.4,0.10984
"4135",31083,321,1945.2,3053.1,0.11191
"4136",31083,329,2032.5,3128.4,0.1019
"4137",31083,337,1966.5,3047.7,0.10991
"4138",31083,345,1830.4,2905.4,0.11897
"4139",31083,353,1929.6,2935.1,0.087018
"4140",31083,361,0,0,0
"4141",31073,1,2032,3101.4,0.096061
"4142",31073,9,1998.2,3057.5,0.09214
"4143",31073,17,2022.7,3080.5,0.12475
"4144",31073,25,2027.3,3085.1,2.1138
"4145",31073,33,2750,4041.3,0.097604
"4146",31073,41,1664.9,2576.4,0.070538
"4147",31073,49,1772.9,2698.8,0.081034
"4148",31073,57,1807.7,2792,0.15359
"4149",31073,65,1877.5,2867.3,0.082157
"4150",31073,73,1864.2,2869,0.093566
"4151",31073,81,1753.1,2802.9,0.11252
"4152",31073,89,1724.8,2815.6,0.14021
"4153",31073,97,1668.6,2774.1,0.15459
"4154",31073,105,1563.8,2633.8,0.14678
"4155",31073,113,1526.5,2686.1,0.20518
"4156",31073,121,1559.7,2727.8,0.17276
"4157",31073,129,1423,2638.6,0.26504
"4158",31073,137,1484.2,2695.4,0.24016
"4159",31073,145,1610.1,2938.6,0.22667
"4160",31073,153,1580.3,3014.9,0.32024
"4161",31073,161,1384.1,3107.5,0.51914
"4162",31073,169,1167.8,3325.7,1.0571
"4163",31073,177,826.47,3638.9,1.4289
"4164",31073,185,724.19,3753,2.6027
"4165",31073,193,519.87,4231.6,3.3545
"4166",31073,201,506.98,4413.2,1.9957
"4167",31073,209,401.78,4533.9,3.0016
"4168",31073,217,399.09,4567.8,4.176
"4169",31073,225,416.26,4376.2,3.736
"4170",31073,233,482.63,4185.5,2.1554
"4171",31073,241,631.54,3974.3,1.6434
"4172",31073,249,1042.4,3646,0.74917
"4173",31073,257,1177.8,3118,0.67134
"4174",31073,265,1692,3287.8,0.3458
"4175",31073,273,1984.6,3537,0.28918
"4176",31073,281,1979.1,3432,0.22987
"4177",31073,289,1940.6,3244.7,0.23209
"4178",31073,297,1950.3,3178.4,0.16645
"4179",31073,305,2088.5,3301.7,0.14533
"4180",31073,313,2020.4,3218.6,0.13892
"4181",31073,321,2074.2,3280.1,0.13547
"4182",31073,329,2267.6,3505,0.11503
"4183",31073,337,2161.5,3345.2,0.14147
"4184",31073,345,1940.3,3106.1,0.15589
"4185",31073,353,2110.9,3236.4,0.11737
"4186",31073,361,0,0,0
"4187",31175,1,2035.2,3186.9,0.12144
"4188",31175,9,2006.6,3156.8,0.15505
"4189",31175,17,2030.2,3123.8,0.097817
"4190",31175,25,2021.1,3151.1,0.11532
"4191",31175,33,0,0,0
"4192",31175,41,1760,2696.6,0.085069
"4193",31175,49,1764.1,2743.1,0.11079
"4194",31175,57,1719.4,2708.3,0.11509
"4195",31175,65,1849.7,2874.4,0.11509
"4196",31175,73,1870.4,2941.5,0.13638
"4197",31175,81,1690.9,2810.3,0.14531
"4198",31175,89,1751.1,2989.7,0.1874
"4199",31175,97,1634,2895.4,0.21577
"4200",31175,105,1564.7,2814.5,0.23891
"4201",31175,113,1647.6,3022.9,0.24872
"4202",31175,121,1405.8,2741,0.29721
"4203",31175,129,1468.9,2820.4,0.27006
"4204",31175,137,1419.9,2746.6,0.30102
"4205",31175,145,1537.2,2950.4,0.28399
"4206",31175,153,1444.7,3053,0.36601
"4207",31175,161,1307.5,3186.4,0.50218
"4208",31175,169,1097.4,3270.4,0.82273
"4209",31175,177,747.76,3771.2,1.5019
"4210",31175,185,629.58,4128.8,3.3022
"4211",31175,193,524.02,4352.9,2.5939
"4212",31175,201,510.46,4476.6,1.951
"4213",31175,209,456.38,4522,2.269
"4214",31175,217,443.26,4440.9,2.4317
"4215",31175,225,442.71,4383.8,2.8864
"4216",31175,233,508.27,4142.5,3.6692
"4217",31175,241,617.99,4099.8,1.84
"4218",31175,249,896.15,3751.6,1.1929
"4219",31175,257,1092.4,3284.3,0.90601
"4220",31175,265,1468.4,3098.3,0.4507
"4221",31175,273,1811.1,3407.4,0.43251
"4222",31175,281,2059.4,3587.3,0.24056
"4223",31175,289,2015.8,3383.7,0.1852
"4224",31175,297,1814.6,3184.8,0.22899
"4225",31175,305,1917.5,3155.3,0.16717
"4226",31175,313,1963.9,3144.8,0.16631
"4227",31175,321,2059.6,3259.9,0.13254
"4228",31175,329,1814.8,2887.4,0.12755
"4229",31175,337,2079.3,3258.9,0.12643
"4230",31175,345,1975.9,3175.6,0.14017
"4231",31175,353,2085.8,3236,0.12547
"4232",31175,361,0,0,0
"4233",31019,1,1973.6,3029.3,0.09619
"4234",31019,9,1963.9,3030.1,0.12503
"4235",31019,17,1997.5,3094.9,0.10661
"4236",31019,25,1987.6,3032.8,0.11574
"4237",31019,33,0,0,0
"4238",31019,41,0,0,0
"4239",31019,49,1690.7,2562.6,0.067561
"4240",31019,57,1710.4,2637.6,0.077794
"4241",31019,65,1839.5,2804.5,0.073022
"4242",31019,73,1840.8,2844.2,0.10063
"4243",31019,81,1661.8,2727.7,0.14547
"4244",31019,89,1649.9,2781.1,0.14308
"4245",31019,97,1576.1,2744.8,0.22765
"4246",31019,105,1549.2,2761.1,0.20227
"4247",31019,113,1564.5,2814.1,0.23891
"4248",31019,121,1475,2714.8,2.4251
"4249",31019,129,1404,2632.4,0.23746
"4250",31019,137,1458.6,2738.2,0.23067
"4251",31019,145,1514.2,2875.4,0.28262
"4252",31019,153,1425.2,3140.2,0.34872
"4253",31019,161,1320.1,3233.5,0.63945
"4254",31019,169,994.72,3407.7,1.0083
"4255",31019,177,609.31,3949.9,2.0707
"4256",31019,185,488.2,4352.2,2.4577
"4257",31019,193,417.38,4618.1,5.8437
"4258",31019,201,425.81,4654.5,3.345
"4259",31019,209,361.73,4588,2.3512
"4260",31019,217,390.73,4600.9,2.966
"4261",31019,225,419.08,4496.4,2.8326
"4262",31019,233,522.82,4298.1,3.1149
"4263",31019,241,627.43,4023.4,1.7318
"4264",31019,249,975.74,3595.5,1.0644
"4265",31019,257,1193.5,3068.1,0.69044
"4266",31019,265,1612,3164.7,0.32856
"4267",31019,273,1882.8,3415.6,0.29394
"4268",31019,281,1991.2,3452.6,0.20174
"4269",31019,289,2036.2,3405.1,0.23379
"4270",31019,297,1933.3,3139.3,0.14106
"4271",31019,305,2108.7,3301.5,0.12841
"4272",31019,313,1995.9,3137.9,0.13867
"4273",31019,321,2080.8,3275.1,0.13127
"4274",31019,329,2168.6,3357,0.10569
"4275",31019,337,2089.5,3259.5,0.14023
"4276",31019,345,1942.6,3082.2,0.11931
"4277",31019,353,2065.6,3169.1,0.1034
"4278",31019,361,0,0,0
