"","GEOID","DOY","b1","b2","lai"
"2665",31025,337,1412.6,2413.6,0.13954
"2666",31025,345,1443.8,2403.8,0.14004
"2667",31025,353,1779,2855.9,0.1338
"2668",31025,361,1488.6,2445.1,0.13856
"2669",31031,1,0,0,0
"2670",31031,9,1835,2945,0.15071
"2671",31031,17,0,0,0
"2672",31031,25,1215,1990,0.087907
"2673",31031,33,0,0,0
"2674",31031,41,1613.8,2475,0.079357
"2675",31031,49,1613.8,2475,0.079357
"2676",31031,57,1624.7,2469.3,0.061263
"2677",31031,65,1664.3,2578.8,0.070538
"2678",31031,73,1676,2657.9,0.11155
"2679",31031,81,1688.7,2690.9,0.1197
"2680",31031,89,1632.1,2653.7,0.13456
"2681",31031,97,1577.5,2582.4,0.15095
"2682",31031,105,1449.9,2431.5,0.14917
"2683",31031,113,1443.1,2563.6,0.2172
"2684",31031,121,1497.7,2591.3,0.21111
"2685",31031,129,1496.2,2669,0.17946
"2686",31031,137,1014.7,2016.4,0.42824
"2687",31031,145,1382.4,2637.6,0.3592
"2688",31031,153,1282.7,2551,0.24803
"2689",31031,161,987.77,2466,0.5047
"2690",31031,169,902.29,3074,0.90855
"2691",31031,177,815.12,3031,0.92536
"2692",31031,185,545.76,3465.2,1.511
"2693",31031,193,448.09,4088,4.3502
"2694",31031,201,431.94,4398,3.5733
"2695",31031,209,551.44,4239.5,2.3685
"2696",31031,217,477.92,4330.2,3.9392
"2697",31031,225,439.05,3978.8,2.2736
"2698",31031,233,429.41,3835.4,2.4342
"2699",31031,241,552.95,3818,2.0189
"2700",31031,249,526.45,3636.2,2.3419
"2701",31031,257,760.18,3178.1,1.0999
"2702",31031,265,904.55,2631.1,0.70903
"2703",31031,273,1098,2715.8,0.4951
"2704",31031,281,1254.7,2720.3,0.37458
"2705",31031,289,1510.1,2988.2,0.25747
"2706",31031,297,1472,2943.8,0.33407
"2707",31031,305,1578,3036.7,0.31376
"2708",31031,313,1444,3102.9,0.53427
"2709",31031,321,1589.9,2696.8,0.50262
"2710",31031,329,1765,2928.6,0.16369
"2711",31031,337,1655.2,3044.2,0.22379
"2712",31031,345,0,0,0
"2713",31031,353,2012,3051,0.096438
"2714",31031,361,2360.6,3648.7,0.12926
"2715",31037,1,0,0,0
"2716",31037,9,0,0,0
"2717",31037,17,0,0,0
"2718",31037,25,0,0,0
"2719",31037,33,0,0,0
"2720",31037,41,0,0,0
"2721",31037,49,0,0,0
"2722",31037,57,1538.7,2438.2,0.081896
"2723",31037,65,1623.1,2573.9,0.10994
"2724",31037,73,1559.6,2570.1,0.12872
"2725",31037,81,1374.1,2366,0.13843
"2726",31037,89,1485.1,2495.3,0.14994
"2727",31037,97,1463.5,2516.9,0.21302
"2728",31037,105,1519.2,2636.6,0.64726
"2729",31037,113,1371.2,2547.9,0.22584
"2730",31037,121,1387.6,2554.4,0.21879
"2731",31037,129,1396.6,2687.3,0.26876
"2732",31037,137,1457.3,2729.4,0.32063
"2733",31037,145,1378,2596.9,0.2399
"2734",31037,153,1429.3,2774.6,0.58506
"2735",31037,161,1371.5,2770.1,0.3159
"2736",31037,169,1101.3,2982.1,0.64218
"2737",31037,177,842.92,3361.7,1.0793
"2738",31037,185,418.3,3722.1,2.1397
"2739",31037,193,407.53,4318.7,3.3213
"2740",31037,201,307.51,4900.7,3.118
"2741",31037,209,251.61,4930,3.6434
"2742",31037,217,238.15,4946.5,4.145
"2743",31037,225,223.17,4938.6,4.8373
"2744",31037,233,254.06,4944.3,3.3378
"2745",31037,241,284.54,4709.7,2.974
"2746",31037,249,410.64,4225.9,2.5714
"2747",31037,257,592.51,3748.3,2.3335
"2748",31037,265,805.63,2805.2,0.76511
"2749",31037,273,950.32,2439.5,0.54697
"2750",31037,281,1043.2,2164.6,0.27773
"2751",31037,289,1238.6,2303.3,0.19773
"2752",31037,297,1397.3,2476.2,0.1591
"2753",31037,305,1506.5,2607.3,0.15277
"2754",31037,313,1497.8,2586.8,0.18171
"2755",31037,321,1501.8,2599.4,0.17611
"2756",31037,329,1216.9,2217,0.18496
"2757",31037,337,1485.8,2441.8,0.14552
"2758",31037,345,1503,2454,0.12004
"2759",31037,353,1508.2,2524.4,0.13709
"2760",31037,361,1610.5,2586.1,0.10993
"2761",31047,1,2113.4,3148.6,0.068588
"2762",31047,9,1768.4,2698,0.1009
"2763",31047,17,1782.2,2641.7,0.064192
"2764",31047,25,1564.5,2422.7,0.075496
"2765",31047,33,0,0,0
"2766",31047,41,0,0,0
"2767",31047,49,0,0,0
"2768",31047,57,1672.7,2639.6,0.097234
"2769",31047,65,1696.7,2683.1,0.098573
"2770",31047,73,1632.4,2657.8,1.1599
"2771",31047,81,1597.2,2646.7,0.15114
"2772",31047,89,1558.8,2624.2,0.19929
"2773",31047,97,1540.8,2637.7,0.19636
"2774",31047,105,1486,2572.4,0.21748
"2775",31047,113,1643.7,2834.6,0.22916
"2776",31047,121,1534.9,2713.4,0.19871
"2777",31047,129,1192.8,2365.8,0.30937
"2778",31047,137,1128.4,2215.4,0.44344
"2779",31047,145,1363.8,2632.4,0.28229
"2780",31047,153,1530.5,2883.8,0.29616
"2781",31047,161,1339.2,3074.5,3.8535
"2782",31047,169,1070.9,3379.3,0.85579
"2783",31047,177,873.49,3677.7,1.8206
"2784",31047,185,465.64,4170.9,2.5557
"2785",31047,193,478.16,4236.5,1.94
"2786",31047,201,303.17,4579.5,4.6588
"2787",31047,209,237,5004.7,3.7592
"2788",31047,217,246.52,5183.2,3.7464
"2789",31047,225,230.45,4831.2,3.9251
"2790",31047,233,259.54,4757.8,3.4159
"2791",31047,241,345.84,4456.8,3.1903
"2792",31047,249,402.93,4205.2,3.8485
"2793",31047,257,822.71,2948.4,0.99577
"2794",31047,265,1186.7,2759.9,0.53173
"2795",31047,273,1492.8,3025.7,0.31753
"2796",31047,281,1502.6,2991.8,0.3221
"2797",31047,289,1748.5,3070.1,2.1704
"2798",31047,297,1703.7,2963,0.1952
"2799",31047,305,1851.5,3145,0.32052
"2800",31047,313,1591.1,2736.1,0.19383
"2801",31047,321,1721.1,2812.9,0.15498
"2802",31047,329,1591.5,2588.5,0.60497
"2803",31047,337,1688.7,2675.7,0.12681
"2804",31047,345,1693,2669.8,0.10425
"2805",31047,353,1788.5,2781.9,0.094019
"2806",31047,361,1717.7,2711.8,0.14152
"2807",31053,1,0,0,0
"2808",31053,9,0,0,0
"2809",31053,17,0,0,0
"2810",31053,25,0,0,0
"2811",31053,33,0,0,0
"2812",31053,41,0,0,0
"2813",31053,49,0,0,0
"2814",31053,57,1519.5,2374.3,0.075048
"2815",31053,65,1505.7,2385.1,0.086031
"2816",31053,73,1447.6,2368.1,0.13781
"2817",31053,81,1241.7,2126.4,0.13393
"2818",31053,89,1416.4,2353.9,0.10637
"2819",31053,97,1421.9,2378.7,0.13813
"2820",31053,105,1468.2,2474.5,0.15607
"2821",31053,113,1244.6,2265,0.22025
"2822",31053,121,1293.7,2297.3,0.1692
"2823",31053,129,1330.8,2463,0.2566
"2824",31053,137,1406.4,2663.3,0.30308
"2825",31053,145,1224.2,2294.7,0.24633
"2826",31053,153,1347.3,2580.3,0.25394
"2827",31053,161,1263.1,2595.8,0.32097
"2828",31053,169,1032.8,2795,0.54361
"2829",31053,177,845.28,3089,4.2324
"2830",31053,185,439.89,3425.2,2.6521
"2831",31053,193,382.26,3987.4,3.6274
"2832",31053,201,347.47,4609.6,4.2842
"2833",31053,209,278.79,4549.3,2.3727
"2834",31053,217,275.94,4791,5.6523
"2835",31053,225,224.84,4769.6,3.5113
"2836",31053,233,258.52,4843.9,3.4828
"2837",31053,241,275.2,4661.8,3.1894
"2838",31053,249,380.73,4194.7,3.0173
"2839",31053,257,561.24,3753.8,1.7593
"2840",31053,265,745.56,2908.5,0.95183
"2841",31053,273,894.35,2481.4,0.62303
"2842",31053,281,1017.1,2153.9,0.32292
"2843",31053,289,1213.5,2243.5,0.91763
"2844",31053,297,1370.7,2410.4,0.18733
"2845",31053,305,1451.7,2492.7,0.16823
"2846",31053,313,1431.4,2435.3,0.20364
"2847",31053,321,1403.2,2394,0.14814
"2848",31053,329,1226.3,2185.2,0.15149
"2849",31053,337,1421.4,2325.5,0.10792
"2850",31053,345,1517.2,2402.4,0.094288
"2851",31053,353,1816.7,2853.7,0.12033
"2852",31053,361,1533.1,2449.1,0.10281
"2853",31087,1,1716.5,2621.8,0.28302
"2854",31087,9,1767.2,2715.8,0.083293
"2855",31087,17,2009.3,3057,0.089857
"2856",31087,25,1728.2,2658.5,0.091062
"2857",31087,33,0,0,0
"2858",31087,41,0,0,0
"2859",31087,49,0,0,0
"2860",31087,57,1595.7,2502.4,0.10357
"2861",31087,65,1706.5,2688.9,0.093699
"2862",31087,73,1643.3,2652,0.19871
"2863",31087,81,1648.7,2675,0.113
"2864",31087,89,1643.5,2661.6,0.10275
"2865",31087,97,1685.6,2774.1,0.24085
"2866",31087,105,1482.2,2477.8,0.14255
"2867",31087,113,1634,2818.6,0.17519
"2868",31087,121,1720.3,2904.3,0.24247
"2869",31087,129,1534.1,2710.3,0.19871
"2870",31087,137,1392.2,2514,0.42318
"2871",31087,145,1553.7,2828.7,0.32997
"2872",31087,153,1568.8,2957.2,0.27144
"2873",31087,161,1447.7,3028.7,0.46644
"2874",31087,169,1200.2,3148.5,0.65772
"2875",31087,177,1063.3,3240,1.0818
"2876",31087,185,744.67,3564.4,3.0215
"2877",31087,193,660.51,3831.2,1.6438
"2878",31087,201,447.72,4412.7,3.9203
"2879",31087,209,368.46,4600.7,3.1937
"2880",31087,217,372.01,4750,2.5468
"2881",31087,225,393.15,4351.8,2.5671
"2882",31087,233,346.12,4327,2.3604
"2883",31087,241,402.49,4221.2,3.4581
"2884",31087,249,425.89,4162.6,2.7552
"2885",31087,257,876.61,2991.9,0.94347
"2886",31087,265,1207.3,2783,1.1427
"2887",31087,273,1561.9,3072,0.29227
"2888",31087,281,1784.1,3227,0.27813
"2889",31087,289,1734.7,3054.9,0.26353
"2890",31087,297,1863.7,3183.4,0.20591
"2891",31087,305,1862.5,3140.9,0.17809
"2892",31087,313,1946.4,3212.9,0.18124
"2893",31087,321,2086.6,3277.5,0.12101
"2894",31087,329,1882.2,3028.6,0.13515
"2895",31087,337,1920.5,3054.5,0.17075
"2896",31087,345,1613.6,2640.1,0.14524
"2897",31087,353,1960.1,3036.7,0.1112
"2898",31087,361,1855,2918.9,0.10845
"2899",31103,1,0,0,0
"2900",31103,9,0,0,0
"2901",31103,17,0,0,0
"2902",31103,25,1443.5,2304.7,0.108
"2903",31103,33,0,0,0
"2904",31103,41,1732.3,2717.8,0.10751
"2905",31103,49,1732.3,2717.8,0.10751
"2906",31103,57,1878.9,2971.6,0.13233
"2907",31103,65,1784.6,2853.3,0.11816
"2908",31103,73,1739.6,2846.8,0.15271
"2909",31103,81,1755.6,2864.9,0.13601
"2910",31103,89,1741.7,2876.5,0.16474
"2911",31103,97,1712.1,2903.1,0.16442
"2912",31103,105,1512.8,2623.9,0.21621
"2913",31103,113,1492.3,2763,0.28825
"2914",31103,121,1580.1,2787.6,0.1999
"2915",31103,129,1447.4,2822.3,0.27756
"2916",31103,137,1224,2508.8,0.34875
"2917",31103,145,1163,2592.5,0.87916
"2918",31103,153,1426.3,2868.5,0.33945
"2919",31103,161,1236.8,2864.3,0.43973
"2920",31103,169,921,3199.3,0.96997
"2921",31103,177,894.24,3183.8,1.3142
"2922",31103,185,563.53,3519.5,4.0093
"2923",31103,193,474.55,4088.5,2.4252
"2924",31103,201,405.46,4376.2,5.9397
"2925",31103,209,361.72,4789.9,3.0471
"2926",31103,217,374.59,4467.2,2.2637
"2927",31103,225,301.54,4702.5,4.3884
"2928",31103,233,331.74,4546.7,2.7607
"2929",31103,241,426.37,4453.5,4.3026
"2930",31103,249,478.94,4143,2.6114
"2931",31103,257,879.2,3372.4,2.6221
"2932",31103,265,1100,2695.4,0.51072
"2933",31103,273,1293.8,2831,0.43544
"2934",31103,281,1316,2643.4,0.28644
"2935",31103,289,1597.1,2801,0.29492
"2936",31103,297,1618.7,2789.5,0.20603
"2937",31103,305,1679.5,2924.5,0.23013
"2938",31103,313,1601.6,2943.6,0.26276
"2939",31103,321,0,0,0
"2940",31103,329,1693.7,2898.7,0.26663
"2941",31103,337,1765.8,2881.9,0.16636
"2942",31103,345,0,0,0
"2943",31103,353,0,0,0
"2944",31103,361,2218.6,3287.3,0.080517
"2945",31111,1,1898.1,2879.3,0.094166
"2946",31111,9,1901.1,2925.9,0.095223
"2947",31111,17,1894.2,2863.4,0.085541
"2948",31111,25,1692.9,2620.8,0.0846
"2949",31111,33,0,0,0
"2950",31111,41,1564.6,2407.5,0.078514
"2951",31111,49,1564.6,2407.5,0.078514
"2952",31111,57,1755.4,2756.6,0.1191
"2953",31111,65,1811.9,2855.3,0.10778
"2954",31111,73,1735.9,2785.1,0.15142
"2955",31111,81,1760.2,2814,0.96079
"2956",31111,89,1756,2839.4,0.14167
"2957",31111,97,1746.8,2862.2,0.19127
"2958",31111,105,1678.5,2764.7,0.16378
"2959",31111,113,1693.4,2839.6,0.19599
"2960",31111,121,1776.3,2947.1,0.19088
"2961",31111,129,1640.4,2852.4,0.21146
"2962",31111,137,1518.2,2686.1,0.19242
"2963",31111,145,1467.9,2693.5,0.24524
"2964",31111,153,1558.9,2861.1,0.20902
"2965",31111,161,1398.3,3021.9,0.43871
"2966",31111,169,1080,3295,1.4225
"2967",31111,177,940.6,3250.2,2.2339
"2968",31111,185,644.34,3917.1,1.4611
"2969",31111,193,630.84,3944,2.5092
"2970",31111,201,403.72,4648.1,4.3677
"2971",31111,209,313.16,4884.1,4.2809
"2972",31111,217,329.72,4993.8,3.2919
"2973",31111,225,306.57,4693.3,3.4667
"2974",31111,233,301.6,4623.1,3.9838
"2975",31111,241,387.87,4497.3,3.4189
"2976",31111,249,416.04,4286.1,2.3396
"2977",31111,257,927.38,3180,0.92158
"2978",31111,265,1296.3,2936.5,0.45471
"2979",31111,273,1530.2,2983.8,0.30257
"2980",31111,281,1464.1,2890.2,0.34158
"2981",31111,289,1693.7,2952.9,0.2126
"2982",31111,297,1680.3,2853.8,0.20048
"2983",31111,305,1756.7,3002.9,0.19526
"2984",31111,313,1763.9,3014.1,0.20168
"2985",31111,321,1702.9,2819.4,0.14761
"2986",31111,329,1608.7,2733.9,0.18887
"2987",31111,337,1723.7,2879.5,0.17544
"2988",31111,345,1726.7,2869,0.14573
"2989",31111,353,1865.3,2992.6,0.15574
"2990",31111,361,1808.7,2972.8,0.14966
"2991",31121,1,0,0,0
"2992",31121,9,0,0,0
"2993",31121,17,0,0,0
"2994",31121,25,1305.7,2099.3,0.078932
"2995",31121,33,0,0,0
"2996",31121,41,0,0,0
"2997",31121,49,0,0,0
"2998",31121,57,1446.8,2344,0.10295
"2999",31121,65,1468.4,2398.9,0.14366
"3000",31121,73,1424.2,2428.2,0.16118
"3001",31121,81,1267.7,2223.7,0.16968
"3002",31121,89,1331.7,2347.7,0.19931
"3003",31121,97,1370,2419.2,0.18615
"3004",31121,105,1399.5,2493.9,0.19082
"3005",31121,113,1299.1,2419.1,0.24849
"3006",31121,121,1179.5,2265.7,0.2667
"3007",31121,129,954.42,2004,0.32932
"3008",31121,137,1275.6,2728.4,0.4075
"3009",31121,145,1027.8,2196.7,0.29388
"3010",31121,153,1273.3,2544.4,0.28833
"3011",31121,161,1258.3,2758.6,0.38955
"3012",31121,169,1011.2,2821.2,0.65709
"3013",31121,177,766.18,3147.5,1.9295
"3014",31121,185,447.54,3871.9,2.314
"3015",31121,193,435.15,3895.5,1.924
"3016",31121,201,326.97,4521.2,3.3649
"3017",31121,209,260.51,4639.5,4.2551
"3018",31121,217,316.88,4899.6,4.9787
"3019",31121,225,250.65,4707.7,4.2633
"3020",31121,233,269.6,4703.8,4.4127
"3021",31121,241,360.26,4194.8,2.56
"3022",31121,249,461.67,3892,4.9317
"3023",31121,257,570.31,3371,1.9419
"3024",31121,265,842.56,2683.5,0.75471
"3025",31121,273,1052.4,2535.7,0.56667
"3026",31121,281,1067.9,2304.8,0.36384
"3027",31121,289,1296.2,2398.6,1.2065
"3028",31121,297,1371.3,2431.2,0.16695
"3029",31121,305,1468.1,2574.9,0.23342
"3030",31121,313,1287.4,2314,0.17915
"3031",31121,321,1293.1,2279.5,0.19208
"3032",31121,329,1284,2214.6,0.17454
"3033",31121,337,1336.9,2243.4,0.13583
"3034",31121,345,1344.1,2245.5,0.11984
"3035",31121,353,1185.2,2064,0.16846
"3036",31121,361,1397.7,2297.3,0.10912
"3037",31129,1,1577.3,2472.6,0.087421
"3038",31129,9,1223.9,1942.4,0.057237
"3039",31129,17,0,0,0
"3040",31129,25,1198.4,1963.3,0.082778
"3041",31129,33,0,0,0
"3042",31129,41,1499.2,2276.2,0.050948
"3043",31129,49,1499.2,2276.2,0.050948
"3044",31129,57,1431.3,2277.7,0.50839
"3045",31129,65,1504,2405.9,0.091971
"3046",31129,73,1408.5,2353.7,0.11328
"3047",31129,81,1305.3,2267.6,0.16527
"3048",31129,89,1402.8,2431.8,0.1871
"3049",31129,97,1429.6,2451.6,0.15664
"3050",31129,105,1497.4,2596.7,0.17692
"3051",31129,113,1379.7,2447.3,0.43207
"3052",31129,121,1492.1,2717.2,0.22142
"3053",31129,129,1170.5,2383.1,0.33526
"3054",31129,137,1402.6,2755.8,0.31015
"3055",31129,145,1185.5,2506.8,0.28446
"3056",31129,153,1362.8,2769.4,0.36875
"3057",31129,161,1368,2859.9,0.30626
"3058",31129,169,1230.6,2936.9,0.46994
"3059",31129,177,1012.7,3184.5,1.3863
"3060",31129,185,583.45,3662.5,2.0517
"3061",31129,193,571.83,3625.5,2.9803
"3062",31129,201,462.75,4137.2,2.3962
"3063",31129,209,378.71,4282.7,2.5957
"3064",31129,217,355.35,4509.2,2.8664
"3065",31129,225,296.54,4396,3.7149
"3066",31129,233,331.78,4457.9,2.9409
"3067",31129,241,361.56,4205.1,4.7276
"3068",31129,249,365.09,4272.7,2.4104
"3069",31129,257,559.66,3582.6,1.5806
"3070",31129,265,812.82,3137.7,0.93803
"3071",31129,273,1037.7,2707.5,0.54749
"3072",31129,281,1032.6,2318.9,0.37069
"3073",31129,289,1246.1,2395.9,0.51883
"3074",31129,297,1376.1,2524.5,0.21232
"3075",31129,305,1390.8,2534.6,0.27171
"3076",31129,313,1242.3,2316.4,0.26696
"3077",31129,321,1269.3,2329.8,0.23784
"3078",31129,329,1287.3,2301.1,0.20893
"3079",31129,337,1254.8,2229.3,0.1554
"3080",31129,345,1282.4,2211.8,0.13559
"3081",31129,353,1341.2,2300.1,0.1485
"3082",31129,361,1315.1,2240.4,0.13352
"3083",31143,1,0,0,0
"3084",31143,9,0,0,0
"3085",31143,17,0,0,0
"3086",31143,25,1182.2,1950.7,0.092485
"3087",31143,33,0,0,0
"3088",31143,41,1328.4,2198.8,0.11459
"3089",31143,49,1328.4,2198.8,0.11459
"3090",31143,57,1426,2299.6,0.11475
"3091",31143,65,1491.3,2397.8,0.093834
"3092",31143,73,1447.1,2411.3,0.15139
"3093",31143,81,1260.3,2184.3,0.16248
"3094",31143,89,1372,2338.3,0.15251
"3095",31143,97,1382.3,2361.4,0.15648
"3096",31143,105,1428.7,2454.7,0.29456
"3097",31143,113,1360.4,2396.3,0.17659
"3098",31143,121,1310.7,2337.9,0.17212
"3099",31143,129,1417.4,2583.5,0.20367
"3100",31143,137,1423,2635.2,0.21825
"3101",31143,145,997.71,1960.7,0.23202
"3102",31143,153,1451.8,2742.6,0.27112
"3103",31143,161,1353.9,2812.5,0.36517
"3104",31143,169,1032.2,3056,0.73296
"3105",31143,177,816.21,3262.3,0.96382
"3106",31143,185,373.41,4080.1,2.7375
"3107",31143,193,379.75,4456,2.7657
"3108",31143,201,296.61,4856.8,3.7289
"3109",31143,209,245.54,4897,3.9629
"3110",31143,217,221.33,4950.4,3.9798
"3111",31143,225,225.79,4917.6,4.169
"3112",31143,233,251.48,4941.4,2.929
"3113",31143,241,322.03,4514.4,3.0302
"3114",31143,249,450.78,4045.9,2.3088
"3115",31143,257,598.5,3512,1.9167
"3116",31143,265,902.66,2612.8,1.4776
"3117",31143,273,1092.5,2428.9,0.39593
"3118",31143,281,1159.6,2213.4,0.29389
"3119",31143,289,1316.9,2325.9,0.19667
"3120",31143,297,1453.5,2446.9,0.16286
"3121",31143,305,1434.4,2448.1,0.16899
"3122",31143,313,1365.3,2324.1,1.1022
"3123",31143,321,1348.2,2290.7,0.1442
"3124",31143,329,1332,2204.7,0.11988
"3125",31143,337,1364.4,2218.6,0.092556
"3126",31143,345,1293.4,2098,0.083426
"3127",31143,353,1262.9,2120.5,0.10899
"3128",31143,361,1414.9,2268.5,0.14033
"3129",31145,1,1808.4,2728.3,0.98188
"3130",31145,9,1789.6,2707.7,0.070521
"3131",31145,17,1470.3,2207.8,0.040021
"3132",31145,25,1710.3,2616.6,0.079148
"3133",31145,33,0,0,0
"3134",31145,41,0,0,0
"3135",31145,49,0,0,0
"3136",31145,57,1624.9,2551.5,0.079449
"3137",31145,65,1727.2,2731.1,0.11301
"3138",31145,73,1701.2,2718.3,0.12506
"3139",31145,81,1695,2750.7,0.12493
"3140",31145,89,1684.9,2750.1,0.16785
"3141",31145,97,1718.9,2862.6,0.18572
"3142",31145,105,1671.8,2842,0.21051
"3143",31145,113,1642.2,2806.3,0.22084
"3144",31145,121,1574.8,2753.7,0.16266
"3145",31145,129,1464.1,2733.8,0.25076
"3146",31145,137,1357.9,2534.6,0.24172
"3147",31145,145,1538.1,2850.5,0.25866
"3148",31145,153,1520.3,2849.2,0.7613
"3149",31145,161,1467.3,2973,0.34937
"3150",31145,169,1305.3,3072.3,0.46639
"3151",31145,177,1097.3,3250,0.73492
"3152",31145,185,775.69,3709.1,1.2637
"3153",31145,193,737.9,3801.6,1.5547
"3154",31145,201,488.87,4325.6,2.0308
"3155",31145,209,362.57,4666.7,3.1634
"3156",31145,217,361.82,4757,2.4671
"3157",31145,225,361.37,4484.8,4.8898
"3158",31145,233,358.27,4234.1,1.8937
"3159",31145,241,386.53,4213.4,2.6152
"3160",31145,249,394.41,4108.5,2.2759
"3161",31145,257,851.77,3120.1,1.3137
"3162",31145,265,1153.1,2768.9,0.42619
"3163",31145,273,1545.5,3060,0.28955
"3164",31145,281,1653.2,3084.5,0.25214
"3165",31145,289,1717.5,3090.5,0.23701
"3166",31145,297,1791.3,3064.2,0.23672
"3167",31145,305,1815.8,3079.9,0.28015
"3168",31145,313,1795.1,2999.3,0.17568
"3169",31145,321,1818.7,3024.4,0.54562
"3170",31145,329,1693.2,2846.9,0.17622
"3171",31145,337,1779.2,2860.5,0.1416
"3172",31145,345,0,0,0
"3173",31145,353,1809,2872.3,0.11339
"3174",31145,361,1699.3,2729.7,0.1149
"3175",31155,1,0,0,0
"3176",31155,9,0,0,0
"3177",31155,17,0,0,0
"3178",31155,25,1274.5,2062.8,0.093814
"3179",31155,33,0,0,0
"3180",31155,41,1263.8,1993.2,0.06487
"3181",31155,49,1263.8,1993.2,0.06487
"3182",31155,57,1552.6,2458,0.13909
"3183",31155,65,1608.2,2548.7,0.12181
"3184",31155,73,1576.3,2581.9,0.15095
"3185",31155,81,1460.7,2463,0.14084
"3186",31155,89,1486.4,2491.1,0.13349
"3187",31155,97,1493.1,2522.9,0.39953
"3188",31155,105,1576.2,2688.9,0.2668
"3189",31155,113,1339.4,2427,0.20532
"3190",31155,121,1425.8,2554.9,0.207
"3191",31155,129,1380.6,2651.5,0.44702
"3192",31155,137,1481.1,2821.5,0.34583
"3193",31155,145,1205.7,2329.8,0.29075
"3194",31155,153,1436,2741.7,0.26023
"3195",31155,161,1359.1,2750.6,0.36012
"3196",31155,169,1159.1,2891,0.54623
"3197",31155,177,888.16,3292,0.97572
"3198",31155,185,452.31,3619.3,2.2506
"3199",31155,193,395.44,4248.3,3.39
"3200",31155,201,325.06,4774.2,4.7673
"3201",31155,209,287.24,4680.3,3.2421
"3202",31155,217,243.1,4862.1,2.8175
"3203",31155,225,213.46,4843.2,4.9798
"3204",31155,233,252.27,4893.8,4.6655
"3205",31155,241,329.14,4563,4.1692
"3206",31155,249,358.75,4376.9,3.6512
"3207",31155,257,595.82,3623.3,1.7051
"3208",31155,265,725.05,3055.1,1.0842
"3209",31155,273,852.75,2572.1,0.52583
"3210",31155,281,1000,2210.7,0.39667
"3211",31155,289,1138.9,2176.8,0.2026
"3212",31155,297,1363.4,2439.8,0.18738
"3213",31155,305,1438.6,2518.8,0.19273
"3214",31155,313,1434.9,2485.1,0.20417
"3215",31155,321,1438.8,2484,0.16081
"3216",31155,329,1230.6,2196.7,0.1746
"3217",31155,337,1515.4,2489.9,0.13461
"3218",31155,345,1502.2,2449.8,0.11476
"3219",31155,353,0,0,0
"3220",31155,361,1515.2,2456.7,0.13862
"3221",31159,1,0,0,0
"3222",31159,9,1421,2312,0.10243
"3223",31159,17,0,0,0
"3224",31159,25,1184.3,1900.4,0.073228
"3225",31159,33,0,0,0
"3226",31159,41,1398.5,2095.5,0.030285
"3227",31159,49,1398.5,2095.5,0.030285
"3228",31159,57,1318.5,2168.9,0.11828
"3229",31159,65,1370.1,2259.7,0.12213
"3230",31159,73,1377.3,2343.3,0.94479
"3231",31159,81,1290.4,2265.2,0.15986
"3232",31159,89,1316,2319.3,0.16167
"3233",31159,97,1331.1,2352.7,0.16854
"3234",31159,105,1380.1,2452.4,0.19688
"3235",31159,113,1251.6,2323.4,0.21485
"3236",31159,121,1293.4,2409.6,0.26392
"3237",31159,129,1177.6,2351.6,0.31497
"3238",31159,137,1322,2727.6,0.46755
"3239",31159,145,974.52,2020.3,0.23855
"3240",31159,153,1361.2,2686.3,0.3455
"3241",31159,161,1303.2,2752.3,0.37424
"3242",31159,169,1105.3,2845.4,0.52089
"3243",31159,177,815.46,3173.2,1.1231
"3244",31159,185,410.37,3800.6,2.3544
"3245",31159,193,405.61,4049.4,2.6577
"3246",31159,201,332.48,4692.7,2.7732
"3247",31159,209,280.49,4686.5,3.8674
"3248",31159,217,242.68,4889,3.0204
"3249",31159,225,219.27,4744.3,5.5474
"3250",31159,233,271.75,4799.6,3.5752
"3251",31159,241,346.89,4309.5,2.8014
"3252",31159,249,405.72,4254.6,5.6046
"3253",31159,257,673.71,3230.3,1.1972
"3254",31159,265,851.68,2706.3,0.60115
"3255",31159,273,1003.4,2437.9,0.38961
"3256",31159,281,1129.7,2262.6,1.1215
"3257",31159,289,1261.5,2301.9,0.1979
"3258",31159,297,1443.9,2497.3,0.1791
"3259",31159,305,1386.8,2438.1,0.17725
"3260",31159,313,1345.2,2345.3,0.17671
"3261",31159,321,1381.8,2388.9,0.16241
"3262",31159,329,1326.4,2270.6,0.14527
"3263",31159,337,1362.2,2263.2,0.12999
"3264",31159,345,1359.6,2260.9,0.11918
"3265",31159,353,1272.8,2147.8,0.15101
"3266",31159,361,1362.5,2232.2,1.0455
"3267",31165,1,0,0,0
"3268",31165,9,0,0,0
"3269",31165,17,0,0,0
"3270",31165,25,0,0,0
"3271",31165,33,0,0,0
"3272",31165,41,0,0,0
"3273",31165,49,0,0,0
"3274",31165,57,0,0,0
"3275",31165,65,0,0,0
"3276",31165,73,0,0,0
"3277",31165,81,0,0,0
"3278",31165,89,0,0,0
"3279",31165,97,0,0,0
"3280",31165,105,0,0,0
"3281",31165,113,0,0,0
"3282",31165,121,0,0,0
"3283",31165,129,0,0,0
"3284",31165,137,0,0,0
"3285",31165,145,0,0,0
"3286",31165,153,0,0,0
"3287",31165,161,0,0,0
"3288",31165,169,0,0,0
"3289",31165,177,0,0,0
"3290",31165,185,0,0,0
"3291",31165,193,0,0,0
"3292",31165,201,0,0,0
"3293",31165,209,0,0,0
"3294",31165,217,0,0,0
