"","GEOID","DOY","b1","b2","lai"
"2528",31171,345,1805.5,2967.1,0.14529
"2529",31171,353,0,0,0
"2530",31171,361,0,0,0
"2531",31177,1,0,0,0
"2532",31177,9,1569.7,2358.6,0.04791
"2533",31177,17,1381.9,2126.1,0.053004
"2534",31177,25,1370.2,2147.5,0.067934
"2535",31177,33,0,0,0
"2536",31177,41,0,0,0
"2537",31177,49,1559.5,2203.9,0.0016494
"2538",31177,57,1705.9,2473.5,0.031895
"2539",31177,65,1439.1,2226.6,0.091565
"2540",31177,73,1491.9,2326.6,0.07713
"2541",31177,81,1472.5,2292.7,0.06778
"2542",31177,89,1519.8,2430.1,0.1107
"2543",31177,97,1387.3,2303.1,0.12837
"2544",31177,105,1275.2,2340.6,0.19873
"2545",31177,113,1309.4,2337.8,0.18402
"2546",31177,121,1072.1,2216.1,0.31199
"2547",31177,129,1250.5,2551.3,0.35448
"2548",31177,137,1214.5,2454,0.35801
"2549",31177,145,1119,2331.1,0.27986
"2550",31177,153,1063.8,2560.8,0.46916
"2551",31177,161,947.12,2717.6,0.80955
"2552",31177,169,758.32,3043,1.6361
"2553",31177,177,544.04,3511.8,1.5837
"2554",31177,185,337.04,4023,4.8922
"2555",31177,193,306.24,4171.2,4.5816
"2556",31177,201,282.12,4444.9,4.0902
"2557",31177,209,251.48,4463.4,4.9027
"2558",31177,217,249.97,4308.9,3.033
"2559",31177,225,254.52,4049.5,2.935
"2560",31177,233,313.56,4345.6,3.3846
"2561",31177,241,378.11,3887.2,2.2483
"2562",31177,249,422.51,3277.6,1.773
"2563",31177,257,602.23,3295.9,3.8545
"2564",31177,265,676.59,2006,0.49807
"2565",31177,273,857.72,1984.8,0.49315
"2566",31177,281,998.75,2106.4,0.28996
"2567",31177,289,1159.3,2341.8,0.27162
"2568",31177,297,1249.3,2393.7,0.20953
"2569",31177,305,1551.3,2684,0.29314
"2570",31177,313,1650.1,2806.6,0.19935
"2571",31177,321,1576.5,2559.6,0.11903
"2572",31177,329,0,0,0
"2573",31177,337,1522.6,2478.4,0.13981
"2574",31177,345,1386.7,2310,0.18878
"2575",31177,353,1624.8,2571.1,0.096292
"2576",31177,361,0,0,0
"2577",31013,1,0,0,0
"2578",31013,9,0,0,0
"2579",31013,17,0,0,0
"2580",31013,25,1490.1,2324.7,0.075113
"2581",31013,33,1458.1,2256.8,0.074595
"2582",31013,41,1646.9,2560,0.084782
"2583",31013,49,1569.2,2437.7,0.085673
"2584",31013,57,1719.3,2600.1,0.072891
"2585",31013,65,1609,2501.7,0.11274
"2586",31013,73,1671.2,2599.1,0.105
"2587",31013,81,1552.5,2580,0.15615
"2588",31013,89,1597,2648.1,0.28088
"2589",31013,97,1490.2,2592.3,0.16862
"2590",31013,105,1552.3,2735.2,0.22189
"2591",31013,113,1535.9,2836,0.23598
"2592",31013,121,1408.7,2615.6,0.22389
"2593",31013,129,1127.5,2405.8,0.34049
"2594",31013,137,1226.5,2699.1,0.34027
"2595",31013,145,1385.3,2739.1,0.26057
"2596",31013,153,1324.5,2614.8,0.31834
"2597",31013,161,1318.8,2659.2,0.33389
"2598",31013,169,1232.2,2829.2,0.39448
"2599",31013,177,1009.9,2789.7,0.70164
"2600",31013,185,834.51,3102.2,3.0718
"2601",31013,193,584.31,3407.1,1.8818
"2602",31013,201,440.64,3313.7,1.8819
"2603",31013,209,533.94,3746.7,1.7982
"2604",31013,217,538.27,3824.9,4.0337
"2605",31013,225,557.12,3820.3,1.649
"2606",31013,233,598.62,3624.8,2.432
"2607",31013,241,657.51,3573.1,1.279
"2608",31013,249,686.59,3506.8,1.4664
"2609",31013,257,826.69,3441.6,1.4012
"2610",31013,265,814.5,2973.7,0.93362
"2611",31013,273,976.54,2764.9,0.63905
"2612",31013,281,872.52,2182.3,0.56756
"2613",31013,289,1105.1,2425.9,0.34637
"2614",31013,297,1186,2483.8,0.33246
"2615",31013,305,1504.4,2885,0.29621
"2616",31013,313,1703.2,3093.7,0.25171
"2617",31013,321,1843.8,3301.3,0.26724
"2618",31013,329,2251.7,3713.1,0.19576
"2619",31013,337,2036.2,3440.1,0.18556
"2620",31013,345,2221.8,3743.1,0.21163
"2621",31013,353,0,0,0
"2622",31013,361,0,0,0
"2623",31025,1,0,0,0
"2624",31025,9,1553.2,2338.9,0.058963
"2625",31025,17,1410.7,2206.7,0.072679
"2626",31025,25,1351.5,2158.9,0.080339
"2627",31025,33,0,0,0
"2628",31025,41,0,0,0
"2629",31025,49,1772.3,2488.5,0.0024165
"2630",31025,57,1628.1,2443.5,0.052753
"2631",31025,65,1407.1,2184.5,0.063934
"2632",31025,73,1426,2261.7,0.075612
"2633",31025,81,1414.5,2249.3,0.076614
"2634",31025,89,1459.8,2387.1,0.13716
"2635",31025,97,1330.5,2280,0.17068
"2636",31025,105,1266.4,2312.7,0.2113
"2637",31025,113,1244.6,2278.3,0.2198
"2638",31025,121,1036.9,2184.4,0.28241
"2639",31025,129,1244.5,2493.5,0.32317
"2640",31025,137,997.4,2129.7,0.3224
"2641",31025,145,1066.2,2362.1,0.42648
"2642",31025,153,1034.3,2628.2,0.72325
"2643",31025,161,737.59,2846.6,1.1539
"2644",31025,169,633.12,3057.4,1.2285
"2645",31025,177,481.25,3600,2.4583
"2646",31025,185,333.01,4033.7,4.0503
"2647",31025,193,318.97,4151.2,3.5592
"2648",31025,201,289.47,4408.9,4.0892
"2649",31025,209,246.58,4356.7,3.1246
"2650",31025,217,236.81,4248.3,4.9857
"2651",31025,225,250.15,4045.7,4.4396
"2652",31025,233,302.03,4260,3.977
"2653",31025,241,385.34,3793.7,4.1723
"2654",31025,249,417.32,3116.6,1.6763
"2655",31025,257,532.59,3254.7,1.676
"2656",31025,265,656.89,2136.8,0.67662
"2657",31025,273,774.55,2137.9,0.40473
"2658",31025,281,1042,2199.4,0.27447
"2659",31025,289,1130.1,2330.7,0.26487
"2660",31025,297,1229.8,2387.9,0.27943
"2661",31025,305,1530.5,2672.4,0.22667
"2662",31025,313,1629,2801.3,0.17127
"2663",31025,321,1587.2,2622.6,0.13739
"2664",31025,329,0,0,0
"2665",31025,337,1600.1,2615.9,0.13222
"2666",31025,345,1347.2,2304.6,0.29352
"2667",31025,353,1665.8,2661.4,0.1313
"2668",31025,361,0,0,0
"2669",31031,1,0,0,0
"2670",31031,9,0,0,0
"2671",31031,17,2157.9,3255.8,0.09809
"2672",31031,25,1872,2933.9,0.12515
"2673",31031,33,1749.8,2733.6,0.12134
"2674",31031,41,1904.5,2949.5,0.10202
"2675",31031,49,1920.4,2957.1,0.091147
"2676",31031,57,1982,3023.1,0.092
"2677",31031,65,1901.3,2944.5,0.11696
"2678",31031,73,1904.8,2991,0.12051
"2679",31031,81,1737.8,2827.4,0.14254
"2680",31031,89,1738.5,2843.9,0.14118
"2681",31031,97,1630.6,2683,0.13289
"2682",31031,105,1760.1,2927.6,0.23327
"2683",31031,113,1519.6,2711.5,0.22503
"2684",31031,121,1509.4,2760.9,0.28659
"2685",31031,129,1062.8,2336.2,0.69485
"2686",31031,137,1191.8,2314.9,0.23973
"2687",31031,145,1182.5,2312.3,0.26118
"2688",31031,153,1215.7,2514.4,0.29004
"2689",31031,161,1220.2,2639.8,0.37486
"2690",31031,169,983.94,2962,0.61787
"2691",31031,177,730.43,3161.5,1.2505
"2692",31031,185,495.93,3662.2,1.6633
"2693",31031,193,344.96,3858,2.6214
"2694",31031,201,302.55,3980.5,2.5674
"2695",31031,209,346.35,4055.6,3.4919
"2696",31031,217,335.64,4083.4,2.8589
"2697",31031,225,380.67,4054.6,4.4323
"2698",31031,233,397.1,3897.8,3.2623
"2699",31031,241,473.47,3533,2.0242
"2700",31031,249,505.91,3521.7,2.2944
"2701",31031,257,704.05,3219.7,1.195
"2702",31031,265,675.37,2598.3,1.1138
"2703",31031,273,880.46,2385.4,0.89788
"2704",31031,281,914.72,2228.8,0.44069
"2705",31031,289,1093.3,2359.6,0.40744
"2706",31031,297,1215.2,2414.3,0.57591
"2707",31031,305,1464.6,2590.1,0.23843
"2708",31031,313,1712,2883,0.20047
"2709",31031,321,1650.3,2778.5,1.6422
"2710",31031,329,0,0,0
"2711",31031,337,1863.6,2951.3,0.14956
"2712",31031,345,2073.8,3242.7,0.13233
"2713",31031,353,2249.6,3352.9,0.10394
"2714",31031,361,0,0,0
"2715",31037,1,0,0,0
"2716",31037,9,1627.3,2467.7,0.10012
"2717",31037,17,1562.7,2370.4,0.059608
"2718",31037,25,1447.2,2268.7,0.093871
"2719",31037,33,0,0,0
"2720",31037,41,1676.2,2510.2,0.050315
"2721",31037,49,1523.8,2306.1,0.052947
"2722",31037,57,1612,2443.2,0.066667
"2723",31037,65,1562,2423.5,0.072775
"2724",31037,73,1541.4,2415.7,0.095321
"2725",31037,81,1536.2,2401.8,0.098223
"2726",31037,89,1482.7,2390.7,0.18049
"2727",31037,97,1378.7,2316.8,0.12765
"2728",31037,105,1193.6,2228.1,0.20759
"2729",31037,113,1318.8,2355.4,0.20434
"2730",31037,121,1197,2315.5,0.27892
"2731",31037,129,1284.8,2507.9,0.23669
"2732",31037,137,1251.5,2469.2,0.28955
"2733",31037,145,1213.1,2497.5,0.32553
"2734",31037,153,1055.6,2536.8,1.0546
"2735",31037,161,1008.8,2724.8,0.60944
"2736",31037,169,618.81,3168.9,1.6576
"2737",31037,177,428.47,3562.1,1.8198
"2738",31037,185,299.07,4091.6,3.798
"2739",31037,193,242.29,4384.5,4.0356
"2740",31037,201,247.5,4573.7,3.4048
"2741",31037,209,234.98,4387,4.7989
"2742",31037,217,267.08,4319.8,4.3322
"2743",31037,225,241.59,4037.8,5.2366
"2744",31037,233,301.28,4286.5,6.3315
"2745",31037,241,338.36,3837.1,3.4131
"2746",31037,249,394.4,3297.7,1.8687
"2747",31037,257,596.92,3009.9,1.3411
"2748",31037,265,599.83,1957.9,0.80921
"2749",31037,273,826.24,2124.1,0.46294
"2750",31037,281,1023.3,2132,0.26956
"2751",31037,289,1170.6,2383.6,0.31713
"2752",31037,297,1370.6,2608.9,0.26766
"2753",31037,305,1704.2,2948.1,0.2269
"2754",31037,313,1693.9,2908.4,0.16599
"2755",31037,321,1624.6,2678.7,0.15023
"2756",31037,329,0,0,0
"2757",31037,337,1513,2491.7,0.12035
"2758",31037,345,1503.6,2443.5,0.16036
"2759",31037,353,1605.8,2561.9,0.11124
"2760",31037,361,0,0,0
"2761",31047,1,0,0,0
"2762",31047,9,2266.6,3340.5,0.082422
"2763",31047,17,1984.4,3108.1,0.10553
"2764",31047,25,1970.2,3082.7,0.11244
"2765",31047,33,1752.7,2716.4,0.10451
"2766",31047,41,1771.6,2769.8,0.11424
"2767",31047,49,1910.3,2938.2,0.083201
"2768",31047,57,1902.9,2913.9,0.083221
"2769",31047,65,1853.8,2884.4,0.1282
"2770",31047,73,1820.1,2842.2,0.10112
"2771",31047,81,1699,2728.9,0.14145
"2772",31047,89,1648.7,2711,0.16117
"2773",31047,97,1479.6,2440.5,0.12808
"2774",31047,105,1463.5,2488.2,0.18036
"2775",31047,113,1444,2542.9,0.18354
"2776",31047,121,1309.8,2433.3,0.23777
"2777",31047,129,1323.1,2547.3,0.26427
"2778",31047,137,1102.7,2211.2,0.4362
"2779",31047,145,1335.6,2630.8,0.31773
"2780",31047,153,1202.5,2866.8,0.59511
"2781",31047,161,707.43,2704.2,1.0085
"2782",31047,169,625.04,3483.6,2.3211
"2783",31047,177,377.23,3814.4,2.4751
"2784",31047,185,309.49,4317.5,2.4119
"2785",31047,193,258.52,4295.9,4.1616
"2786",31047,201,266.36,4521.1,2.8794
"2787",31047,209,272.5,4256.1,5.5751
"2788",31047,217,263.88,4296.6,3.4654
"2789",31047,225,282.87,4171.8,2.838
"2790",31047,233,305.81,4149.6,4.2997
"2791",31047,241,361.58,3979,5.092
"2792",31047,249,458.84,3469.3,1.9749
"2793",31047,257,612.95,3052.1,1.2985
"2794",31047,265,718.58,2920.8,1.8553
"2795",31047,273,838.69,2630.9,0.78328
"2796",31047,281,900.74,2142.6,0.40334
"2797",31047,289,1167.6,2500.8,0.32712
"2798",31047,297,1221.1,2446.4,0.34083
"2799",31047,305,1511.6,2684.6,0.21381
"2800",31047,313,1593.4,2709.2,0.18133
"2801",31047,321,1733.7,2817.9,0.14003
"2802",31047,329,0,0,0
"2803",31047,337,1764.6,2795.3,0.11247
"2804",31047,345,1593.2,2580.6,0.11528
"2805",31047,353,1452.9,2401.7,0.13785
"2806",31047,361,2051.6,3049.2,0.066411
"2807",31053,1,0,0,0
"2808",31053,9,1359.3,2060.6,0.046019
"2809",31053,17,1370.5,2095.3,0.064478
"2810",31053,25,1279.1,2010.8,0.061704
"2811",31053,33,0,0,0
"2812",31053,41,1546.1,2219.2,0.0064172
"2813",31053,49,1383.4,2065.2,0.024831
"2814",31053,57,1499.5,2269.1,0.045833
"2815",31053,65,1393.4,2176.4,0.06435
"2816",31053,73,1401.6,2210.3,0.1164
"2817",31053,81,1385,2187.9,0.082291
"2818",31053,89,1393.7,2250.6,0.12514
"2819",31053,97,1280.4,2124.7,0.12946
"2820",31053,105,1062.9,1929.4,0.17167
"2821",31053,113,1203.9,2113.5,0.15058
"2822",31053,121,1000.8,1922.2,0.17558
"2823",31053,129,1133.4,2121.5,0.18885
"2824",31053,137,1165.9,2259.9,0.26088
"2825",31053,145,1100.3,2224.2,0.34698
"2826",31053,153,997.06,2381.6,0.78307
"2827",31053,161,966.62,2514.8,0.5819
"2828",31053,169,655.15,2902.7,1.2009
"2829",31053,177,414.09,3533.9,1.9723
"2830",31053,185,306.42,4004,2.6774
"2831",31053,193,267.62,4225.8,3.0009
"2832",31053,201,255.79,4522.2,4.5936
"2833",31053,209,227.39,4455.4,3.667
"2834",31053,217,241.35,4402.4,3.6358
"2835",31053,225,235.32,4065.3,5.2378
"2836",31053,233,302.35,4321.7,2.8027
"2837",31053,241,331.18,3845.6,3.5146
"2838",31053,249,391.84,3240.2,2.7022
"2839",31053,257,528.73,3283.3,2.0361
"2840",31053,265,648.69,1937.3,0.541
"2841",31053,273,847.16,1994.7,0.33168
"2842",31053,281,1008.3,2048.4,0.36311
"2843",31053,289,1168.5,2305.1,0.26611
"2844",31053,297,1405.1,2560.1,0.23224
"2845",31053,305,1622.5,2732.6,0.16681
"2846",31053,313,1638.3,2733,0.18502
"2847",31053,321,1502.3,2410.4,0.11991
"2848",31053,329,0,0,0
"2849",31053,337,1454.9,2336.5,0.087954
"2850",31053,345,1323.8,2139.1,0.11359
"2851",31053,353,1576.4,2462.3,0.092661
"2852",31053,361,0,0,0
"2853",31087,1,0,0,0
"2854",31087,9,2045.3,2971.1,0.044044
"2855",31087,17,1589,2520.3,0.095696
"2856",31087,25,1650.5,2605.8,0.10052
"2857",31087,33,1603.4,2499.8,0.093716
"2858",31087,41,1747.1,2720.2,0.10135
"2859",31087,49,2009.8,2986.5,0.085203
"2860",31087,57,1837.2,2783.5,0.080696
"2861",31087,65,1667.9,2580.8,0.08878
"2862",31087,73,1747.4,2690.5,1.1362
"2863",31087,81,1599.5,2541.3,0.099191
"2864",31087,89,1502.6,2459.1,0.13268
"2865",31087,97,1535,2425.1,0.10335
"2866",31087,105,1304.8,2136.5,0.10286
"2867",31087,113,1359.2,2271.6,0.11392
"2868",31087,121,1409.2,2407.7,0.15814
"2869",31087,129,1207.9,2219.3,0.18135
"2870",31087,137,1344,2505.2,0.23566
"2871",31087,145,1257.5,2314.5,0.21667
"2872",31087,153,1228,2485.8,0.27131
"2873",31087,161,1150.6,2677.7,0.55773
"2874",31087,169,1049.1,2937.4,0.5899
"2875",31087,177,847.06,3078.2,1.1078
"2876",31087,185,794.93,3273.9,1.8599
"2877",31087,193,635.71,3456.7,1.7316
"2878",31087,201,524.49,3561.7,3.0661
"2879",31087,209,567.2,3482,2.2707
"2880",31087,217,509.99,3488.4,1.5393
"2881",31087,225,576.81,3403.3,1.4331
"2882",31087,233,670.99,3258.7,1.3401
"2883",31087,241,759.1,3094.3,1.0893
"2884",31087,249,931.6,2851.2,0.72603
"2885",31087,257,1207.2,2943.7,0.46054
"2886",31087,265,1163.8,2460.5,0.31923
"2887",31087,273,1101.1,2428.8,0.33707
"2888",31087,281,1232.4,2288.2,0.19989
"2889",31087,289,1578.8,2751.3,0.19873
"2890",31087,297,1489.2,2541.6,0.19826
"2891",31087,305,1734.1,2761.6,0.14637
"2892",31087,313,1593.9,2476.4,0.090236
"2893",31087,321,1560.1,2410.5,0.077082
"2894",31087,329,1559.7,2419.3,0.075684
"2895",31087,337,1608.4,2440.1,0.068941
"2896",31087,345,1575,2443.9,0.084645
"2897",31087,353,1335.3,2177.8,0.092766
"2898",31087,361,1679.2,2523.1,0.053123
"2899",31103,1,0,0,0
"2900",31103,9,0,0,0
"2901",31103,17,2180.4,3151.1,0.051712
"2902",31103,25,1848.8,2892.4,0.10592
"2903",31103,33,1792.2,2760.1,0.087119
"2904",31103,41,1743.2,2722.1,0.10212
"2905",31103,49,1874.9,2872.6,0.098093
"2906",31103,57,1948,2968.7,0.101
"2907",31103,65,1821.9,2849.4,0.11232
"2908",31103,73,1856.4,2916.2,0.12637
"2909",31103,81,1588.2,2641.7,0.14861
"2910",31103,89,1663,2730.9,0.1449
"2911",31103,97,1548.7,2595.6,1.0121
"2912",31103,105,1578.4,2701.1,0.2197
"2913",31103,113,1374.4,2531.7,0.24916
"2914",31103,121,1371,2645.5,0.2255
"2915",31103,129,0,0,0
"2916",31103,137,1187.7,2341.4,0.26657
"2917",31103,145,1058.3,2237.5,0.36102
"2918",31103,153,1127.5,2543.1,0.41308
"2919",31103,161,1022.7,2760.8,0.62831
"2920",31103,169,767.88,3080.4,1.1676
"2921",31103,177,485.5,3366.7,3.3492
"2922",31103,185,428.59,3762,2.8296
"2923",31103,193,292.9,3923.6,6.2498
"2924",31103,201,291.13,4046.1,5.0948
"2925",31103,209,321.46,3941.6,2.6769
"2926",31103,217,312.42,4037.2,3.0995
"2927",31103,225,348.6,3811.6,3.221
"2928",31103,233,371.36,4024.5,3.0568
"2929",31103,241,422.16,3534.9,2.6231
"2930",31103,249,530.55,3370.4,5.5147
"2931",31103,257,655.8,3172.3,2.4091
"2932",31103,265,646.69,2379.7,0.69213
"2933",31103,273,810.16,2360.5,0.58018
"2934",31103,281,933.25,2264.9,0.38109
"2935",31103,289,1182.6,2469.4,0.62194
"2936",31103,297,1206.9,2479.4,0.33064
"2937",31103,305,1418.8,2595,0.24044
"2938",31103,313,1641.5,2836.7,0.21391
"2939",31103,321,1305.2,2414.3,0.2289
"2940",31103,329,0,0,0
"2941",31103,337,1701,2761.7,0.14162
"2942",31103,345,1452,2572.2,0.2225
"2943",31103,353,1720.6,2701.4,0.16312
"2944",31103,361,0,0,0
"2945",31111,1,0,0,0
"2946",31111,9,2207.9,3242.3,0.059909
"2947",31111,17,2129.4,3325.3,0.13879
"2948",31111,25,2110.1,3318.4,0.17346
"2949",31111,33,1927.3,2990.2,0.12029
"2950",31111,41,1955.4,3041.3,0.15111
"2951",31111,49,2036.8,3121.6,0.11551
"2952",31111,57,2086.3,3186.3,0.10657
"2953",31111,65,2018.9,3133.8,0.15399
"2954",31111,73,1996.4,3105.6,0.10711
"2955",31111,81,1846.4,2983.6,0.15662
"2956",31111,89,1734.4,2883.1,0.16561
"2957",31111,97,1685.1,2736.6,0.11307
"2958",31111,105,1563.5,2610.1,0.16928
"2959",31111,113,1559.3,2682,0.22691
"2960",31111,121,1500.8,2655.5,0.32052
"2961",31111,129,1384.5,2517,0.23095
"2962",31111,137,1219.2,2347,0.31264
"2963",31111,145,1162.5,2262.2,0.28855
"2964",31111,153,1256.5,2618.4,0.35831
"2965",31111,161,993.09,2749.8,0.67314
"2966",31111,169,960.57,3191.8,0.79767
"2967",31111,177,684.79,3348.8,1.3058
"2968",31111,185,551.65,3690.6,2.8853
"2969",31111,193,386.04,3812.5,3.7167
"2970",31111,201,351.86,4038.1,3.5567
"2971",31111,209,371.88,3883.4,2.3274
"2972",31111,217,328.44,3840.8,3.2752
"2973",31111,225,354.9,3839.5,2.0605
"2974",31111,233,393.34,3593,2.6883
"2975",31111,241,497.34,3548.8,1.7962
"2976",31111,249,528.51,3120.5,1.4368
"2977",31111,257,695.64,2928,2.9294
"2978",31111,265,791.99,2610.3,0.56314
"2979",31111,273,869.41,2513,0.70523
"2980",31111,281,964.9,2207.8,0.39883
"2981",31111,289,1205.8,2493.8,0.99301
"2982",31111,297,1202.3,2348.7,0.24733
"2983",31111,305,1438.9,2523.6,0.21314
"2984",31111,313,1470.4,2480.7,0.14591
"2985",31111,321,1573.3,2589.1,0.12502
"2986",31111,329,1772.4,2851.8,0.15227
"2987",31111,337,1697.7,2716.5,0.13981
"2988",31111,345,1609.3,2572,0.11207
"2989",31111,353,1691.7,2698.7,0.12899
"2990",31111,361,1817.4,2841.4,0.10285
"2991",31121,1,0,0,0
"2992",31121,9,1701.4,2521,0.050212
"2993",31121,17,1538.9,2413.3,0.072584
"2994",31121,25,1484.8,2338,0.097375
"2995",31121,33,0,0,0
"2996",31121,41,1487.5,2293.9,0.073544
"2997",31121,49,1531.9,2374,0.05944
"2998",31121,57,1576.1,2436.9,0.073468
"2999",31121,65,1535.1,2418.4,0.10053
"3000",31121,73,1536.2,2460.8,0.11739
"3001",31121,81,1522,2446.4,0.11935
"3002",31121,89,1467.3,2432.1,0.1261
"3003",31121,97,1344.8,2295.9,0.14455
"3004",31121,105,1317.8,2366.4,0.28346
"3005",31121,113,1284,2344.4,0.20223
"3006",31121,121,1183.9,2283.8,0.39506
"3007",31121,129,1198,2435.9,0.36119
"3008",31121,137,1150.2,2315.6,0.27478
"3009",31121,145,1144.1,2436.6,0.3122
"3010",31121,153,961.57,2598.9,0.6193
"3011",31121,161,763.58,2686.9,0.65099
"3012",31121,169,518.03,3273.3,2.3331
"3013",31121,177,437.53,3464.3,3.2073
"3014",31121,185,302.95,4155.6,3.2258
"3015",31121,193,254.79,4211.9,4.043
"3016",31121,201,278.1,4306.5,2.5923
"3017",31121,209,250.85,4128,3.8624
"3018",31121,217,254.91,3981.8,3.1736
"3019",31121,225,273.62,3914.3,3.3704
"3020",31121,233,336.65,3978.1,3.4487
"3021",31121,241,426.73,3501.5,2.0438
"3022",31121,249,502.26,2914.7,1.6596
"3023",31121,257,644.86,2802.1,0.96873
"3024",31121,265,691.71,1891.8,0.48838
"3025",31121,273,844.83,2167.4,0.51073
"3026",31121,281,1006,2176.4,0.26092
"3027",31121,289,1155.7,2425.1,0.35411
"3028",31121,297,1260.9,2484,0.22703
"3029",31121,305,1535.6,2742,0.19653
"3030",31121,313,1593.7,2789.4,0.2148
"3031",31121,321,1524.1,2561.4,0.15925
"3032",31121,329,0,0,0
"3033",31121,337,1460.9,2408,0.138
"3034",31121,345,1322,2209.8,0.12877
"3035",31121,353,1514.3,2439.6,0.10135
"3036",31121,361,0,0,0
"3037",31129,1,1496.4,2372.9,0.094268
"3038",31129,9,1506.6,2328,0.064273
"3039",31129,17,1468.9,2317.1,0.086524
"3040",31129,25,1451.4,2319.1,0.079548
"3041",31129,33,0,0,0
"3042",31129,41,1476.3,2284.7,0.064329
"3043",31129,49,1505.5,2320.9,0.063122
"3044",31129,57,1509.8,2354,0.06726
"3045",31129,65,1532.7,2390.6,0.084569
"3046",31129,73,1545.1,2463.8,0.12779
"3047",31129,81,1470.3,2378.1,0.13176
"3048",31129,89,1538.4,2510.6,0.14443
"3049",31129,97,1497.3,2497.1,0.13196
"3050",31129,105,1394.2,2446,0.20211
"3051",31129,113,1367.5,2442.7,0.27576
"3052",31129,121,1319,2480.4,0.27833
"3053",31129,129,1438.6,2734.3,0.27954
"3054",31129,137,1182.1,2352.4,0.28202
"3055",31129,145,1260.1,2642,0.34447
"3056",31129,153,1095.3,2665.7,0.7561
"3057",31129,161,833.72,2860.6,0.73821
"3058",31129,169,564.11,3504,3.7751
"3059",31129,177,450.22,3754.8,2.9502
"3060",31129,185,394.63,3970,5.1685
"3061",31129,193,302.54,4166.4,2.9362
"3062",31129,201,275.03,3999.2,3.6412
"3063",31129,209,327.2,4076.9,2.707
"3064",31129,217,312.07,3896.7,3.2762
"3065",31129,225,355.57,3860.4,2.6915
"3066",31129,233,424.76,3900.2,2.061
"3067",31129,241,594.39,3465.4,1.8357
"3068",31129,249,692.45,2974.5,1.0935
"3069",31129,257,861.35,2733.7,0.676
"3070",31129,265,838.12,1928.9,0.31005
"3071",31129,273,991.18,2238.2,0.3217
"3072",31129,281,1268.8,2448.6,0.24148
"3073",31129,289,1436,2727.2,0.27656
"3074",31129,297,1440.4,2587,0.20826
"3075",31129,305,1577.7,2646.2,0.20836
"3076",31129,313,1533.2,2568.3,0.16894
"3077",31129,321,1504.1,2442.1,0.13619
"3078",31129,329,1245.5,2170.5,0.14311
"3079",31129,337,1469.2,2377.1,0.13002
"3080",31129,345,1372.6,2284.7,0.29266
"3081",31129,353,1501.1,2392.7,0.089774
"3082",31129,361,1601.2,2489.1,0.070783
"3083",31143,1,0,0,0
"3084",31143,9,1587.2,2373.3,0.05002
"3085",31143,17,1427.6,2235.6,0.070713
"3086",31143,25,1387.7,2199.7,0.06682
"3087",31143,33,0,0,0
"3088",31143,41,1461.8,2262.1,0.066968
"3089",31143,49,1521.9,2326.7,0.069954
"3090",31143,57,1580,2424.4,0.066619
"3091",31143,65,1468,2316.3,0.33174
"3092",31143,73,1475,2355.5,0.10504
"3093",31143,81,1498.4,2389.1,0.089774
"3094",31143,89,1457.7,2391.6,0.13716
"3095",31143,97,1302.6,2195.6,0.12859
"3096",31143,105,1312.8,2321.4,0.14731
"3097",31143,113,1296.6,2289.2,0.15107
"3098",31143,121,1198.6,2239.6,0.25116
"3099",31143,129,1307.9,2433.4,0.24195
"3100",31143,137,1169,2254.7,0.23999
"3101",31143,145,1210.5,2465.7,0.30702
"3102",31143,153,983.3,2493.6,0.47823
"3103",31143,161,980.67,2749,0.65027
"3104",31143,169,571.54,3356.4,1.8581
"3105",31143,177,454.13,3628.2,2.0329
"3106",31143,185,266.74,4235.9,4.2273
"3107",31143,193,216.42,4488.3,3.2418
"3108",31143,201,233.75,4549.2,4.797
"3109",31143,209,216.53,4374,4.7782
"3110",31143,217,224.37,4158,5.4688
"3111",31143,225,240.79,4060.8,3.7489
"3112",31143,233,300.97,4227.7,4.5301
"3113",31143,241,356.66,3768.4,2.7039
"3114",31143,249,453.68,3326.1,2.3992
"3115",31143,257,595.62,2649.8,1.3739
"3116",31143,265,675.32,1792.2,0.37163
"3117",31143,273,849.65,2164.6,0.42398
"3118",31143,281,1029.8,2127.6,0.32691
"3119",31143,289,1211.5,2449.8,0.24563
"3120",31143,297,1476.3,2753,0.63321
"3121",31143,305,1710.2,2940.7,0.21412
"3122",31143,313,1732.4,2950.7,0.18857
"3123",31143,321,1580.4,2576.8,0.13665
"3124",31143,329,0,0,0
"3125",31143,337,1475.2,2405.3,0.12388
"3126",31143,345,1418.2,2314.7,0.32935
"3127",31143,353,1570.1,2504.5,0.10128
"3128",31143,361,0,0,0
"3129",31145,1,0,0,0
"3130",31145,9,2091,2946,0.024213
"3131",31145,17,1627.2,2595.1,0.81058
"3132",31145,25,1701.6,2692.3,0.71497
"3133",31145,33,1609.1,2524.2,0.098473
"3134",31145,41,1717.9,2683.9,0.089327
"3135",31145,49,1784,2736.8,0.092888
"3136",31145,57,1757.3,2690.8,0.077843
"3137",31145,65,1681.3,2618.9,0.094677
"3138",31145,73,1743.9,2724.2,0.10152
"3139",31145,81,1601,2589.8,0.1249
"3140",31145,89,1565.5,2582.6,0.13252
"3141",31145,97,1596,2574.2,0.11242
"3142",31145,105,1374.6,2296.6,0.14267
"3143",31145,113,1400,2415.1,0.14621
"3144",31145,121,1448.9,2546.9,0.19417
