"","GEOID","DOY","b1","b2","lai"
"2632",31025,73,1266.4,2428.8,0.60888
"2633",31025,81,885.62,2754.1,1.6796
"2634",31025,89,937.12,2969.9,1.3675
"2635",31025,97,729.41,2980.1,1.9563
"2636",31025,105,662.5,3219,2.1407
"2637",31025,113,717.6,3231.6,1.8047
"2638",31025,121,525.16,3087.9,2.1559
"2639",31025,129,703.22,3286.9,2.0928
"2640",31025,137,759.19,3191,1.8976
"2641",31025,145,679.24,2933.6,1.9471
"2642",31025,153,931.51,2485.8,1.2439
"2643",31025,161,973.18,2924.3,1.4467
"2644",31025,169,985.23,2638.6,0.95014
"2645",31025,177,1017.5,2965,1.3829
"2646",31025,185,1071,3110.1,1.3218
"2647",31025,193,1091.4,3019.5,1.2482
"2648",31025,201,1029.5,2814.7,1.4085
"2649",31025,209,1026.8,2734.1,1.0165
"2650",31025,217,1023.1,2904.8,1.379
"2651",31025,225,926.16,2947.3,2.6193
"2652",31025,233,977.6,2377,0.98927
"2653",31025,241,896.47,2203.3,0.90936
"2654",31025,249,937.44,2204.7,0.78925
"2655",31025,257,1076.9,2277.1,0.56367
"2656",31025,265,1070.6,2154.6,0.61182
"2657",31025,273,1224.8,2345.3,0.4642
"2658",31025,281,1053.1,2088.5,0.88495
"2659",31025,289,1102,2235.4,0.66
"2660",31025,297,950.71,1994.4,0.66774
"2661",31025,305,929.1,2027.7,1.2249
"2662",31025,313,964.87,2119.6,0.66376
"2663",31025,321,1025.2,2297.3,0.82666
"2664",31025,329,1174.8,2377.7,0.67426
"2665",31025,337,1069,2146.2,0.57381
"2666",31025,345,1018.7,2213.3,0.57793
"2667",31025,353,1037.3,2013.9,0.53273
"2668",31025,361,0,0,0
"2669",31031,1,1684.3,2822.2,0.32538
"2670",31031,9,1759,2879.5,0.31567
"2671",31031,17,1672.8,2675.5,0.24561
"2672",31031,25,1617.5,2653.9,0.27955
"2673",31031,33,1735.5,2812.1,0.26794
"2674",31031,41,1775.4,2826.4,0.25518
"2675",31031,49,1856.8,2927,0.20578
"2676",31031,57,1618.1,2569.3,0.1933
"2677",31031,65,1521.2,2484.8,2.2892
"2678",31031,73,1606.7,2688.6,0.29296
"2679",31031,81,1461.6,2774,0.61539
"2680",31031,89,1232.7,2812.9,1.3104
"2681",31031,97,1287.4,2824.7,0.79939
"2682",31031,105,1057.5,2780.8,1.299
"2683",31031,113,1022.8,3112.5,1.4502
"2684",31031,121,859.15,3143.8,1.4071
"2685",31031,129,831.5,3084.6,1.9341
"2686",31031,137,864.05,3054.7,1.7229
"2687",31031,145,849.3,2895.7,1.6067
"2688",31031,153,911.78,2817.4,1.5448
"2689",31031,161,1019.3,2940.5,1.1561
"2690",31031,169,1105.6,2706.8,1.0796
"2691",31031,177,1208.5,2657.5,0.87302
"2692",31031,185,1294.6,2795.7,0.87126
"2693",31031,193,1388.1,2926.8,0.69637
"2694",31031,201,1438.8,2914.9,0.75728
"2695",31031,209,1472.5,2796,0.56904
"2696",31031,217,1412.7,2850.9,0.57391
"2697",31031,225,1362.1,2801.6,0.89172
"2698",31031,233,1397.2,2807.1,0.67722
"2699",31031,241,1477.7,2910.1,0.64399
"2700",31031,249,1428.3,2950.7,0.96412
"2701",31031,257,1494.1,2796.1,0.58992
"2702",31031,265,1498.5,2617.6,0.33921
"2703",31031,273,1656.9,2802.1,0.29593
"2704",31031,281,1643.5,2746.5,0.28995
"2705",31031,289,1803.4,2722.4,0.13112
"2706",31031,297,1614.5,2605.9,0.28149
"2707",31031,305,1608.6,2517.6,0.22031
"2708",31031,313,1463.2,2569.4,0.3933
"2709",31031,321,1583.3,2563.5,0.23939
"2710",31031,329,0,0,0
"2711",31031,337,1754.1,2731.4,0.19819
"2712",31031,345,1801,2805.7,0.23436
"2713",31031,353,1824.8,2731.1,0.13667
"2714",31031,361,0,0,0
"2715",31037,1,1448.5,2521.5,0.33299
"2716",31037,9,1415.3,2487.5,0.32747
"2717",31037,17,1440.9,2459.1,0.39023
"2718",31037,25,1503.5,2613,0.3868
"2719",31037,33,0,0,0
"2720",31037,41,0,0,0
"2721",31037,49,1212.1,1986.6,0.17879
"2722",31037,57,1180.4,2143.6,0.42298
"2723",31037,65,1379.6,2350.9,0.30586
"2724",31037,73,1176.8,2597.8,0.75899
"2725",31037,81,930.1,2762,1.402
"2726",31037,89,908.09,2896.1,1.6067
"2727",31037,97,818.24,2951.3,1.7971
"2728",31037,105,827.15,2888.4,1.4909
"2729",31037,113,766.43,3103,2.5562
"2730",31037,121,674.01,2677.4,2.0122
"2731",31037,129,804.27,2664.7,1.4167
"2732",31037,137,889.39,2716.6,1.8838
"2733",31037,145,773.87,2322.5,1.2705
"2734",31037,153,1012.9,2664,1.8001
"2735",31037,161,1015,2763,1.2224
"2736",31037,169,762.06,2474.7,1.7778
"2737",31037,177,835.79,2909.2,1.6159
"2738",31037,185,825.05,3262.2,2.0323
"2739",31037,193,944.98,3032.6,1.531
"2740",31037,201,868.1,3275.5,1.5411
"2741",31037,209,876.11,2781,1.635
"2742",31037,217,812.85,2459.6,1.4772
"2743",31037,225,839.93,2977.2,1.6373
"2744",31037,233,805.09,2442.9,1.4864
"2745",31037,241,879.15,2464.7,1.2867
"2746",31037,249,1046.3,2399.2,0.97038
"2747",31037,257,1156.7,2114.4,0.51955
"2748",31037,265,1166.5,2019.6,0.27913
"2749",31037,273,1278.4,2213.5,0.31259
"2750",31037,281,1101.7,1832.3,0.23113
"2751",31037,289,1318.2,2242.4,0.56186
"2752",31037,297,1263.4,2081.3,0.22076
"2753",31037,305,1253.4,2096.4,0.21973
"2754",31037,313,1159.3,1965.3,0.2381
"2755",31037,321,1344.3,2268.7,0.28106
"2756",31037,329,1347,2244.2,0.27654
"2757",31037,337,1314.6,2210.7,0.22512
"2758",31037,345,1299.8,2197.8,0.28214
"2759",31037,353,1330.1,2263,0.41364
"2760",31037,361,0,0,0
"2761",31047,1,1441.4,2786.2,0.83934
"2762",31047,9,1515.4,2823.7,0.5436
"2763",31047,17,1461.2,2623,0.51072
"2764",31047,25,1569.5,2886.7,0.53448
"2765",31047,33,0,0,0
"2766",31047,41,1485.9,2258.3,0.11718
"2767",31047,49,1486.4,2574.9,0.34503
"2768",31047,57,1424.8,2664.1,0.47997
"2769",31047,65,1467.1,2806,0.52908
"2770",31047,73,1421.3,2881.4,0.61979
"2771",31047,81,1232.8,2908.5,1.0775
"2772",31047,89,1061.4,3194.4,1.6052
"2773",31047,97,1005.3,3180.9,1.4603
"2774",31047,105,820.65,3066.8,1.928
"2775",31047,113,685.82,3095.8,1.9654
"2776",31047,121,721.99,3269.8,2.7439
"2777",31047,129,814.13,3302.5,1.676
"2778",31047,137,844.17,3016.1,1.3899
"2779",31047,145,871.73,2878.3,2.1284
"2780",31047,153,980.69,2893.2,1.1331
"2781",31047,161,1069.3,2741.3,1.2057
"2782",31047,169,1382.5,3043,0.86249
"2783",31047,177,1179.1,2853.4,1.0896
"2784",31047,185,1382.1,3007.6,0.81816
"2785",31047,193,1088.5,2777.9,1.0748
"2786",31047,201,1178,2704.5,0.81983
"2787",31047,209,1033.7,2806.1,1.9713
"2788",31047,217,972.34,2674.3,1.2576
"2789",31047,225,1043.8,2628.4,1.0049
"2790",31047,233,1007.8,2516.1,1.0814
"2791",31047,241,1172.5,2498.7,0.6377
"2792",31047,249,1291,2535,0.71924
"2793",31047,257,1213.5,2432.5,1.0798
"2794",31047,265,1373.2,2572.8,0.55713
"2795",31047,273,1398.1,2561.3,0.43946
"2796",31047,281,1454.6,2618.6,0.46032
"2797",31047,289,1533.1,2744.2,0.55708
"2798",31047,297,1539.3,2590.8,0.3638
"2799",31047,305,1483.9,3278.5,0.92118
"2800",31047,313,1560.2,3363.3,0.8837
"2801",31047,321,1682.6,2801.4,0.32715
"2802",31047,329,1727.1,2821.3,0.36087
"2803",31047,337,1823.8,2898.1,0.23488
"2804",31047,345,1619.6,2723,0.44528
"2805",31047,353,1765.2,2830.3,0.28071
"2806",31047,361,0,0,0
"2807",31053,1,0,0,0
"2808",31053,9,0,0,0
"2809",31053,17,0,0,0
"2810",31053,25,0,0,0
"2811",31053,33,0,0,0
"2812",31053,41,0,0,0
"2813",31053,49,0,0,0
"2814",31053,57,0,0,0
"2815",31053,65,0,0,0
"2816",31053,73,0,0,0
"2817",31053,81,0,0,0
"2818",31053,89,0,0,0
"2819",31053,97,0,0,0
"2820",31053,105,0,0,0
"2821",31053,113,0,0,0
"2822",31053,121,0,0,0
"2823",31053,129,0,0,0
"2824",31053,137,0,0,0
"2825",31053,145,0,0,0
"2826",31053,153,0,0,0
"2827",31053,161,0,0,0
"2828",31053,169,0,0,0
"2829",31053,177,0,0,0
"2830",31053,185,0,0,0
"2831",31053,193,0,0,0
"2832",31053,201,0,0,0
"2833",31053,209,0,0,0
"2834",31053,217,0,0,0
"2835",31053,225,0,0,0
"2836",31053,233,0,0,0
"2837",31053,241,0,0,0
"2838",31053,249,0,0,0
"2839",31053,257,0,0,0
"2840",31053,265,0,0,0
"2841",31053,273,0,0,0
"2842",31053,281,0,0,0
"2843",31053,289,0,0,0
"2844",31053,297,0,0,0
"2845",31053,305,0,0,0
"2846",31053,313,0,0,0
"2847",31053,321,0,0,0
"2848",31053,329,0,0,0
"2849",31053,337,0,0,0
"2850",31053,345,0,0,0
"2851",31053,353,0,0,0
"2852",31053,361,0,0,0
"2853",31087,1,1377,2825.8,0.62741
"2854",31087,9,1413.8,2841.6,0.75344
"2855",31087,17,1411.7,2763.5,1.389
"2856",31087,25,1472.9,2910.6,0.73393
"2857",31087,33,1612.6,2974.3,0.57173
"2858",31087,41,1413.1,2729,0.5385
"2859",31087,49,1395.9,2806.9,0.62842
"2860",31087,57,1404.4,2900.2,0.74419
"2861",31087,65,1382.9,2984.8,0.64575
"2862",31087,73,1276,3146.2,1.0562
"2863",31087,81,1176.1,3219.1,1.3121
"2864",31087,89,909.64,3291.8,1.4773
"2865",31087,97,810.07,3259.2,1.6818
"2866",31087,105,649.43,3187.5,2.3158
"2867",31087,113,634.45,3553.6,2.1939
"2868",31087,121,581.72,3282.4,2.2323
"2869",31087,129,629.89,3380.2,2.0997
"2870",31087,137,707.21,3192.2,1.9266
"2871",31087,145,856.75,2596.9,1.6861
"2872",31087,153,1038.9,2559.4,1.1847
"2873",31087,161,1306.8,2526.1,0.49108
"2874",31087,169,1608.1,2962.8,0.55889
"2875",31087,177,1483.7,2757.7,0.56294
"2876",31087,185,1650.5,2877,0.44663
"2877",31087,193,1382.7,2538.9,0.45904
"2878",31087,201,1420.9,2575.1,0.52109
"2879",31087,209,1326,2585.9,0.60194
"2880",31087,217,1241.8,2393.2,0.55928
"2881",31087,225,1327.1,2532.2,0.59236
"2882",31087,233,1321.1,2424.2,0.45213
"2883",31087,241,1361.3,2346,0.31701
"2884",31087,249,1430.4,2428.3,0.31618
"2885",31087,257,1451.2,2423.4,0.30189
"2886",31087,265,1450.3,2396.9,0.26941
"2887",31087,273,1391.5,2246.7,0.47004
"2888",31087,281,1437.5,2263.1,0.17067
"2889",31087,289,1422.4,2229.7,0.16021
"2890",31087,297,1433.6,2221.4,1.989
"2891",31087,305,1534.4,2386.3,0.16913
"2892",31087,313,1446.9,2258.7,0.16431
"2893",31087,321,1429,2221.3,0.14406
"2894",31087,329,1526.8,2323.2,0.119
"2895",31087,337,1691.4,2535.6,0.11408
"2896",31087,345,1413.6,2208.3,0.16543
"2897",31087,353,1657,2493.6,0.11587
"2898",31087,361,0,0,0
"2899",31103,1,1489.6,2734.6,0.45677
"2900",31103,9,1315.1,2532.7,0.58904
"2901",31103,17,0,0,0
"2902",31103,25,1530.2,2682.6,0.3975
"2903",31103,33,0,0,0
"2904",31103,41,1321.5,2474.6,0.50038
"2905",31103,49,1397,2440.7,0.42299
"2906",31103,57,1399.1,2510.6,0.40896
"2907",31103,65,1268.6,2241.9,0.32085
"2908",31103,73,1418,2622.8,0.51523
"2909",31103,81,1039.5,2554.9,0.99154
"2910",31103,89,964.82,2798.5,1.4024
"2911",31103,97,886.52,2856.2,1.5921
"2912",31103,105,792.43,2475.1,1.3891
"2913",31103,113,760.24,3024.9,1.6345
"2914",31103,121,531.79,3032.1,2.2148
"2915",31103,129,470.72,3303.9,2.8518
"2916",31103,137,524.57,3523.8,2.3851
"2917",31103,145,773.61,2819,1.5641
"2918",31103,153,752.16,2466.4,1.2866
"2919",31103,161,943.39,2424.2,1.2701
"2920",31103,169,986.99,2648.1,1.2137
"2921",31103,177,799.47,2871.5,1.7416
"2922",31103,185,946.6,3119.5,1.4665
"2923",31103,193,1175.5,2750.3,1.0309
"2924",31103,201,1225.9,2551.2,0.67782
"2925",31103,209,1233,2321.5,0.56009
"2926",31103,217,1055.9,2299.4,0.79774
"2927",31103,225,1035.5,2262.9,0.71351
"2928",31103,233,1220.8,2525.7,0.68205
"2929",31103,241,1204.6,2292.7,0.5149
"2930",31103,249,1231.4,2265.2,0.3765
"2931",31103,257,1263.2,2322.7,0.51406
"2932",31103,265,1382.1,2393.7,0.35776
"2933",31103,273,1475.1,2578.2,0.44513
"2934",31103,281,1344.3,2326.8,0.32715
"2935",31103,289,1388.4,2239.2,0.20799
"2936",31103,297,1075.1,1679.8,0.070291
"2937",31103,305,1302.3,2194.8,0.30181
"2938",31103,313,1276.5,2082.3,0.20178
"2939",31103,321,1414.4,2223.3,0.15928
"2940",31103,329,1114.1,1799,0.25996
"2941",31103,337,1390.9,2219.8,0.15759
"2942",31103,345,1441,2205,0.1178
"2943",31103,353,1304.2,2043.3,0.14158
"2944",31103,361,0,0,0
"2945",31111,1,1593.2,2874.6,0.42594
"2946",31111,9,1653.4,2926.5,0.42694
"2947",31111,17,1682.1,2898.3,0.43055
"2948",31111,25,1684.7,2936.7,0.40324
"2949",31111,33,1911.2,3298.1,0.71881
"2950",31111,41,0,0,0
"2951",31111,49,1547.6,2640.4,0.32011
"2952",31111,57,1542.9,2729.3,0.47072
"2953",31111,65,1574.1,2834.8,0.47849
"2954",31111,73,1465.9,2915.5,0.59503
"2955",31111,81,1269.8,2942.4,0.9341
"2956",31111,89,1099,3139.4,1.2855
"2957",31111,97,1044.3,3178.6,1.4534
"2958",31111,105,826.34,2984.3,1.7239
"2959",31111,113,765.19,3250.1,1.8696
"2960",31111,121,708.08,3306.3,2.2049
"2961",31111,129,729.54,3346.1,2.1144
"2962",31111,137,790.85,3279.8,1.787
"2963",31111,145,861.63,2951.7,1.5742
"2964",31111,153,927.56,2894.1,1.1833
"2965",31111,161,1080,2777,1.1433
"2966",31111,169,1351.5,3108.7,1.1023
"2967",31111,177,1358,3016.2,1.2259
"2968",31111,185,1459.9,3056.6,0.69096
"2969",31111,193,1215.7,2757.8,0.8769
"2970",31111,201,1245.5,2860.2,1.0389
"2971",31111,209,1101.7,2760.1,1.2197
"2972",31111,217,1081.9,2731.6,1.1026
"2973",31111,225,1118.4,2720.7,1.1087
"2974",31111,233,1133.5,2743.7,1.3263
"2975",31111,241,1252.4,2620.2,0.78487
"2976",31111,249,1317,2675.3,0.64558
"2977",31111,257,1337.5,2610.7,0.6308
"2978",31111,265,1470.1,2665.8,0.50384
"2979",31111,273,1495.8,2638.2,0.42419
"2980",31111,281,1539,2665.1,0.363
"2981",31111,289,1600.4,2662.4,0.38589
"2982",31111,297,1656,2710.9,0.28155
"2983",31111,305,1616.1,2632.2,0.26891
"2984",31111,313,1524.8,2479,0.38458
"2985",31111,321,1654.5,2648.7,0.20151
"2986",31111,329,1736.1,2739,0.21935
"2987",31111,337,1841.9,2842.4,0.1862
"2988",31111,345,1624.3,2629.6,0.25178
"2989",31111,353,1865.4,2939.4,0.24412
"2990",31111,361,0,0,0
"2991",31121,1,1551.6,2634.1,0.37641
"2992",31121,9,1561.9,2589.9,0.30845
"2993",31121,17,1593.3,2611.6,0.2811
"2994",31121,25,1545.3,2600,0.31716
"2995",31121,33,0,0,0
"2996",31121,41,0,0,0
"2997",31121,49,1178,2059.4,0.33172
"2998",31121,57,1218,2143.9,0.33228
"2999",31121,65,1396.3,2467,0.34889
"3000",31121,73,1263.3,2622,0.72492
"3001",31121,81,878.55,2827.9,1.5722
"3002",31121,89,772.88,3131.7,1.8279
"3003",31121,97,656.93,3226.9,2.0154
"3004",31121,105,770.29,3370.6,1.7589
"3005",31121,113,474.41,3528.3,2.6346
"3006",31121,121,505.66,3571.5,2.6441
"3007",31121,129,604.91,3361.3,2.3065
"3008",31121,137,638.15,3192.1,2.1613
"3009",31121,145,519.48,2892.1,2.0737
"3010",31121,153,751.24,2872.1,1.7292
"3011",31121,161,885.03,2819.1,1.5285
"3012",31121,169,852.43,2450.6,1.0823
"3013",31121,177,768.55,2861,1.8335
"3014",31121,185,738.62,3105,2.0603
"3015",31121,193,733.28,3215.2,1.9105
"3016",31121,201,982.41,3107.7,1.3029
"3017",31121,209,685.41,3035.9,1.906
"3018",31121,217,584.08,3543.5,2.2839
"3019",31121,225,495.92,3632,2.7363
"3020",31121,233,475.64,3523,2.7425
"3021",31121,241,766.31,3001.3,1.7126
"3022",31121,249,841.21,2974.3,1.8886
"3023",31121,257,820.41,2729.9,1.5176
"3024",31121,265,971.17,2729.7,1.1245
"3025",31121,273,1000.9,2895.4,1.4013
"3026",31121,281,1002.8,3495.9,1.3721
"3027",31121,289,1466.1,3227.8,0.73526
"3028",31121,297,1329.3,2924,1.0252
"3029",31121,305,1336.3,2627.2,0.76838
"3030",31121,313,1536.5,2741.9,0.49915
"3031",31121,321,1533.4,2806.9,0.76517
"3032",31121,329,1534.4,2761.5,0.52782
"3033",31121,337,1608.5,2804.1,0.39112
"3034",31121,345,1616.2,2861.6,0.45943
"3035",31121,353,1526,2581.4,0.3533
"3036",31121,361,0,0,0
"3037",31129,1,1598.3,2748.3,0.3924
"3038",31129,9,1601,2754.1,0.36601
"3039",31129,17,1725.5,2866.3,0.30354
"3040",31129,25,1619.3,2709.8,0.32529
"3041",31129,33,0,0,0
"3042",31129,41,1591.3,2553,0.22228
"3043",31129,49,1400,2422.8,0.32514
"3044",31129,57,1440.4,2488.8,0.34977
"3045",31129,65,1474.2,2632.2,0.38761
"3046",31129,73,1350.5,2662.6,0.6651
"3047",31129,81,936.39,2888,1.4274
"3048",31129,89,827.31,3282.3,1.739
"3049",31129,97,785.58,3259.6,1.8794
"3050",31129,105,662.71,3407.6,2.1704
"3051",31129,113,632.04,3243.9,2.2269
"3052",31129,121,583.79,3136.8,1.9649
"3053",31129,129,711.24,3086.4,1.8014
"3054",31129,137,792.16,2796,1.7123
"3055",31129,145,915.85,2744.5,1.4247
"3056",31129,153,1134.7,2647.2,0.98218
"3057",31129,161,1278.6,3029,1.8019
"3058",31129,169,1208,2705.6,0.94614
"3059",31129,177,1034.1,2910.8,1.332
"3060",31129,185,920.06,2812.2,1.8443
"3061",31129,193,897.99,2880.6,1.5481
"3062",31129,201,1005,2840.8,1.3587
"3063",31129,209,937.86,2838.3,1.2138
"3064",31129,217,892.87,2845.6,1.3866
"3065",31129,225,857.95,2839.8,1.6403
"3066",31129,233,962.16,2700.8,1.4138
"3067",31129,241,940.14,2456.1,1.1204
"3068",31129,249,1052.5,2423.6,0.96642
"3069",31129,257,1066.9,2364.8,0.89369
"3070",31129,265,1230.5,2511.1,0.89282
"3071",31129,273,1238.9,2519.4,0.72932
"3072",31129,281,1195.8,2466.9,0.68119
"3073",31129,289,1390.7,2615.3,0.50928
"3074",31129,297,1204.4,2352.8,1.2411
"3075",31129,305,1247.6,2299.5,0.4351
"3076",31129,313,1273.8,2436.4,0.51294
"3077",31129,321,1300.8,2401.3,0.43214
"3078",31129,329,1381.4,2535.8,0.48228
"3079",31129,337,1425.7,2503.8,0.3717
"3080",31129,345,1318.1,2309.2,0.34061
"3081",31129,353,1416.8,2406.7,0.35852
"3082",31129,361,0,0,0
"3083",31143,1,1400.6,2662.2,0.5468
"3084",31143,9,1515.8,2790.6,0.52526
"3085",31143,17,1481.2,2664.3,0.64158
"3086",31143,25,1465.2,2616.2,0.42078
"3087",31143,33,0,0,0
"3088",31143,41,0,0,0
"3089",31143,49,1140.2,2124,0.42184
"3090",31143,57,1291.7,2430.7,0.45808
"3091",31143,65,1327.7,2584.9,0.70057
"3092",31143,73,1207.6,2771,0.90849
"3093",31143,81,850.94,2866.8,1.5759
"3094",31143,89,877.78,2980.3,1.6397
"3095",31143,97,920.06,2954,1.5897
"3096",31143,105,963.51,2893.1,1.5251
"3097",31143,113,761.57,2829,1.7593
"3098",31143,121,599.86,2845.4,2.2405
"3099",31143,129,824.94,2749.3,1.7566
"3100",31143,137,781.02,3213.2,1.7528
"3101",31143,145,600.24,2353.4,1.9177
"3102",31143,153,727.32,2528.2,1.8769
"3103",31143,161,799.82,2983.4,1.697
"3104",31143,169,883.19,2744.8,1.5345
"3105",31143,177,745.48,3027.9,1.8387
"3106",31143,185,863.28,3110.9,4.0565
"3107",31143,193,836.57,3163,1.6309
"3108",31143,201,999.74,2995.6,1.4298
"3109",31143,209,842.86,3182.4,1.7059
"3110",31143,217,802.16,2973.1,1.8954
"3111",31143,225,791.06,2818.4,1.7079
"3112",31143,233,790.1,2102.2,1.1127
"3113",31143,241,849.57,2201.4,2.7629
"3114",31143,249,969.67,2066.1,0.69966
"3115",31143,257,954.53,1796.7,0.38399
"3116",31143,265,1297.9,2386.8,0.49489
"3117",31143,273,1238,2395.3,0.5526
"3118",31143,281,1097.6,2047.8,0.44989
"3119",31143,289,1182.4,2590.4,0.74994
"3120",31143,297,940.96,2333.8,0.96482
"3121",31143,305,1007,2581.1,0.92673
"3122",31143,313,1128.2,1903.8,0.24504
"3123",31143,321,1085.5,2527.8,1.002
"3124",31143,329,1339.7,2255.3,0.29053
"3125",31143,337,1347.4,2227.6,0.23963
"3126",31143,345,1205.1,2374.4,0.57355
"3127",31143,353,1172.3,2161,0.44216
"3128",31143,361,0,0,0
"3129",31145,1,1291.7,2730.8,0.75528
"3130",31145,9,1355.1,2786.8,0.62675
"3131",31145,17,1557,3063.2,0.60268
"3132",31145,25,1414.7,2871.7,0.66771
"3133",31145,33,1596.7,2998.3,0.49985
"3134",31145,41,1329.6,2600.8,0.59565
"3135",31145,49,1313,2738.2,0.6981
"3136",31145,57,1350,2882.6,0.80441
"3137",31145,65,1348.9,2978.1,0.89275
"3138",31145,73,1203,3168,1.0581
"3139",31145,81,974.58,3316.8,1.5487
"3140",31145,89,789.75,3502.9,1.8827
"3141",31145,97,714.73,3465.3,1.9301
"3142",31145,105,602.74,3555.6,2.205
"3143",31145,113,566.83,3511.1,2.3303
"3144",31145,121,580.43,3324.7,2.0776
"3145",31145,129,672.07,3336.8,1.9603
"3146",31145,137,748.17,3106.8,1.8505
"3147",31145,145,846.71,2623.6,1.5326
"3148",31145,153,1136.1,2651.5,0.95495
"3149",31145,161,1269.1,2572.5,0.68771
"3150",31145,169,1537.8,2954.6,0.66568
"3151",31145,177,1406.5,2751,0.61752
"3152",31145,185,1597.7,2922.8,0.46822
"3153",31145,193,1291,2462.1,0.53737
"3154",31145,201,1370.1,2543.5,0.49358
"3155",31145,209,1332.6,2700.5,0.70673
"3156",31145,217,1171.5,2376.7,1.2108
"3157",31145,225,1248.8,2461.5,0.68534
"3158",31145,233,1177.5,2264.6,0.80902
"3159",31145,241,1270.5,2271,0.43119
"3160",31145,249,1356.3,2346.2,4.2917
"3161",31145,257,1377.7,2355.4,0.32096
"3162",31145,265,1407.2,2364.7,0.24967
"3163",31145,273,1387.5,2296.4,0.23735
"3164",31145,281,1439.6,2314.6,0.26294
"3165",31145,289,1404.8,2228.5,0.2314
"3166",31145,297,1413.5,2213.8,0.14332
"3167",31145,305,1442,2225.5,0.12764
"3168",31145,313,1382,2211.6,0.21243
"3169",31145,321,1443.4,2240.8,0.14651
"3170",31145,329,1501.2,2291.3,0.12045
"3171",31145,337,1642.2,2503.8,0.14094
"3172",31145,345,1305.4,2098,0.15896
"3173",31145,353,1597.5,2419.7,0.1236
"3174",31145,361,0,0,0
"3175",31155,1,1533.7,2554.4,0.29151
"3176",31155,9,1590.9,2671.4,0.45442
"3177",31155,17,1640.6,2662.2,0.27809
"3178",31155,25,1628.2,2683.1,0.32626
"3179",31155,33,0,0,0
"3180",31155,41,0,0,0
"3181",31155,49,1445.9,2414.4,0.31914
"3182",31155,57,1529.8,2540.2,0.26035
"3183",31155,65,1511.3,2383.5,0.19079
"3184",31155,73,1364.2,2425.2,0.35239
"3185",31155,81,888.49,2832,1.6227
"3186",31155,89,775.47,3188,1.8892
"3187",31155,97,755.33,3174.1,1.9435
"3188",31155,105,649.74,3420.9,2.0788
"3189",31155,113,713.23,3337.7,2.012
"3190",31155,121,561.61,3349.6,2.8897
"3191",31155,129,610.17,3368.6,2.4553
"3192",31155,137,622.72,3485.9,2.0418
"3193",31155,145,573.37,3199.2,2.1043
"3194",31155,153,774.52,3195,1.9142
"3195",31155,161,984.76,3076.9,1.4354
"3196",31155,169,970.31,2773.9,1.5755
"3197",31155,177,1088.5,2842.4,1.1599
"3198",31155,185,1088.3,3056.6,1.6372
"3199",31155,193,1177.8,2853.1,1.2055
"3200",31155,201,1182.3,2775,0.87874
"3201",31155,209,1128.3,2646.8,0.88432
"3202",31155,217,1093.9,2796.9,1.1608
"3203",31155,225,938.18,2903,1.4581
"3204",31155,233,857.47,2125,1.2155
"3205",31155,241,900.7,2293.9,0.89955
"3206",31155,249,1020.2,2256.9,1.1758
"3207",31155,257,1066.9,2381.4,0.94301
"3208",31155,265,1086.5,2360.7,0.72044
"3209",31155,273,1304.9,2468.3,1.7436
"3210",31155,281,1281.4,2398.7,0.44145
"3211",31155,289,1296.9,2375,0.60184
"3212",31155,297,1070.5,1978.3,0.37272
"3213",31155,305,1240.1,2245.7,0.38675
"3214",31155,313,1177.4,2236.2,0.47447
"3215",31155,321,1343.7,2429.3,0.41751
"3216",31155,329,1465.1,2748.1,0.51577
"3217",31155,337,1293.3,2318.3,0.38742
"3218",31155,345,1269.7,2283,0.40834
"3219",31155,353,1198.1,2125.3,0.58516
"3220",31155,361,0,0,0
"3221",31159,1,1462.8,2523.3,0.36551
"3222",31159,9,1582.3,2674.9,0.27944
"3223",31159,17,1629.8,2734,0.33781
"3224",31159,25,1584.5,2669.3,0.32298
"3225",31159,33,0,0,0
"3226",31159,41,0,0,0
"3227",31159,49,1443.7,2379.6,0.3191
"3228",31159,57,1346.2,2315.7,0.34432
"3229",31159,65,1429.5,2462.4,0.30305
"3230",31159,73,1304.4,2419.7,0.53315
"3231",31159,81,883.8,2617.2,1.3969
"3232",31159,89,945.57,2670,1.4267
"3233",31159,97,808.71,2829.4,1.6724
"3234",31159,105,689.04,2951.3,1.7077
"3235",31159,113,674.45,3042.2,1.9985
"3236",31159,121,649.69,2917.9,2.0271
"3237",31159,129,726.44,2827,1.9307
"3238",31159,137,704.67,2948.5,1.9716
"3239",31159,145,681.79,2653.3,1.6636
"3240",31159,153,863.85,2639.6,1.4579
"3241",31159,161,1008.4,2780.4,1.5659
"3242",31159,169,957.71,2588.3,1.2032
"3243",31159,177,960.98,2744.5,1.3493
"3244",31159,185,1026.7,2915.9,1.6058
"3245",31159,193,1052.2,2882.3,1.2166
"3246",31159,201,1111.5,2767.9,1.0243
"3247",31159,209,1082.4,2601.4,1.1231
"3248",31159,217,1181.3,2792.4,0.9477
"3249",31159,225,1015.1,2869.9,1.1501
"3250",31159,233,978.65,2197.3,1.0728
"3251",31159,241,991.07,2224.1,0.81392
"3252",31159,249,1048.4,2194.9,0.68888
"3253",31159,257,1137.2,2217.2,0.56323
"3254",31159,265,1186.3,2283.5,0.50014
"3255",31159,273,1241.8,2347.7,0.59556
"3256",31159,281,1122,2100.8,0.4224
"3257",31159,289,1243.5,2276.3,0.43265
"3258",31159,297,1105,2054.7,0.49728
