"","GEOID","DOY","b1","b2","lai"
"2542",31177,89,1335.9,2306.2,0.13787
"2543",31177,97,1333.3,2302.2,0.14736
"2544",31177,105,1398.8,2454.9,0.1715
"2545",31177,113,1088.2,2162.3,0.22807
"2546",31177,121,1235.7,2370.6,0.28371
"2547",31177,129,1332.2,2664.9,0.28844
"2548",31177,137,1195.9,2530.9,0.44816
"2549",31177,145,991.64,2158.5,0.28548
"2550",31177,153,1242.3,2665.5,0.30984
"2551",31177,161,1113.7,2861.1,0.63471
"2552",31177,169,771.39,3127.8,1.1749
"2553",31177,177,514.6,3646.5,1.9205
"2554",31177,185,326.39,4034.3,2.3605
"2555",31177,193,296.55,4383.8,3.648
"2556",31177,201,293.28,4464.3,4.603
"2557",31177,209,283.34,4414.6,4.1911
"2558",31177,217,298.16,4287.5,4.0805
"2559",31177,225,273.5,3930.9,4.216
"2560",31177,233,315.31,3875.8,5.4981
"2561",31177,241,343.13,3617.7,3.1969
"2562",31177,249,450.67,3478.5,1.6972
"2563",31177,257,704.41,2870.1,1.0088
"2564",31177,265,721.64,2209.5,0.54291
"2565",31177,273,776.44,2006.6,0.37064
"2566",31177,281,840.84,1898,0.45591
"2567",31177,289,936.75,1903.7,0.22279
"2568",31177,297,1024.4,2013.3,0.20257
"2569",31177,305,1239.5,2316.5,0.25537
"2570",31177,313,1363.6,2480.3,0.18658
"2571",31177,321,1449,2609.1,0.21691
"2572",31177,329,1308.8,2369.2,0.18727
"2573",31177,337,1499.6,2528.6,0.1499
"2574",31177,345,1622.2,2672.2,0.14235
"2575",31177,353,937.89,1531.9,0.043196
"2576",31177,361,1616.7,2645,0.13468
"2577",31013,1,0,0,0
"2578",31013,9,0,0,0
"2579",31013,17,0,0,0
"2580",31013,25,0,0,0
"2581",31013,33,0,0,0
"2582",31013,41,1022.7,1677.3,0.080605
"2583",31013,49,1022.7,1677.3,0.080605
"2584",31013,57,1416.4,2492.8,0.50825
"2585",31013,65,1473.3,2637,0.21299
"2586",31013,73,1431.4,2629.6,0.24239
"2587",31013,81,1399.4,2585.1,0.2476
"2588",31013,89,1470.9,2687.2,0.22207
"2589",31013,97,1513.2,2834.6,0.26485
"2590",31013,105,1399.2,2707.7,0.26809
"2591",31013,113,1441.5,2987.2,0.40449
"2592",31013,121,1429.9,2772.5,0.2823
"2593",31013,129,1381.8,2700.3,0.41221
"2594",31013,137,1314.5,2647.7,0.98648
"2595",31013,145,1396,2672.5,0.28237
"2596",31013,153,1419.1,2661.1,0.25571
"2597",31013,161,1272.7,2683.4,0.35882
"2598",31013,169,1056.5,2889.3,0.64668
"2599",31013,177,735.79,2847,0.9137
"2600",31013,185,619.33,3435.7,3.1724
"2601",31013,193,628.97,3759.1,1.5442
"2602",31013,201,590.39,3837.1,1.8165
"2603",31013,209,538.84,3771.6,2.8419
"2604",31013,217,453.74,3495.3,3.0677
"2605",31013,225,526.76,3396.6,2.1606
"2606",31013,233,537.57,3440.3,2.3846
"2607",31013,241,613.45,3488.6,2.1224
"2608",31013,249,573.27,3030.1,1.5112
"2609",31013,257,763.08,2940.7,0.96483
"2610",31013,265,805.29,2620.4,0.69738
"2611",31013,273,1063.4,2634.9,0.99244
"2612",31013,281,1162.9,2521,0.33819
"2613",31013,289,1435.7,2928.9,0.4359
"2614",31013,297,1715.2,3172.3,0.26372
"2615",31013,305,1998.9,3538.2,0.25171
"2616",31013,313,2080.4,3577.6,0.20996
"2617",31013,321,2418.5,3926.7,0.18569
"2618",31013,329,2116,3542.6,0.21284
"2619",31013,337,2325.3,3812.1,0.20975
"2620",31013,345,2366.2,3797.8,0.18554
"2621",31013,353,2469,3887.3,0.13131
"2622",31013,361,0,0,0
"2623",31025,1,0,0,0
"2624",31025,9,1305,2297,0.16324
"2625",31025,17,0,0,0
"2626",31025,25,1253.2,2006.1,0.081545
"2627",31025,33,0,0,0
"2628",31025,41,1385.9,2128.5,0.058943
"2629",31025,49,1385.9,2128.5,0.058943
"2630",31025,57,1410.6,2253.3,0.087424
"2631",31025,65,1442.5,2285.3,0.093209
"2632",31025,73,1332,2243.4,0.13117
"2633",31025,81,1278.8,2221,0.14922
"2634",31025,89,1315.1,2282,0.20936
"2635",31025,97,1326.1,2310.7,0.18305
"2636",31025,105,1386.2,2427.3,0.21884
"2637",31025,113,1068.8,2094,0.20539
"2638",31025,121,1301.6,2471.5,0.22168
"2639",31025,129,1416.3,2805.4,0.34916
"2640",31025,137,1366.6,2761.3,0.30795
"2641",31025,145,912.43,2100.5,0.39768
"2642",31025,153,1112.7,2748.1,0.6072
"2643",31025,161,916.58,3089.2,0.87049
"2644",31025,169,647.44,3310.6,1.2672
"2645",31025,177,414.26,3895.7,1.7701
"2646",31025,185,273.2,4112.9,4.7715
"2647",31025,193,261.65,4174.5,3.563
"2648",31025,201,264.08,4194.2,3.8036
"2649",31025,209,273.42,4438.5,4.5385
"2650",31025,217,286.18,4291.6,3.1264
"2651",31025,225,260.67,4025.3,3.0569
"2652",31025,233,316.73,3850.9,3.5913
"2653",31025,241,388.65,3612.2,2.0775
"2654",31025,249,482.48,3341.7,1.544
"2655",31025,257,672.09,2468.8,0.83331
"2656",31025,265,769.74,2128.5,0.56456
"2657",31025,273,842.41,2031,0.40848
"2658",31025,281,920.82,1942.9,0.30779
"2659",31025,289,1053,2031.6,0.18603
"2660",31025,297,1203.2,2231,0.18198
"2661",31025,305,1253.8,2316,0.7712
"2662",31025,313,1343,2431.5,0.20562
"2663",31025,321,1459.7,2612.9,0.2363
"2664",31025,329,1379.5,2484.4,0.20573
"2665",31025,337,1492.6,2582.7,0.22905
"2666",31025,345,1431.4,2419.6,0.12353
"2667",31025,353,1888.2,3046.8,0.1496
"2668",31025,361,1578.3,2621.3,0.17178
"2669",31031,1,0,0,0
"2670",31031,9,2119.2,3229.3,0.095289
"2671",31031,17,0,0,0
"2672",31031,25,1474,2331.5,0.093963
"2673",31031,33,0,0,0
"2674",31031,41,1527.8,2492.9,0.12783
"2675",31031,49,1527.8,2492.9,0.12783
"2676",31031,57,1560.1,2654.2,0.18751
"2677",31031,65,1592.2,2701.6,0.16898
"2678",31031,73,1510.2,2680.4,0.18612
"2679",31031,81,1568.7,2738.6,0.17442
"2680",31031,89,1545.1,2722.1,0.21177
"2681",31031,97,1536.3,2747.4,0.20362
"2682",31031,105,1412,2576.2,0.23297
"2683",31031,113,1429.1,2681.5,0.28049
"2684",31031,121,1411.4,2629.9,0.22967
"2685",31031,129,1393.3,2603.7,0.28289
"2686",31031,137,1193,2346.1,0.24552
"2687",31031,145,1360.9,2677.3,0.2792
"2688",31031,153,1331.1,2746,0.277
"2689",31031,161,1042.6,2729.3,1.1776
"2690",31031,169,730.49,3426.7,1.1301
"2691",31031,177,595.95,3340.4,1.5356
"2692",31031,185,422.34,3905.4,4.9777
"2693",31031,193,334.66,3983.5,3.1445
"2694",31031,201,342.65,4076.6,3.8657
"2695",31031,209,384.29,4047,2.4933
"2696",31031,217,366.79,3823,2.5733
"2697",31031,225,408.79,3538.1,1.8788
"2698",31031,233,429.4,3392.2,2.2001
"2699",31031,241,558.27,3457,2.7815
"2700",31031,249,536.67,3105.9,1.3206
"2701",31031,257,692.62,2812.5,1.0077
"2702",31031,265,858.33,2505.3,0.54259
"2703",31031,273,1028.8,2522.9,0.52361
"2704",31031,281,1136.5,2469.5,0.33187
"2705",31031,289,1318.3,2561.2,0.25321
"2706",31031,297,1408.3,2663.9,0.39125
"2707",31031,305,1855.5,3254.5,0.26849
"2708",31031,313,1940,3378.2,0.23467
"2709",31031,321,1958.2,3161.4,0.17118
"2710",31031,329,2004.2,3281.3,0.16863
"2711",31031,337,2206.5,3547.5,0.1685
"2712",31031,345,0,0,0
"2713",31031,353,2337.4,3651.7,0.50534
"2714",31031,361,2291.7,3593,0.13824
"2715",31037,1,0,0,0
"2716",31037,9,0,0,0
"2717",31037,17,0,0,0
"2718",31037,25,1255.3,2031.7,0.074593
"2719",31037,33,0,0,0
"2720",31037,41,0,0,0
"2721",31037,49,0,0,0
"2722",31037,57,1367.3,2210.4,0.087548
"2723",31037,65,1461.3,2357.9,0.094491
"2724",31037,73,1387.3,2359.4,0.16343
"2725",31037,81,1185.8,2097.9,0.27455
"2726",31037,89,1322.4,2303.8,0.2432
"2727",31037,97,1312.4,2341.2,0.20493
"2728",31037,105,1340.4,2426.1,0.20856
"2729",31037,113,1230,2398.4,0.28826
"2730",31037,121,1237.8,2401.1,0.31144
"2731",31037,129,1284.1,2539.5,0.26883
"2732",31037,137,1344.2,2634,0.34467
"2733",31037,145,1263.3,2483.3,0.72949
"2734",31037,153,1315.8,2749.3,0.38966
"2735",31037,161,1168.1,2763.2,0.41887
"2736",31037,169,786.8,3045.7,1.4779
"2737",31037,177,485.12,3699.4,2.4795
"2738",31037,185,299.92,3984.8,5.3664
"2739",31037,193,296.38,4312.5,4.2683
"2740",31037,201,291.84,4343.3,3.4954
"2741",31037,209,277.22,4277.6,2.3484
"2742",31037,217,268.25,4124.1,3.0438
"2743",31037,225,271.38,3929.5,3.521
"2744",31037,233,308.56,4000.2,3.0859
"2745",31037,241,336.34,3882.6,4.0636
"2746",31037,249,426.05,3468.4,2.2762
"2747",31037,257,556.2,2876,1.659
"2748",31037,265,723.59,2368.2,0.79816
"2749",31037,273,791.55,2037.5,0.52271
"2750",31037,281,861.8,1879.2,0.37208
"2751",31037,289,1017.8,1996.1,0.19641
"2752",31037,297,1115.3,2112.2,0.19235
"2753",31037,305,1409,2558.9,0.20298
"2754",31037,313,1488,2670.4,0.21265
"2755",31037,321,1531,2694.7,0.19711
"2756",31037,329,1272,2310,0.20358
"2757",31037,337,1479.6,2493.5,0.12827
"2758",31037,345,1508.5,2519.5,0.16452
"2759",31037,353,1554.7,2618,0.32779
"2760",31037,361,1637.2,2679.5,0.14264
"2761",31047,1,1914.9,2923.7,0.11197
"2762",31047,9,1649.4,2542.1,0.082713
"2763",31047,17,1738,2627.8,0.068081
"2764",31047,25,1450.8,2269,0.08164
"2765",31047,33,0,0,0
"2766",31047,41,0,0,0
"2767",31047,49,0,0,0
"2768",31047,57,1547.9,2469.9,0.098008
"2769",31047,65,1567.3,2515.4,0.10473
"2770",31047,73,1491.7,2486.3,0.20127
"2771",31047,81,1452.9,2468.1,0.17155
"2772",31047,89,1417.2,2455.6,0.1658
"2773",31047,97,1403.4,2473.4,0.21289
"2774",31047,105,1384.7,2429.8,0.62145
"2775",31047,113,1537.5,2727.5,0.55168
"2776",31047,121,1373.1,2530.2,0.24916
"2777",31047,129,1070.7,2214.2,0.28057
"2778",31047,137,1043.6,2140.4,0.24948
"2779",31047,145,1294.2,2605.2,0.33395
"2780",31047,153,1475.7,2882.4,0.36032
"2781",31047,161,1056.8,3128.9,0.87772
"2782",31047,169,675.94,3544.7,1.5867
"2783",31047,177,451.79,4028.6,2.3938
"2784",31047,185,277.12,4389.9,4.3635
"2785",31047,193,283.95,4417.1,3.6534
"2786",31047,201,253.77,4258.7,3.5877
"2787",31047,209,269.78,4172.9,3.0598
"2788",31047,217,264.15,4035.6,2.9196
"2789",31047,225,282.37,3960.1,4.5949
"2790",31047,233,316.5,3781.4,2.6777
"2791",31047,241,373.64,3746.8,4.4664
"2792",31047,249,393.88,3403.7,1.5944
"2793",31047,257,569.26,2733.4,1.3779
"2794",31047,265,773.24,2382.1,0.62439
"2795",31047,273,1000.9,2588.9,0.65171
"2796",31047,281,1041.9,2512.8,0.45667
"2797",31047,289,1575.8,3038.6,0.37395
"2798",31047,297,1580.6,2952.8,0.48599
"2799",31047,305,2016,3587,0.31409
"2800",31047,313,1818.1,3176.7,0.22237
"2801",31047,321,1952.9,3235.5,0.18369
"2802",31047,329,1815.1,2970.8,0.14924
"2803",31047,337,1880.3,3020.5,0.15624
"2804",31047,345,1843.2,2970.2,0.14115
"2805",31047,353,1975.4,3147.1,0.12465
"2806",31047,361,1925.6,3084.1,0.15295
"2807",31053,1,0,0,0
"2808",31053,9,0,0,0
"2809",31053,17,0,0,0
"2810",31053,25,0,0,0
"2811",31053,33,0,0,0
"2812",31053,41,0,0,0
"2813",31053,49,0,0,0
"2814",31053,57,1367.8,2154.8,0.093772
"2815",31053,65,1316.3,2107.5,0.08521
"2816",31053,73,1284.2,2129.6,0.094856
"2817",31053,81,1031.2,1816.5,0.15044
"2818",31053,89,1253.3,2119.6,0.12054
"2819",31053,97,1260.7,2140.8,0.12319
"2820",31053,105,1293,2213,0.13367
"2821",31053,113,1094.9,2054,0.21917
"2822",31053,121,1160.7,2134,0.19865
"2823",31053,129,1252.9,2370.4,0.22574
"2824",31053,137,1339.1,2606,0.36429
"2825",31053,145,1067.1,2109.5,0.2487
"2826",31053,153,1226.8,2540.3,0.44763
"2827",31053,161,1055.3,2628.6,0.47707
"2828",31053,169,729.29,2906.5,0.99027
"2829",31053,177,496.83,3452.6,2.2111
"2830",31053,185,293.35,3745.5,2.4958
"2831",31053,193,282.09,4043.4,2.9038
"2832",31053,201,294.23,4117.9,3.0152
"2833",31053,209,286.15,4089.6,5.114
"2834",31053,217,293.46,4070.9,3.0469
"2835",31053,225,268.91,3727.1,2.7503
"2836",31053,233,310.93,3767.5,2.2717
"2837",31053,241,335.98,3628.2,2.5868
"2838",31053,249,432.67,3337.3,3.8026
"2839",31053,257,592.16,2778.4,1.1497
"2840",31053,265,696.9,2146.3,0.58287
"2841",31053,273,774.48,1928.8,0.67235
"2842",31053,281,883.56,1846.6,0.24817
"2843",31053,289,1035.8,1966.8,0.19339
"2844",31053,297,1121.2,2061.1,0.23384
"2845",31053,305,1365.8,2431.1,0.19046
"2846",31053,313,1416.8,2486.8,0.22449
"2847",31053,321,1416.9,2471.4,0.16826
"2848",31053,329,1239.4,2228.3,0.24031
"2849",31053,337,1403.6,2327.8,0.1387
"2850",31053,345,1543.5,2484.9,0.10537
"2851",31053,353,1769.6,2857.2,0.12193
"2852",31053,361,1550.4,2496.3,0.0976
"2853",31087,1,1470.1,2281.1,0.058276
"2854",31087,9,1508.9,2361.7,0.1644
"2855",31087,17,1535.2,2366.2,0.065357
"2856",31087,25,1540.2,2399.7,0.084903
"2857",31087,33,0,0,0
"2858",31087,41,1340.6,2027.4,0.032133
"2859",31087,49,1340.6,2027.4,0.032133
"2860",31087,57,1403.7,2224.4,0.085717
"2861",31087,65,1504.5,2436.5,0.12356
"2862",31087,73,1451.9,2388,0.10983
"2863",31087,81,1451.8,2408.8,0.11864
"2864",31087,89,1439.2,2408.9,0.12824
"2865",31087,97,1484.7,2552.3,0.17102
"2866",31087,105,1410.2,2479.6,0.19704
"2867",31087,113,1398.5,2572.6,0.25039
"2868",31087,121,1468.7,2640.1,0.2137
"2869",31087,129,1367,2583.2,0.27719
"2870",31087,137,1276.7,2415,0.2389
"2871",31087,145,1381.1,2634,0.29966
"2872",31087,153,1409.5,2828.8,0.32069
"2873",31087,161,1295.4,2947,0.49243
"2874",31087,169,983.22,3118.5,0.82456
"2875",31087,177,897.25,3224,0.9843
"2876",31087,185,649.21,3502.9,1.5875
"2877",31087,193,624.59,3544.1,1.9516
"2878",31087,201,605.93,3438.2,2.1295
"2879",31087,209,579.56,3447.2,1.7881
"2880",31087,217,576.07,3391.3,1.6383
"2881",31087,225,675.65,3245.5,1.6067
"2882",31087,233,646.99,3020.5,1.6742
"2883",31087,241,609.62,2801.9,1.0643
"2884",31087,249,623.43,2707.7,1.0293
"2885",31087,257,734.65,2375.1,0.72993
"2886",31087,265,922.15,2296.2,0.46004
"2887",31087,273,1122.4,2490.4,0.36472
"2888",31087,281,1418.2,2714.1,0.25675
"2889",31087,289,1476,2768.6,0.22453
"2890",31087,297,1691.6,2991.4,0.24322
"2891",31087,305,1840.6,3210.7,0.23267
"2892",31087,313,1937.6,3300.6,0.1879
"2893",31087,321,2090.5,3437,0.17677
"2894",31087,329,1909,3161,0.15309
"2895",31087,337,1898.5,3124.6,0.15518
"2896",31087,345,1724.3,2809.7,0.15754
"2897",31087,353,2019.6,3232.1,0.15101
"2898",31087,361,1895,3058.6,0.14649
"2899",31103,1,0,0,0
"2900",31103,9,0,0,0
"2901",31103,17,0,0,0
"2902",31103,25,1324.7,2215.7,0.14029
"2903",31103,33,0,0,0
"2904",31103,41,1516.2,2472.7,0.15161
"2905",31103,49,1516.2,2472.7,0.15161
"2906",31103,57,1652.9,2750.1,0.15816
"2907",31103,65,1590.4,2641.4,0.14861
"2908",31103,73,1513.6,2614.3,0.17087
"2909",31103,81,1506,2601,0.20055
"2910",31103,89,1485.9,2633.6,0.19509
"2911",31103,97,1503.6,2692.8,0.31195
"2912",31103,105,1258.4,2354.2,0.26958
"2913",31103,113,1305.4,2561.4,0.24026
"2914",31103,121,1383.3,2636.1,0.29936
"2915",31103,129,1286.6,2698.9,0.34887
"2916",31103,137,1011.7,2187.7,0.3012
"2917",31103,145,975.07,2335.4,0.42069
"2918",31103,153,1294.5,2780.3,0.42251
"2919",31103,161,906.92,2785.9,0.65401
"2920",31103,169,589.4,3523,1.7068
"2921",31103,177,561.3,3475.1,1.6732
"2922",31103,185,420.54,3949.5,3.2496
"2923",31103,193,348.14,4119.9,4.8523
"2924",31103,201,334.87,4097,2.1206
"2925",31103,209,381.48,4149,2.5696
"2926",31103,217,390.88,4042.2,4.2768
"2927",31103,225,352.81,3941.4,2.6837
"2928",31103,233,391.05,3711.5,2.3157
"2929",31103,241,492.59,3703.1,2.2105
"2930",31103,249,481.43,3406.5,3.5583
"2931",31103,257,626.35,3023.7,1.3947
"2932",31103,265,818,2525.2,0.62803
"2933",31103,273,1101.4,2923.7,0.56808
"2934",31103,281,1019.2,2462.6,0.4134
"2935",31103,289,1305.5,2586.8,0.27275
"2936",31103,297,1431,2745.7,0.29384
"2937",31103,305,1834.1,3311.9,0.26667
"2938",31103,313,1909.9,3387.5,0.28547
"2939",31103,321,0,0,0
"2940",31103,329,1817.9,3140.6,0.20471
"2941",31103,337,1979.6,3210.6,0.14082
"2942",31103,345,0,0,0
"2943",31103,353,0,0,0
"2944",31103,361,2398.1,3630.5,0.14355
"2945",31111,1,1669.9,2630.3,0.088644
"2946",31111,9,1695.6,2690.7,0.099205
"2947",31111,17,1688.9,2609.6,0.084159
"2948",31111,25,1538,2442.4,0.096354
"2949",31111,33,0,0,0
"2950",31111,41,1487.4,2314.6,0.072425
"2951",31111,49,1487.4,2314.6,0.072425
"2952",31111,57,1591.8,2597.2,0.14108
"2953",31111,65,1615.5,2689.6,0.16817
"2954",31111,73,1544.4,2638.5,0.17528
"2955",31111,81,1558.8,2648.1,0.21619
"2956",31111,89,1539.9,2658,0.16602
"2957",31111,97,1501.3,2660.2,0.24175
"2958",31111,105,1447.7,2589.7,0.18571
"2959",31111,113,1478.7,2725.7,0.22051
"2960",31111,121,1484.9,2737.3,1.0084
"2961",31111,129,1396.9,2704.9,0.26069
"2962",31111,137,1362.2,2579.8,0.27719
"2963",31111,145,1321.4,2574.5,0.31867
"2964",31111,153,1408.6,2748,0.3228
"2965",31111,161,1123.5,2963.5,0.63313
"2966",31111,169,740.35,3326,1.8814
"2967",31111,177,632.34,3405.7,2.7536
"2968",31111,185,424.06,3908.6,2.1619
"2969",31111,193,437.08,4018.4,1.9182
"2970",31111,201,362.83,3873.6,3.8026
"2971",31111,209,348.9,3824,2.4691
"2972",31111,217,350.02,3750.4,2.6986
"2973",31111,225,403.25,3606.4,2.4233
"2974",31111,233,423.99,3466.5,2.2323
"2975",31111,241,477.24,3419.1,1.7766
"2976",31111,249,482.27,3184.5,1.6798
"2977",31111,257,688.16,2670.6,1.0407
"2978",31111,265,899.63,2475,0.55826
"2979",31111,273,1029.1,2487.1,0.76653
"2980",31111,281,1049,2496,0.34836
"2981",31111,289,1432.1,2823.2,0.3148
"2982",31111,297,1492.2,2794.1,0.25664
"2983",31111,305,1741,3131.3,0.29367
"2984",31111,313,1825.5,3215.1,0.26941
"2985",31111,321,1742.5,2886,0.16203
"2986",31111,329,1707.2,2871.1,0.14816
"2987",31111,337,1876.2,3150.5,0.19769
"2988",31111,345,1874.8,3129.6,0.1712
"2989",31111,353,2001.9,3260.3,0.17463
"2990",31111,361,1941.7,3214.8,0.25703
"2991",31121,1,0,0,0
"2992",31121,9,0,0,0
"2993",31121,17,0,0,0
"2994",31121,25,1227.9,2007.7,0.091444
"2995",31121,33,0,0,0
"2996",31121,41,0,0,0
"2997",31121,49,0,0,0
"2998",31121,57,1396,2281.9,0.10937
"2999",31121,65,1396.3,2313.4,0.14426
"3000",31121,73,1358.3,2372.4,0.17079
"3001",31121,81,1218.8,2189.9,0.62746
"3002",31121,89,1267,2299.2,0.26844
"3003",31121,97,1292.2,2364.5,0.19398
"3004",31121,105,1310.3,2423,0.22241
"3005",31121,113,1208.1,2353.4,0.32089
"3006",31121,121,1098.5,2196.3,0.22683
"3007",31121,129,892.22,1950.4,0.27635
"3008",31121,137,1161,2633.2,0.43657
"3009",31121,145,970.52,2155.5,0.33141
"3010",31121,153,1198.6,2541.1,0.35274
"3011",31121,161,1074.7,2791.6,0.60372
"3012",31121,169,746.65,2810.5,1.0648
"3013",31121,177,490.75,3284.7,2.004
"3014",31121,185,327.96,3940.9,3.3634
"3015",31121,193,311.53,3851.1,2.5414
"3016",31121,201,318.36,4005.4,4.1101
"3017",31121,209,279.49,3892.6,3.7714
"3018",31121,217,354.27,4083.4,2.8251
"3019",31121,225,313.64,3735.4,2.2177
"3020",31121,233,337.01,3657.2,2.6075
"3021",31121,241,400.97,3491.1,2.4368
"3022",31121,249,449.16,3131.3,1.2903
"3023",31121,257,522.68,2773.9,1.5939
"3024",31121,265,707.59,2503.9,1.0013
"3025",31121,273,813.02,2282.1,0.42072
"3026",31121,281,797.99,2048.1,0.44586
"3027",31121,289,1099.7,2288.9,0.29987
"3028",31121,297,1165,2295.2,0.27282
"3029",31121,305,1493.4,2811.5,0.29344
"3030",31121,313,1376,2568,0.30396
"3031",31121,321,1468.1,2605.6,0.21122
"3032",31121,329,1400.7,2436.3,0.18756
"3033",31121,337,1413,2390.2,0.15402
"3034",31121,345,1433.9,2414.8,0.14666
"3035",31121,353,1357.2,2341,0.1876
"3036",31121,361,1538.3,2520.7,0.1347
"3037",31129,1,1474,2352.2,0.095323
"3038",31129,9,1156.5,1866.9,0.074313
"3039",31129,17,0,0,0
"3040",31129,25,1103.5,1836.6,0.075805
"3041",31129,33,0,0,0
"3042",31129,41,1388.1,2116,0.048758
"3043",31129,49,1388.1,2116,0.048758
"3044",31129,57,1355.1,2188,0.088132
"3045",31129,65,1410.6,2279.6,0.092188
"3046",31129,73,1326.7,2251.1,0.11833
"3047",31129,81,1221.8,2155.8,0.1901
"3048",31129,89,1345.1,2334.3,0.15526
"3049",31129,97,1365.4,2352,0.14697
"3050",31129,105,1404.4,2465.5,1.0582
"3051",31129,113,1332.9,2384.9,0.19705
"3052",31129,121,1486.8,2697.1,0.20876
"3053",31129,129,1126.2,2299.4,0.28542
"3054",31129,137,1412.7,2807.6,0.35636
"3055",31129,145,1137.8,2444.7,1.1156
"3056",31129,153,1327.4,2837.9,0.37277
"3057",31129,161,1236.3,3023.1,0.8064
"3058",31129,169,956.17,3142.1,1.0055
"3059",31129,177,649.25,3523.4,1.6839
"3060",31129,185,365.48,4068.1,6.0072
"3061",31129,193,359.7,3834.3,3.3135
"3062",31129,201,361.5,3999.4,3.7204
"3063",31129,209,360.9,3988.6,4.2668
"3064",31129,217,370.85,4075.3,2.6507
"3065",31129,225,328.34,3685.8,2.7364
"3066",31129,233,382.51,3783.4,2.4852
"3067",31129,241,387.27,3701.1,2.4385
"3068",31129,249,407.44,3363,2.0838
"3069",31129,257,533.47,2679,1.314
"3070",31129,265,776.32,2525.9,0.64026
"3071",31129,273,969.61,2435,0.44709
"3072",31129,281,912.96,2069.2,0.29983
"3073",31129,289,1131.2,2228.1,0.24603
"3074",31129,297,1309.2,2445.9,0.26227
"3075",31129,305,1501.1,2741.8,0.35286
"3076",31129,313,1444,2580.2,0.99639
"3077",31129,321,1459,2590.8,0.18705
"3078",31129,329,1482.8,2550,0.17102
"3079",31129,337,1431.4,2427.4,0.13731
"3080",31129,345,1360.2,2317.1,0.14018
"3081",31129,353,1509.1,2533,0.1371
"3082",31129,361,1541,2521.2,0.1347
"3083",31143,1,0,0,0
"3084",31143,9,0,0,0
"3085",31143,17,0,0,0
"3086",31143,25,1088.3,1844.5,0.083594
"3087",31143,33,0,0,0
"3088",31143,41,1333.1,1997.9,0.033209
"3089",31143,49,1333.1,1997.9,0.033209
"3090",31143,57,1318.5,2149.8,0.085059
"3091",31143,65,1391.3,2261.4,0.10247
"3092",31143,73,1338.9,2276,0.14424
"3093",31143,81,1162.4,2068.7,0.16711
"3094",31143,89,1261.8,2208.3,0.159
"3095",31143,97,1278.3,2238.2,0.14626
"3096",31143,105,1301.1,2291.3,0.15028
"3097",31143,113,1245,2277.1,0.19192
"3098",31143,121,1206.5,2232.6,0.24734
"3099",31143,129,1328.2,2511.2,0.28497
"3100",31143,137,1453.8,2721.7,0.27843
"3101",31143,145,880.86,1848.2,0.24122
"3102",31143,153,1370.8,2798.2,0.38211
"3103",31143,161,1137.9,2914.9,0.52297
"3104",31143,169,673.7,3272.3,1.3556
"3105",31143,177,463.62,3537.1,3.7602
"3106",31143,185,278.85,4231.3,2.326
"3107",31143,193,300.83,4451.8,5.6132
"3108",31143,201,282.78,4311.5,5.2568
"3109",31143,209,269.52,4122.9,2.8218
"3110",31143,217,261.51,4101.9,3.4573
"3111",31143,225,285.31,4050.4,5.2863
"3112",31143,233,315.67,3945.7,5.7347
"3113",31143,241,365.31,3793.3,3.0429
"3114",31143,249,429.17,3240.6,4.8323
"3115",31143,257,528.99,2758.1,1.5816
"3116",31143,265,763.78,2398.8,0.65355
"3117",31143,273,793.03,2032.8,0.45577
"3118",31143,281,895.89,1939.2,0.31988
"3119",31143,289,1083.3,2137.9,0.21629
"3120",31143,297,1238.3,2288.2,0.55433
"3121",31143,305,1439.2,2651,0.27204
"3122",31143,313,1430.7,2615.6,0.43376
"3123",31143,321,1440.5,2603.2,0.21332
"3124",31143,329,1418.6,2449.4,0.18805
"3125",31143,337,1419,2407.4,0.1876
"3126",31143,345,1396.3,2355.7,0.17093
"3127",31143,353,1397.4,2379.5,0.14956
"3128",31143,361,1539.8,2524.5,0.11248
"3129",31145,1,1590,2465.3,0.08691
"3130",31145,9,1556,2434.7,0.099227
"3131",31145,17,1683.9,2503.3,0.048742
"3132",31145,25,1525.4,2385.5,0.082262
"3133",31145,33,0,0,0
"3134",31145,41,0,0,0
"3135",31145,49,0,0,0
"3136",31145,57,1489.4,2375,0.093621
"3137",31145,65,1522.9,2485.4,0.12745
"3138",31145,73,1501.1,2496.7,0.12874
"3139",31145,81,1495.9,2523.4,0.31429
"3140",31145,89,1485.6,2535.2,0.17346
"3141",31145,97,1520.2,2660.9,0.24428
"3142",31145,105,1490.6,2659.2,0.34557
"3143",31145,113,1441.4,2613.4,0.25934
"3144",31145,121,1368.8,2574.9,0.27508
"3145",31145,129,1252.2,2600.5,0.3861
"3146",31145,137,1225.3,2473.3,0.29327
"3147",31145,145,1383.5,2790.1,0.31134
"3148",31145,153,1373.4,2793.7,0.34587
"3149",31145,161,1286.1,2967,0.43084
"3150",31145,169,1058.2,3129.2,0.76878
"3151",31145,177,824.18,3396.9,1.1279
"3152",31145,185,551.66,3682.3,2.4267
"3153",31145,193,552.9,3741.3,1.6603
"3154",31145,201,501.08,3647.9,1.7607
"3155",31145,209,481.1,3587.8,1.5383
"3156",31145,217,484.28,3502.9,2.134
"3157",31145,225,538.11,3416.7,1.7821
"3158",31145,233,527.17,3068.2,2.6461
"3159",31145,241,517.32,3020.2,1.5001
"3160",31145,249,537.67,2819.2,1.5829
"3161",31145,257,676.58,2482.7,0.87893
