"","GEOID","DOY","b1","b2","lai"
"2606",31013,233,0,0,0
"2607",31013,241,0,0,0
"2608",31013,249,0,0,0
"2609",31013,257,0,0,0
"2610",31013,265,0,0,0
"2611",31013,273,0,0,0
"2612",31013,281,0,0,0
"2613",31013,289,0,0,0
"2614",31013,297,0,0,0
"2615",31013,305,0,0,0
"2616",31013,313,0,0,0
"2617",31013,321,0,0,0
"2618",31013,329,0,0,0
"2619",31013,337,0,0,0
"2620",31013,345,0,0,0
"2621",31013,353,0,0,0
"2622",31013,361,0,0,0
"2623",31025,1,0,0,0
"2624",31025,9,1747.7,2619.5,0.058936
"2625",31025,17,1546.7,2420.9,0.074798
"2626",31025,25,1507.5,2402.6,0.10476
"2627",31025,33,0,0,0
"2628",31025,41,0,0,0
"2629",31025,49,1810.4,2630.3,0.031531
"2630",31025,57,1671.2,2543.8,0.074362
"2631",31025,65,1572.4,2441.6,0.07534
"2632",31025,73,1599.9,2541.8,0.099663
"2633",31025,81,1597.7,2539.7,0.10242
"2634",31025,89,1627.1,2625.5,0.1277
"2635",31025,97,1457.1,2433.9,0.15171
"2636",31025,105,1361.8,2420.4,0.15782
"2637",31025,113,1402.1,2467.9,0.20979
"2638",31025,121,1229.6,2427.3,0.2933
"2639",31025,129,1288.5,2499.5,0.26167
"2640",31025,137,1102.8,2218.2,0.26903
"2641",31025,145,1127.3,2364.6,0.34729
"2642",31025,153,1183.9,2512,0.50517
"2643",31025,161,1053.3,2592.9,0.45968
"2644",31025,169,971.64,2669.9,0.742
"2645",31025,177,766.94,3074.2,1.2814
"2646",31025,185,518.04,3482.8,2.5683
"2647",31025,193,576.25,3588.7,1.827
"2648",31025,201,352.3,4315.4,3.7483
"2649",31025,209,265.13,4866.7,3.2974
"2650",31025,217,214.52,5053.7,5.5714
"2651",31025,225,207.46,4959.5,4.3628
"2652",31025,233,255.39,4843.7,3.8745
"2653",31025,241,288.63,4820.4,3.9726
"2654",31025,249,312.58,4410.7,2.7167
"2655",31025,257,393.34,4391.2,3.7064
"2656",31025,265,634.39,3170.6,1.544
"2657",31025,273,733.13,2974.1,2.1111
"2658",31025,281,1166.6,2516.3,0.38449
"2659",31025,289,1277.3,2664.6,0.35881
"2660",31025,297,1422.3,2683.9,0.24756
"2661",31025,305,1560.6,2649,0.16304
"2662",31025,313,1580.8,2669.4,0.17047
"2663",31025,321,1441.6,2362.5,0.11535
"2664",31025,329,0,0,0
"2665",31025,337,1417.7,2300.2,0.10655
"2666",31025,345,1272.5,2189.9,0.13594
"2667",31025,353,1455.3,2344,0.094223
"2668",31025,361,0,0,0
"2669",31031,1,0,0,0
"2670",31031,9,0,0,0
"2671",31031,17,2482.2,3597.9,0.067556
"2672",31031,25,1901.8,2990.4,0.13489
"2673",31031,33,1888,2905,0.11339
"2674",31031,41,1955.7,3037,0.11812
"2675",31031,49,1951.6,3004.5,0.10706
"2676",31031,57,2029.9,3097.7,0.093877
"2677",31031,65,1927.8,3010,0.10182
"2678",31031,73,1946.9,3036.9,0.11467
"2679",31031,81,1668.8,2829.4,0.17
"2680",31031,89,1790.1,2878.1,0.14395
"2681",31031,97,1697,2774,0.14644
"2682",31031,105,1875.2,3082.4,0.16318
"2683",31031,113,1637.9,2808.7,0.17027
"2684",31031,121,1597.5,2845.2,0.19201
"2685",31031,129,0,0,0
"2686",31031,137,1131.9,2475.6,0.43957
"2687",31031,145,1070.1,2342.6,0.43299
"2688",31031,153,1054,2545.7,0.45648
"2689",31031,161,1166,2672.5,0.5309
"2690",31031,169,1013.8,2880.2,0.74783
"2691",31031,177,848.74,3058.4,0.77201
"2692",31031,185,652.27,3357.6,1.4761
"2693",31031,193,513.97,3770.3,1.9916
"2694",31031,201,390.69,4188.5,3.2488
"2695",31031,209,366.64,4371.6,3.8443
"2696",31031,217,312.67,4812.6,4.2071
"2697",31031,225,357.01,4616.9,3.3904
"2698",31031,233,373.07,4518.8,3.3544
"2699",31031,241,429.92,4277.8,3.9268
"2700",31031,249,428.86,4313.9,3.4014
"2701",31031,257,660.66,3636.9,1.9419
"2702",31031,265,741.19,3038.9,1.2353
"2703",31031,273,890.5,2314.7,0.45497
"2704",31031,281,1002.4,2365.2,0.38323
"2705",31031,289,1172.4,2470.9,0.37494
"2706",31031,297,1314.5,2493.1,0.24745
"2707",31031,305,1442.2,2531.4,0.1642
"2708",31031,313,1589.1,2751.7,0.46961
"2709",31031,321,1372.9,2393.2,0.16664
"2710",31031,329,0,0,0
"2711",31031,337,1622.6,2590.3,0.1124
"2712",31031,345,1820.7,2880.9,0.15416
"2713",31031,353,0,0,0
"2714",31031,361,0,0,0
"2715",31037,1,0,0,0
"2716",31037,9,1836.7,2731.7,0.19263
"2717",31037,17,1728.5,2614.7,0.063243
"2718",31037,25,1581.3,2476.1,0.097947
"2719",31037,33,0,0,0
"2720",31037,41,1731,2625.9,0.070536
"2721",31037,49,1632,2490.9,0.063936
"2722",31037,57,1732.2,2643,0.076315
"2723",31037,65,1722.4,2668.1,0.084947
"2724",31037,73,1717.6,2682.8,0.088673
"2725",31037,81,1684.2,2632.8,0.18143
"2726",31037,89,1651.6,2625.6,0.14574
"2727",31037,97,1516.7,2486.7,0.13546
"2728",31037,105,1265.7,2305.1,0.17862
"2729",31037,113,1496,2569.2,0.16906
"2730",31037,121,1368.5,2526.6,0.23385
"2731",31037,129,1387,2599.5,0.2454
"2732",31037,137,1331.7,2535.1,0.25455
"2733",31037,145,1287.7,2504.2,0.28472
"2734",31037,153,1197.9,2525.4,0.32287
"2735",31037,161,1200,2673.9,0.3302
"2736",31037,169,912.1,2929.8,0.7507
"2737",31037,177,694.26,3118.9,3.5124
"2738",31037,185,434.67,3730.8,2.768
"2739",31037,193,357.89,4197.7,2.9246
"2740",31037,201,264.91,4752.3,4.1495
"2741",31037,209,227.46,5004.4,3.0036
"2742",31037,217,258.62,4857,4.8417
"2743",31037,225,205.37,4854.4,3.457
"2744",31037,233,263.29,4888.6,4.1846
"2745",31037,241,285.77,4592.2,5.3097
"2746",31037,249,360.37,4252.3,2.9054
"2747",31037,257,657.8,3680.8,1.5794
"2748",31037,265,715.73,2434.4,0.96022
"2749",31037,273,916.83,2347.7,0.41216
"2750",31037,281,1368.4,2610.5,0.24085
"2751",31037,289,1464.9,2748.7,0.2656
"2752",31037,297,1482.7,2714.7,0.45556
"2753",31037,305,1609.7,2708.8,0.16603
"2754",31037,313,1595.7,2686.3,0.16263
"2755",31037,321,1473.4,2426.7,0.13414
"2756",31037,329,0,0,0
"2757",31037,337,1386.5,2271.9,0.11337
"2758",31037,345,1477.3,2403.6,0.11562
"2759",31037,353,1475.5,2356.7,0.095514
"2760",31037,361,0,0,0
"2761",31047,1,0,0,0
"2762",31047,9,2516.1,3712.9,0.11228
"2763",31047,17,2187.1,3438.9,0.19096
"2764",31047,25,2144.5,3373.3,0.28907
"2765",31047,33,1952.4,3021.4,0.10593
"2766",31047,41,1909.4,2986.2,0.12631
"2767",31047,49,2053.9,3174.2,0.10075
"2768",31047,57,2029.7,3115.4,0.085754
"2769",31047,65,2020.3,3152.1,0.12053
"2770",31047,73,1983.3,3101.4,0.11271
"2771",31047,81,1860.1,2975,0.14152
"2772",31047,89,1870.6,3035.1,0.12782
"2773",31047,97,1700.2,2736.1,0.39695
"2774",31047,105,1610.8,2640,0.12726
"2775",31047,113,1663.4,2763.8,0.17191
"2776",31047,121,1542.9,2667,0.15546
"2777",31047,129,1374.2,2651.3,0.30831
"2778",31047,137,1232.8,2330.9,0.26564
"2779",31047,145,1377,2616.2,0.31021
"2780",31047,153,1311.8,2821.8,0.37084
"2781",31047,161,922.58,2614.9,0.77967
"2782",31047,169,1016.6,3323.6,0.80071
"2783",31047,177,776.55,3453.3,3.3601
"2784",31047,185,417.11,3785.4,2.2972
"2785",31047,193,390.62,4155,3.5837
"2786",31047,201,265.53,4923.4,2.8792
"2787",31047,209,244.1,4889.5,4.033
"2788",31047,217,222.32,5148,3.7877
"2789",31047,225,232.09,4769.3,3.3521
"2790",31047,233,261.24,4766.3,3.4222
"2791",31047,241,314.61,4580.3,3.5464
"2792",31047,249,534.05,4040,2.0987
"2793",31047,257,867.27,3325.6,1.0937
"2794",31047,265,908.75,2828.7,0.75019
"2795",31047,273,953.05,2418.5,0.4269
"2796",31047,281,1273.2,2425.3,0.25683
"2797",31047,289,1493.7,2689.8,0.23514
"2798",31047,297,1323,2415.3,0.20936
"2799",31047,305,1454.5,2421.8,0.13561
"2800",31047,313,1323.6,2204.6,0.11305
"2801",31047,321,1363.8,2248,0.10474
"2802",31047,329,0,0,0
"2803",31047,337,1423.2,2277.7,0.092055
"2804",31047,345,1407.2,2274.3,0.11474
"2805",31047,353,1284.9,2126,0.12268
"2806",31047,361,1635.2,2686.4,0.14027
"2807",31053,1,0,0,0
"2808",31053,9,1559.6,2301.2,0.044327
"2809",31053,17,1503.7,2285,0.053706
"2810",31053,25,1399.8,2193.2,0.068524
"2811",31053,33,0,0,0
"2812",31053,41,1559.7,2308,0.032531
"2813",31053,49,1481.2,2215.9,0.032713
"2814",31053,57,1594.9,2432,0.069784
"2815",31053,65,1538.1,2395,0.074002
"2816",31053,73,1553.7,2445.3,0.087136
"2817",31053,81,1538.8,2426.2,0.089777
"2818",31053,89,1539.1,2458.1,0.099632
"2819",31053,97,1391.4,2264.1,0.099516
"2820",31053,105,1141.7,2035.6,0.16757
"2821",31053,113,1368.7,2327.4,0.15559
"2822",31053,121,1161.5,2145.6,0.35844
"2823",31053,129,1197.9,2200.6,0.23351
"2824",31053,137,1194.3,2261.4,0.21249
"2825",31053,145,1142.3,2213.2,0.2411
"2826",31053,153,1097.9,2308.3,0.29977
"2827",31053,161,1107.4,2419.2,0.37659
"2828",31053,169,906.18,2606,0.53573
"2829",31053,177,626.73,3106.6,3.5426
"2830",31053,185,452.18,3552.1,4.9294
"2831",31053,193,437.81,3792.4,2.4291
"2832",31053,201,308.03,4536.2,4.8872
"2833",31053,209,231.34,4967.4,5.6112
"2834",31053,217,228.33,5055.1,5.5186
"2835",31053,225,197.56,4882.3,5.3458
"2836",31053,233,264.49,4930.3,4.3117
"2837",31053,241,278.66,4609.9,3.2059
"2838",31053,249,349.74,4204.4,5.0804
"2839",31053,257,506.69,4027.8,2.2353
"2840",31053,265,735.37,2507.8,0.62974
"2841",31053,273,957.43,2358.4,0.38841
"2842",31053,281,1352.2,2534.3,0.25713
"2843",31053,289,1452.4,2678.5,0.2703
"2844",31053,297,1457.2,2580.8,0.21864
"2845",31053,305,1522.5,2501.5,0.13194
"2846",31053,313,1518.2,2495.8,0.2857
"2847",31053,321,1328.5,2137.2,0.082441
"2848",31053,329,0,0,0
"2849",31053,337,1296.7,2079,0.079097
"2850",31053,345,1270.5,2060.2,0.095101
"2851",31053,353,1397.9,2199.1,0.084273
"2852",31053,361,0,0,0
"2853",31087,1,0,0,0
"2854",31087,9,0,0,0
"2855",31087,17,2241.4,3533.2,0.15648
"2856",31087,25,2262.6,3581.1,0.14855
"2857",31087,33,2135.4,3332.4,0.12112
"2858",31087,41,2159.6,3361.8,0.11405
"2859",31087,49,2408.7,3495.5,0.061426
"2860",31087,57,2211.8,3359.6,0.10954
"2861",31087,65,2160,3340.1,0.1192
"2862",31087,73,2153.8,3343.3,0.14068
"2863",31087,81,1921.6,3065.7,0.13323
"2864",31087,89,1861.2,3018.8,0.13747
"2865",31087,97,1911,2989.6,0.12059
"2866",31087,105,1617.8,2570.9,0.42213
"2867",31087,113,1663.4,2683.6,0.11763
"2868",31087,121,1697.6,2752.1,0.12707
"2869",31087,129,1372.6,2380.2,0.14856
"2870",31087,137,1568.7,2761.1,0.20781
"2871",31087,145,1458.7,2569.3,0.20208
"2872",31087,153,1405.5,2677.4,0.25488
"2873",31087,161,1267.1,2871.7,0.51741
"2874",31087,169,1197.7,3084.5,0.6417
"2875",31087,177,974.1,3259.4,1.2142
"2876",31087,185,789.03,3321.3,1.6602
"2877",31087,193,564.26,3994.2,1.5684
"2878",31087,201,391.07,4700.5,2.3478
"2879",31087,209,363.64,4621.4,3.7145
"2880",31087,217,350.86,4597.3,5.3961
"2881",31087,225,371.07,4234.5,3.4062
"2882",31087,233,416.36,4200.8,1.7654
"2883",31087,241,386.88,4176.6,4.6053
"2884",31087,249,634.23,3757.7,1.8592
"2885",31087,257,1002.9,3283.2,0.9288
"2886",31087,265,1127.6,2609.1,1.0926
"2887",31087,273,1148,2501.8,0.40732
"2888",31087,281,1385.4,2548.7,0.46016
"2889",31087,289,1668.6,2821.3,0.1638
"2890",31087,297,1491.8,2505.4,0.16891
"2891",31087,305,1640.1,2576.1,0.12607
"2892",31087,313,1459.9,2276,0.10233
"2893",31087,321,1493.8,2203.9,0.02643
"2894",31087,329,1501,2297.4,0.056645
"2895",31087,337,1473.7,2211.6,0.03813
"2896",31087,345,1506.1,2305.8,0.070241
"2897",31087,353,1531,2396,0.065424
"2898",31087,361,1507.4,2255.9,0.039645
"2899",31103,1,0,0,0
"2900",31103,9,0,0,0
"2901",31103,17,2253.4,3237.2,0.044899
"2902",31103,25,1967.8,3038.1,0.1112
"2903",31103,33,1893.3,2882.1,0.073002
"2904",31103,41,1846.5,2822.8,0.074823
"2905",31103,49,2024.3,3062.1,0.094876
"2906",31103,57,2003,3020.4,0.094218
"2907",31103,65,1961,3030.3,0.10254
"2908",31103,73,1901.3,2922.6,0.097436
"2909",31103,81,1794.9,2919,0.25385
"2910",31103,89,1755.6,2857.1,0.12687
"2911",31103,97,1634.7,2709.8,0.1519
"2912",31103,105,1719.2,2886.7,0.18798
"2913",31103,113,1554.8,2872,0.22827
"2914",31103,121,1576.6,3033.7,0.3148
"2915",31103,129,0,0,0
"2916",31103,137,1192.5,2501.1,0.3085
"2917",31103,145,1073.3,2346.6,0.36047
"2918",31103,153,1232.4,2718.4,0.42649
"2919",31103,161,1099,2698,0.51072
"2920",31103,169,1018.1,3086,0.9932
"2921",31103,177,741.98,3231.5,1.2332
"2922",31103,185,589.78,3513.6,2.3996
"2923",31103,193,415.81,4201.7,1.7654
"2924",31103,201,348.71,4675.5,4.1665
"2925",31103,209,322.02,4821.1,4.4474
"2926",31103,217,291.22,5021.7,5.3425
"2927",31103,225,307.61,4537.4,3.0766
"2928",31103,233,350.44,4699.6,4.1307
"2929",31103,241,349.65,4350.4,2.0795
"2930",31103,249,542.41,3977.9,3.8242
"2931",31103,257,862.73,3572.7,2.3387
"2932",31103,265,782.73,2286.8,0.51628
"2933",31103,273,887.73,2213.1,0.39675
"2934",31103,281,1080.9,2249.4,0.25338
"2935",31103,289,1439.9,2579.4,0.20192
"2936",31103,297,1303.9,2471,0.27487
"2937",31103,305,1335.6,2383.9,0.17391
"2938",31103,313,1476.5,2498.3,0.15085
"2939",31103,321,1210.3,2199.7,0.19178
"2940",31103,329,0,0,0
"2941",31103,337,1465.1,2381.4,0.10031
"2942",31103,345,1358.4,2402.9,0.20813
"2943",31103,353,1738.8,2519.1,0.028383
"2944",31103,361,0,0,0
"2945",31111,1,0,0,0
"2946",31111,9,2627,3838,0.084998
"2947",31111,17,2390.6,3703.6,0.12632
"2948",31111,25,2354.2,3687.2,0.12883
"2949",31111,33,2147.1,3312,0.10908
"2950",31111,41,2146.3,3315.8,0.12877
"2951",31111,49,2230.8,3403.1,0.14228
"2952",31111,57,2275.3,3457.4,0.12215
"2953",31111,65,2244.8,3461.3,0.11008
"2954",31111,73,2241.5,3436.8,0.12467
"2955",31111,81,2072,3278.2,0.14234
"2956",31111,89,2046.4,3276.2,0.13157
"2957",31111,97,1969,3077.1,0.11605
"2958",31111,105,1794.2,2839.7,0.11416
"2959",31111,113,1819,2910,0.13964
"2960",31111,121,1866,3026.2,0.15523
"2961",31111,129,1638.5,2733.7,0.13831
"2962",31111,137,1352.6,2459.8,1.0225
"2963",31111,145,1348.4,2434,0.19036
"2964",31111,153,1419.7,2729.6,0.31081
"2965",31111,161,1223.3,2769.2,0.42294
"2966",31111,169,1292.4,3137.2,0.49325
"2967",31111,177,1106.9,3261.7,0.76273
"2968",31111,185,860.3,3468.9,1.2537
"2969",31111,193,569.01,3907.6,2.169
"2970",31111,201,383.5,4630.6,3.4819
"2971",31111,209,332.47,4732.4,2.8398
"2972",31111,217,273.06,5047.6,3.9526
"2973",31111,225,278.33,4715.3,3.3642
"2974",31111,233,297.63,4580.6,4.3503
"2975",31111,241,369.12,4376.4,3.1437
"2976",31111,249,453.37,4115.1,2.9455
"2977",31111,257,796.17,3602.4,3.1341
"2978",31111,265,897.67,2689.4,0.70141
"2979",31111,273,1125.4,2450.2,0.37853
"2980",31111,281,1346.9,2513.2,0.28577
"2981",31111,289,1591.6,2788.3,0.21551
"2982",31111,297,1431.9,2485.7,0.20909
"2983",31111,305,1568.2,2582.5,0.14263
"2984",31111,313,1443.4,2352.8,0.10953
"2985",31111,321,1449.4,2351.3,0.10141
"2986",31111,329,1440.9,2477.6,0.14915
"2987",31111,337,1530.3,2417,0.088722
"2988",31111,345,1466,2324.1,0.10035
"2989",31111,353,1470.4,2371.4,0.10168
"2990",31111,361,1639.4,2537.4,0.09073
"2991",31121,1,0,0,0
"2992",31121,9,1663.6,2539.2,0.082639
"2993",31121,17,1573.9,2488.9,0.090926
"2994",31121,25,1525.1,2415.7,0.10494
"2995",31121,33,0,0,0
"2996",31121,41,1525.6,2367.3,0.07507
"2997",31121,49,1572.2,2459.3,0.30001
"2998",31121,57,1610.7,2512.5,0.093298
"2999",31121,65,1586.7,2515.5,0.11049
"3000",31121,73,1602.2,2571.4,0.16105
"3001",31121,81,1583.3,2550.5,0.26027
"3002",31121,89,1548,2541,0.13837
"3003",31121,97,1422.5,2392.3,0.14034
"3004",31121,105,1387.4,2432.5,0.17334
"3005",31121,113,1398.2,2470.3,0.18374
"3006",31121,121,1301.9,2405.8,0.27567
"3007",31121,129,1244.6,2501.7,0.34159
"3008",31121,137,1173,2303.2,0.2505
"3009",31121,145,1177.6,2406.4,0.33947
"3010",31121,153,1119.6,2602.1,0.40853
"3011",31121,161,924.14,2625,0.63245
"3012",31121,169,797.2,3191.3,2.2381
"3013",31121,177,655.34,3303.9,1.5415
"3014",31121,185,375.72,4012.2,3.8609
"3015",31121,193,300.32,4332.3,2.9656
"3016",31121,201,265.48,4718.7,5.0986
"3017",31121,209,221.54,4886.3,5.0342
"3018",31121,217,205.05,4943.1,4.6825
"3019",31121,225,217.22,4710.1,4.8343
"3020",31121,233,282.24,4661.9,4.8571
"3021",31121,241,390.92,4312.9,3.7085
"3022",31121,249,558.12,3635.8,2.2947
"3023",31121,257,774.61,3204.8,1.0133
"3024",31121,265,798.55,1914,0.33676
"3025",31121,273,950.9,2178.5,0.40151
"3026",31121,281,1311,2435.9,0.20699
"3027",31121,289,1376.6,2526.9,0.22316
"3028",31121,297,1332.6,2389.4,0.21418
"3029",31121,305,1382.2,2376.4,0.14383
"3030",31121,313,1391.4,2376.4,0.16652
"3031",31121,321,1315.7,2218.6,0.17064
"3032",31121,329,0,0,0
"3033",31121,337,1260.3,2099.8,0.13032
"3034",31121,345,1241.4,2079.5,0.11828
"3035",31121,353,1321.6,2165.6,0.12442
"3036",31121,361,0,0,0
"3037",31129,1,1516.3,2413.1,0.095251
"3038",31129,9,1601.7,2476.6,0.075846
"3039",31129,17,1560,2464.3,0.09943
"3040",31129,25,1542.8,2470.6,0.11108
"3041",31129,33,0,0,0
"3042",31129,41,1558.1,2428.1,0.083813
"3043",31129,49,1581.6,2445.4,0.1277
"3044",31129,57,1571.2,2449.1,0.075459
"3045",31129,65,1633.1,2545.2,0.10116
"3046",31129,73,1662.4,2647.4,0.11533
"3047",31129,81,1582,2538.8,0.13737
"3048",31129,89,1637.7,2652.3,0.13101
"3049",31129,97,1554.5,2566.7,0.14795
"3050",31129,105,1469.9,2528.6,0.18888
"3051",31129,113,1449.5,2529.8,0.24575
"3052",31129,121,1395.3,2562.4,0.25239
"3053",31129,129,1433.5,2699.7,0.26591
"3054",31129,137,1217.6,2366.7,0.25818
"3055",31129,145,1252,2575.2,0.3693
"3056",31129,153,1201.6,2588.1,0.4556
"3057",31129,161,1062.7,2669.2,0.50702
"3058",31129,169,929.59,3065.2,0.8647
"3059",31129,177,814.96,3276.5,1.2844
"3060",31129,185,666.01,3531.6,1.6431
"3061",31129,193,426.69,4024.2,2.2066
"3062",31129,201,301.16,4408.9,4.6613
"3063",31129,209,313.27,4428.7,3.7157
"3064",31129,217,270.77,4662.7,3.659
"3065",31129,225,297.67,4386.6,2.4628
"3066",31129,233,347.58,4389.7,2.4733
"3067",31129,241,491.19,4206.2,4.4642
"3068",31129,249,659.72,3595.3,2.368
"3069",31129,257,909.61,3144.4,0.77107
"3070",31129,265,932.42,2120.3,0.421
"3071",31129,273,1060.8,2324.4,0.34382
"3072",31129,281,1408.8,2578.6,0.20031
"3073",31129,289,1464.4,2663.3,0.21634
"3074",31129,297,1325.8,2411.9,0.20253
"3075",31129,305,1325.7,2328.2,0.1502
"3076",31129,313,1325.4,2318.5,0.13492
"3077",31129,321,1258.4,2196.1,0.69684
"3078",31129,329,1098.6,2039.9,0.16442
"3079",31129,337,1240.3,2160,0.13983
"3080",31129,345,1246.4,2167.7,0.14631
"3081",31129,353,1227.3,2128.7,0.1298
"3082",31129,361,1385.3,2269.3,0.09145
"3083",31143,1,0,0,0
"3084",31143,9,1693.2,2510.2,0.045917
"3085",31143,17,1533.1,2406.5,0.36024
"3086",31143,25,1488.3,2362.1,0.25432
"3087",31143,33,0,0,0
"3088",31143,41,1540.3,2391.9,0.17076
"3089",31143,49,1589.6,2453.8,0.12426
"3090",31143,57,1669,2570.9,0.10192
"3091",31143,65,1592.1,2507.6,0.095434
"3092",31143,73,1603.1,2551.1,0.099984
"3093",31143,81,1631.9,2590,0.12041
"3094",31143,89,1593.2,2563.9,0.11494
"3095",31143,97,1413.9,2325.9,0.12924
"3096",31143,105,1388.3,2399.7,0.18314
"3097",31143,113,1455.7,2467.6,0.14079
"3098",31143,121,1342.5,2406.7,0.18413
"3099",31143,129,1347.8,2473.4,0.2118
"3100",31143,137,1209.5,2254.2,0.18422
"3101",31143,145,1237,2381.1,0.25578
"3102",31143,153,1126.9,2433.5,0.35598
"3103",31143,161,1162.5,2659.7,0.43162
"3104",31143,169,878.62,3075,3.9903
"3105",31143,177,732.84,3265.2,1.2323
"3106",31143,185,333.14,4009.9,2.7829
"3107",31143,193,269.89,4458.1,3.4421
"3108",31143,201,231.95,4838.4,3.1334
"3109",31143,209,194.08,5077.4,3.7545
"3110",31143,217,182.65,5092.5,3.8303
"3111",31143,225,192.26,4864.7,4.75
"3112",31143,233,257.54,4899.1,4.7828
"3113",31143,241,314.75,4541.9,3.4649
"3114",31143,249,480.56,3919.6,2.6723
"3115",31143,257,786.01,3057.7,0.97909
"3116",31143,265,779.8,1871.8,0.29326
"3117",31143,273,945.14,2137,0.32424
"3118",31143,281,1398.7,2503.6,0.21856
"3119",31143,289,1464.7,2608.5,0.21308
"3120",31143,297,1489.9,2582.3,0.19291
"3121",31143,305,1516.1,2480.6,0.12462
"3122",31143,313,1528.3,2494.3,0.12713
"3123",31143,321,1342.2,2151.3,0.089464
"3124",31143,329,0,0,0
"3125",31143,337,1285.9,2063.3,0.069075
"3126",31143,345,1363.3,2207.5,0.20377
"3127",31143,353,1377,2181.4,0.07566
"3128",31143,361,0,0,0
"3129",31145,1,0,0,0
"3130",31145,9,2581.5,3985.8,0.12281
"3131",31145,17,2143.6,3373.9,0.28907
"3132",31145,25,2173.1,3403,0.13346
"3133",31145,33,2065.8,3219.6,0.11836
"3134",31145,41,2076.1,3217.3,0.12413
"3135",31145,49,2051.6,3134.5,0.10711
"3136",31145,57,2084.9,3179.7,0.089559
"3137",31145,65,2081.1,3218.6,0.14002
"3138",31145,73,2098.7,3255,0.13506
"3139",31145,81,1906.4,3040.5,0.14392
"3140",31145,89,1950.2,3147.7,0.16599
"3141",31145,97,1927.7,3034,0.11813
"3142",31145,105,1637.7,2650.9,0.12409
"3143",31145,113,1657.6,2727,1.6153
"3144",31145,121,1712.4,2864.5,0.17274
"3145",31145,129,1448.5,2522.7,0.54436
"3146",31145,137,1348,2421.8,0.17965
"3147",31145,145,1385.8,2506.6,0.21519
"3148",31145,153,1406,2761,0.32866
"3149",31145,161,1280.1,2850.3,0.65748
"3150",31145,169,1212.5,3094.1,2.4131
"3151",31145,177,1087.7,3154.2,0.59897
"3152",31145,185,839.47,3382.8,1.0905
"3153",31145,193,545.34,3920.4,1.6956
"3154",31145,201,396.46,4523.8,2.695
"3155",31145,209,396.66,4495,5.0709
"3156",31145,217,376.04,4520.8,2.6316
"3157",31145,225,359.66,4329.4,3.7239
"3158",31145,233,402.18,4213.3,2.086
"3159",31145,241,432.82,4148.5,2.9265
"3160",31145,249,657.09,3727.6,5.3372
"3161",31145,257,1039.9,3356,1.4769
"3162",31145,265,1113.2,2587.1,0.38291
"3163",31145,273,1118.4,2652.2,1.4346
"3164",31145,281,1457.8,2641.7,0.24674
"3165",31145,289,1668.2,2852.1,0.24128
"3166",31145,297,1393.6,2430.4,0.18648
"3167",31145,305,1597.4,2622,0.13449
"3168",31145,313,1385.4,2295.4,0.12626
"3169",31145,321,1432.3,2301.1,0.089621
"3170",31145,329,1393.5,2274.4,0.09314
"3171",31145,337,1469.8,2316.7,0.09322
"3172",31145,345,1496.9,2374.4,0.098881
"3173",31145,353,1443,2257.4,0.088282
"3174",31145,361,1491.8,2339.7,0.076898
"3175",31155,1,0,0,0
"3176",31155,9,1767.4,2643.1,0.048333
"3177",31155,17,1569.2,2423.6,0.076197
"3178",31155,25,1577.4,2475.6,0.079358
"3179",31155,33,0,0,0
"3180",31155,41,0,0,0
"3181",31155,49,1782,2631.7,0.041704
"3182",31155,57,1773.5,2650,0.053999
"3183",31155,65,1651,2556.4,0.077032
"3184",31155,73,1675.4,2629.7,0.1227
"3185",31155,81,1665.8,2615.9,0.1007
"3186",31155,89,1715.5,2722.6,0.12702
"3187",31155,97,1546.1,2493,0.10701
"3188",31155,105,1233.3,2243.7,0.2005
"3189",31155,113,1462.8,2511.6,0.16873
"3190",31155,121,1354.6,2490.7,0.21972
"3191",31155,129,1337.2,2534.2,0.22582
"3192",31155,137,1254.8,2422.9,0.30306
"3193",31155,145,1222.7,2387.7,0.2978
"3194",31155,153,1192.7,2460.2,0.26705
"3195",31155,161,1129,2579.3,0.43466
"3196",31155,169,902.51,2493.7,1.1551
"3197",31155,177,710.13,3006.6,1.1564
"3198",31155,185,516.46,3578.2,2.3904
"3199",31155,193,580.86,3662.8,2.0988
"3200",31155,201,340.35,4225.5,3.4021
"3201",31155,209,274.59,4647,3.9755
"3202",31155,217,251.19,4749,2.7369
"3203",31155,225,211.68,4661.8,4.9794
"3204",31155,233,269.14,4707.3,3.5815
"3205",31155,241,285.82,4600.3,2.8279
"3206",31155,249,334.24,4290.5,5.0631
"3207",31155,257,409.98,4219.3,2.4739
"3208",31155,265,721.14,2766.1,1.8339
"3209",31155,273,819.45,2713.6,0.70989
"3210",31155,281,1268,2538.3,0.31443
"3211",31155,289,1376.7,2698,0.27727
"3212",31155,297,1447.8,2674.1,0.2438
"3213",31155,305,1580,2653.2,0.15202
"3214",31155,313,1608.3,2689.4,0.16568
"3215",31155,321,1498.6,2420.9,0.10568
"3216",31155,329,0,0,0
"3217",31155,337,1377.9,2218.2,0.089898
"3218",31155,345,1387.5,2268.3,0.09145
"3219",31155,353,1431,2275.2,0.080136
"3220",31155,361,0,0,0
"3221",31159,1,0,0,0
"3222",31159,9,1495.6,2312.2,0.068298
"3223",31159,17,1399.5,2224,0.15478
"3224",31159,25,1397.5,2252.8,0.099704
"3225",31159,33,0,0,0
"3226",31159,41,0,0,0
"3227",31159,49,1594.2,2416.8,0.062401
