"","GEOID","DOY","b1","b2","lai"
"3732",31033,41,1896.1,2775,0.046694
"3733",31033,49,1957.6,2887.9,0.055825
"3734",31033,57,1645.8,2459.8,0.050671
"3735",31033,65,1659.6,2448.1,0.035083
"3736",31033,73,1711.4,2523.1,0.036611
"3737",31033,81,1638.6,2459.3,0.05646
"3738",31033,89,1617.9,2457.9,0.070052
"3739",31033,97,1687.2,2562.1,0.084379
"3740",31033,105,1422.6,2217.6,0.068952
"3741",31033,113,1532.3,2330.3,0.066713
"3742",31033,121,1430.6,2268.6,0.084006
"3743",31033,129,1399.4,2335.2,0.27509
"3744",31033,137,1483.2,2461.2,1.2164
"3745",31033,145,1446.1,2581.4,0.24214
"3746",31033,153,1585.1,2719.8,0.21624
"3747",31033,161,1440.3,2805.1,0.3527
"3748",31033,169,1183.8,2689.6,0.37968
"3749",31033,177,1049.9,2924.6,1.7318
"3750",31033,185,837.73,3041.8,0.9798
"3751",31033,193,737.84,3415.4,1.2537
"3752",31033,201,649.12,3454.7,1.6853
"3753",31033,209,670.88,3550.9,2.5241
"3754",31033,217,592.81,3393.6,2.053
"3755",31033,225,642.87,3273.2,1.2801
"3756",31033,233,687.31,3117.9,3.9607
"3757",31033,241,801.66,3156.2,1.0411
"3758",31033,249,945.06,3262.4,1.0388
"3759",31033,257,780.15,2505.3,1.1234
"3760",31033,265,833.72,2357,0.78547
"3761",31033,273,1106.2,2353.4,0.45537
"3762",31033,281,1290.4,2411.2,0.2311
"3763",31033,289,1534.3,2695.9,0.20846
"3764",31033,297,1691.7,2846.4,0.15855
"3765",31033,305,1630.4,2669.9,0.14255
"3766",31033,313,1787.6,2868.8,0.5371
"3767",31033,321,1871,2994.8,0.13259
"3768",31033,329,1916.4,2995.6,0.10609
"3769",31033,337,0,0,0
"3770",31033,345,1991.4,3048.3,0.09953
"3771",31033,353,2005.4,3073.6,0.096239
"3772",31033,361,2095.4,3174.8,0.086252
"3773",31055,1,0,0,0
"3774",31055,9,2006,2749,0.0015222
"3775",31055,17,1371.6,2008.4,0.0095657
"3776",31055,25,1527.9,2217.3,0.014904
"3777",31055,33,1167.5,1761.8,0.015109
"3778",31055,41,1120.3,1786.9,0.051328
"3779",31055,49,1289.7,2021,0.07142
"3780",31055,57,0,0,0
"3781",31055,65,0,0,0
"3782",31055,73,1125,1776.5,0.047825
"3783",31055,81,1239,1876.9,0.024775
"3784",31055,89,1101.7,1837.9,0.075805
"3785",31055,97,0,0,0
"3786",31055,105,986.28,1764.9,0.12674
"3787",31055,113,1086.7,1917.5,0.12726
"3788",31055,121,1045.1,1787.6,0.087068
"3789",31055,129,1166.8,2220.9,0.22833
"3790",31055,137,1062.3,2028,0.18645
"3791",31055,145,982.02,2246.5,0.41244
"3792",31055,153,1164.7,2627.5,0.46573
"3793",31055,161,935.92,2781,1.5425
"3794",31055,169,719.88,3268.4,2.2163
"3795",31055,177,480.95,3751.3,3.4064
"3796",31055,185,451.74,4040.3,2.2524
"3797",31055,193,383.38,4415.4,2.3364
"3798",31055,201,346.97,4439,4.1987
"3799",31055,209,456.94,4162.6,3.3463
"3800",31055,217,288.82,4284.5,7.3587
"3801",31055,225,337.5,4338.8,6.1599
"3802",31055,233,405.17,4095.8,3.1091
"3803",31055,241,448.11,3786.2,4.6156
"3804",31055,249,523.6,3597,1.9966
"3805",31055,257,656.12,2686.9,3.1923
"3806",31055,265,712.72,2529.8,0.9566
"3807",31055,273,866.53,2293.3,0.48053
"3808",31055,281,967.5,2203.5,0.37437
"3809",31055,289,1241.3,2524.8,0.36958
"3810",31055,297,1364.7,2566.5,0.26323
"3811",31055,305,1410.9,2461,0.1906
"3812",31055,313,1517.4,2571.1,0.15587
"3813",31055,321,1566.8,2606.1,2.5972
"3814",31055,329,1570.1,2549.7,0.11802
"3815",31055,337,1597.3,2532,0.1143
"3816",31055,345,2095.8,3294.2,0.12536
"3817",31055,353,1714,2676.1,0.090064
"3818",31055,361,1656.6,2608.4,0.096489
"3819",31097,1,1509.5,2290.4,0.049048
"3820",31097,9,1168.8,1887.8,0.074531
"3821",31097,17,1157.6,1888.7,0.078787
"3822",31097,25,1232.3,1972.4,0.069346
"3823",31097,33,920.42,1551.2,0.077918
"3824",31097,41,1119.3,1793.8,0.072022
"3825",31097,49,1144.2,1853.1,0.073727
"3826",31097,57,1116.4,1785.5,0.054678
"3827",31097,65,1087.9,1768.5,0.064628
"3828",31097,73,1093.6,1828.8,0.070529
"3829",31097,81,1135,1865.2,0.095797
"3830",31097,89,1039,1819.7,0.12953
"3831",31097,97,1033.9,1936,0.16205
"3832",31097,105,836.02,1780.1,0.27906
"3833",31097,113,932.64,1808.5,0.15472
"3834",31097,121,1029.9,2085,0.37913
"3835",31097,129,1143.2,2329.1,0.37198
"3836",31097,137,843.86,2025.9,0.31183
"3837",31097,145,844.9,2128.3,0.55209
"3838",31097,153,1160.8,2592.1,0.34177
"3839",31097,161,807.03,2580.8,0.99061
"3840",31097,169,793.31,3109.2,1.1612
"3841",31097,177,476.88,3375.2,1.6227
"3842",31097,185,403.97,3845.5,2.4871
"3843",31097,193,390.6,3976.4,3.7041
"3844",31097,201,389.4,3980,3.4176
"3845",31097,209,335.64,4023.3,4.7035
"3846",31097,217,292.36,4084.2,3.5112
"3847",31097,225,306.27,4062,3.5729
"3848",31097,233,380.26,4006.9,3.9041
"3849",31097,241,426.42,3649,2.3584
"3850",31097,249,473.99,3450,1.5907
"3851",31097,257,591.81,2809.7,1.0612
"3852",31097,265,614.11,2570.5,0.83915
"3853",31097,273,764.41,2246.2,0.57897
"3854",31097,281,987.26,2337.7,0.41511
"3855",31097,289,1097.5,2368.5,0.33201
"3856",31097,297,1239.7,2448.6,1.446
"3857",31097,305,1142.3,2079.1,0.19049
"3858",31097,313,1315.6,2326.6,0.16769
"3859",31097,321,1543.6,2624.9,0.15888
"3860",31097,329,1581.8,2644.8,0.15272
"3861",31097,337,1512.8,2495.5,0.15968
"3862",31097,345,1631.4,2597.9,0.10953
"3863",31097,353,0,0,0
"3864",31097,361,1688.1,2662.3,0.097408
"3865",31153,1,0,0,0
"3866",31153,9,1451.8,2149.3,0.027401
"3867",31153,17,1362.3,2042.6,0.028917
"3868",31153,25,1448.4,2191.7,0.045112
"3869",31153,33,1260.7,1937.2,0.045206
"3870",31153,41,1116.9,1783.1,0.054678
"3871",31153,49,1307.3,2025.5,0.079899
"3872",31153,57,0,0,0
"3873",31153,65,1159.3,1811.4,0.041789
"3874",31153,73,1213,1917.3,0.10817
"3875",31153,81,1219.2,1904.1,0.044486
"3876",31153,89,1134.7,1891.8,0.094169
"3877",31153,97,0,0,0
"3878",31153,105,1045.8,1894.9,0.1606
"3879",31153,113,1176.2,2075,0.16489
"3880",31153,121,0,0,0
"3881",31153,129,1238.8,2360.9,0.26848
"3882",31153,137,1304.4,2416.7,0.2289
"3883",31153,145,1070,2347.7,0.38914
"3884",31153,153,1401.7,3065.7,0.466
"3885",31153,161,1054.7,2853.7,0.66543
"3886",31153,169,719.59,3439.7,1.4341
"3887",31153,177,526.89,3705.2,1.7952
"3888",31153,185,448.75,4179.2,2.718
"3889",31153,193,391.6,4407.2,2.7776
"3890",31153,201,381.83,4337.8,3.5221
"3891",31153,209,460.9,4200.5,1.7749
"3892",31153,217,332.47,4400.8,6.1135
"3893",31153,225,373.8,4303.3,3.7845
"3894",31153,233,413.05,4140.2,3.4004
"3895",31153,241,515.28,3713.5,1.8446
"3896",31153,249,601.79,3506.8,1.625
"3897",31153,257,687.99,2772.5,0.95929
"3898",31153,265,723.07,2581.5,1.054
"3899",31153,273,908.65,2402.3,0.58391
"3900",31153,281,1015.4,2329.2,0.44752
"3901",31153,289,1221.7,2547.4,0.30436
"3902",31153,297,1336,2601,0.30957
"3903",31153,305,1335.8,2370.3,0.18006
"3904",31153,313,1486.1,2580.2,0.22043
"3905",31153,321,1613.7,2701.9,1.7357
"3906",31153,329,1710.5,2798.1,0.17837
"3907",31153,337,1814.8,2858.8,0.1227
"3908",31153,345,0,0,0
"3909",31153,353,1906.3,3015.9,0.13768
"3910",31153,361,1876.6,2930.6,0.089123
"3911",31043,1,0,0,0
"3912",31043,9,1565.7,2284.6,0.082718
"3913",31043,17,1456.6,2174.2,0.036602
"3914",31043,25,1594.2,2360.9,0.033644
"3915",31043,33,1326.7,1988.5,0.028085
"3916",31043,41,1341.5,2027.6,0.032133
"3917",31043,49,1385.3,2074.7,0.030107
"3918",31043,57,0,0,0
"3919",31043,65,0,0,0
"3920",31043,73,1352.2,1985.2,0.013177
"3921",31043,81,1245,1862.1,0.013901
"3922",31043,89,1193.1,1881.3,0.060087
"3923",31043,97,1469.6,2166.2,0.021967
"3924",31043,105,1446.3,2304.4,0.081345
"3925",31043,113,1318.9,2097.1,0.078788
"3926",31043,121,1306.7,2224.1,0.13894
"3927",31043,129,1143.1,1990.8,0.13899
"3928",31043,137,1158.2,2246,0.24865
"3929",31043,145,1319.6,2494.1,0.26369
"3930",31043,153,1355.9,2560.7,0.4845
"3931",31043,161,1208.7,2706.6,0.50064
"3932",31043,169,1059.4,2873.4,1.3308
"3933",31043,177,462.23,3288.1,1.5602
"3934",31043,185,401.78,4037.8,2.1148
"3935",31043,193,331.14,4556.5,4.1406
"3936",31043,201,275.75,4668.1,4.6713
"3937",31043,209,334.17,4817,4.4691
"3938",31043,217,282.59,4461.7,3.3117
"3939",31043,225,286.87,4544.8,2.6841
"3940",31043,233,290.36,4364.4,3.8001
"3941",31043,241,284.12,4140.6,3.2803
"3942",31043,249,335.78,4078.4,3.245
"3943",31043,257,504.28,3482.8,1.4277
"3944",31043,265,572.71,3252.1,2.947
"3945",31043,273,849.94,2761,0.70127
"3946",31043,281,1075.7,2658.2,0.4878
"3947",31043,289,1238.5,2624.1,0.35036
"3948",31043,297,1225.6,2256.1,0.20009
"3949",31043,305,1277.8,2219.9,0.17033
"3950",31043,313,1476.9,2482.4,0.16672
"3951",31043,321,1565.6,2530.1,0.12386
"3952",31043,329,2007.7,3169.6,0.13958
"3953",31043,337,2130.7,3296.4,0.11963
"3954",31043,345,2328.9,3513.9,0.1033
"3955",31043,353,2238.9,3383.3,0.089956
"3956",31043,361,2114,3214.6,0.09408
"3957",31131,1,1178.9,1875.9,0.053579
"3958",31131,9,1226.5,1964.7,0.080132
"3959",31131,17,1209.3,1960.4,0.083683
"3960",31131,25,1287.8,2042.3,0.06958
"3961",31131,33,1028.8,1674.4,0.057335
"3962",31131,41,1111.6,1775.5,0.056735
"3963",31131,49,1193,1910.6,0.074129
"3964",31131,57,976.15,1467,0.194
"3965",31131,65,1134.1,1806.2,0.052711
"3966",31131,73,1100.3,1821.1,0.082651
"3967",31131,81,1211.4,1947.8,0.067071
"3968",31131,89,1041.7,1806.1,0.11862
"3969",31131,97,1184.4,2107.9,0.15277
"3970",31131,105,937.06,1810.5,0.16878
"3971",31131,113,1043.8,1948.9,0.16276
"3972",31131,121,958.91,2055.6,0.32514
"3973",31131,129,1179.6,2355.1,0.31281
"3974",31131,137,919.17,2067,0.38737
"3975",31131,145,909.07,2166.9,0.42205
"3976",31131,153,1179.4,2565.8,0.40644
"3977",31131,161,916.46,2787.5,0.64864
"3978",31131,169,815.64,3236.1,1.2984
"3979",31131,177,479.39,3549.2,1.6868
"3980",31131,185,391.5,3909.6,2.5726
"3981",31131,193,375.09,4049.4,2.6884
"3982",31131,201,355.11,4175,2.9161
"3983",31131,209,363.39,4115.9,2.9773
"3984",31131,217,313.6,4340.3,6.6424
"3985",31131,225,323.26,4271.1,5.7213
"3986",31131,233,421.65,3993.3,2.485
"3987",31131,241,500.56,3570.4,3.0506
"3988",31131,249,611.89,3336.6,1.4162
"3989",31131,257,708,2523.7,1.1534
"3990",31131,265,717.96,2304.5,0.62091
"3991",31131,273,872.2,2170.4,0.44445
"3992",31131,281,1031.6,2228.5,0.40782
"3993",31131,289,1170.2,2368.3,0.34586
"3994",31131,297,1345.5,2543.7,0.65291
"3995",31131,305,1290.7,2293.9,0.20246
"3996",31131,313,1410.5,2447.6,0.18456
"3997",31131,321,1573.9,2650.4,0.16016
"3998",31131,329,1589,2639,0.15255
"3999",31131,337,1304.2,2065.1,0.06399
"4000",31131,345,1621,2616.6,0.13515
"4001",31131,353,0,0,0
"4002",31131,361,1783.2,2799.5,0.10229
"4003",31147,1,1237.6,1982.6,0.07927
"4004",31147,9,1230.9,2021,0.1235
"4005",31147,17,1245.8,2033.7,0.12075
"4006",31147,25,1314.9,2097.2,0.067507
"4007",31147,33,1261.6,1917.2,0.032384
"4008",31147,41,1200.1,1946.1,0.11297
"4009",31147,49,1225.7,1997.3,0.073702
"4010",31147,57,1167.3,1843,0.054969
"4011",31147,65,1121.5,1852.7,0.08588
"4012",31147,73,1214.7,1973.4,0.085075
"4013",31147,81,1234.5,2007.2,0.094881
"4014",31147,89,1241.3,2128.3,0.14253
"4015",31147,97,1063.2,2045.2,0.20021
"4016",31147,105,976.84,1913.3,0.18886
"4017",31147,113,1008.9,1949.5,0.23507
"4018",31147,121,0,0,0
"4019",31147,129,1247.6,2464.6,0.4043
"4020",31147,137,1011.4,2207.8,0.30522
"4021",31147,145,828.22,2141.1,0.58789
"4022",31147,153,991.56,2711.3,0.68511
"4023",31147,161,786.4,2480.7,0.58303
"4024",31147,169,719.4,3336.6,1.3952
"4025",31147,177,437.28,3602.1,2.7883
"4026",31147,185,409.72,3947.4,2.7382
"4027",31147,193,329.41,4186.1,3.1235
"4028",31147,201,346.88,4059.6,2.5228
"4029",31147,209,321.79,4291.7,3.1699
"4030",31147,217,272.57,4266.4,4.1059
"4031",31147,225,304.2,4329.2,3.248
"4032",31147,233,322.41,4136.6,2.5335
"4033",31147,241,376.59,3836.7,4.0373
"4034",31147,249,400.38,3697.2,1.9306
"4035",31147,257,585.04,3219.9,1.8553
"4036",31147,265,582.54,2863.7,1.2216
"4037",31147,273,777.56,2417.9,0.59165
"4038",31147,281,1004.5,2344.8,0.34114
"4039",31147,289,1011.6,2233.6,0.31197
"4040",31147,297,1215.6,2425.8,0.28235
"4041",31147,305,1076.8,1955,0.1535
"4042",31147,313,1234,2182.3,0.14076
"4043",31147,321,1481.7,2534.8,0.17346
"4044",31147,329,1630.3,2696.6,0.14514
"4045",31147,337,1801.5,2878.4,0.13415
"4046",31147,345,1590.2,2558.5,0.12916
"4047",31147,353,0,0,0
"4048",31147,361,0,0,0
"4049",31023,1,0,0,0
"4050",31023,9,2209.9,2866,0.35654
"4051",31023,17,1539.7,2290.5,0.040613
"4052",31023,25,1600.1,2374.5,0.040188
"4053",31023,33,1330.9,2025.1,0.034234
"4054",31023,41,1272.3,1997.9,0.075622
"4055",31023,49,1360.6,2140.5,0.073296
"4056",31023,57,0,0,0
"4057",31023,65,0,0,0
"4058",31023,73,1277.3,2001.3,0.07187
"4059",31023,81,1232.2,1930.2,0.06636
"4060",31023,89,1201.3,1962.7,0.090087
"4061",31023,97,0,0,0
"4062",31023,105,1175.3,1918.2,0.08962
"4063",31023,113,1169.3,1990.6,0.10204
"4064",31023,121,1291.9,2281,0.16405
"4065",31023,129,1165.4,2142.8,0.4548
"4066",31023,137,1211.7,2251.6,0.21885
"4067",31023,145,1219.2,2482.8,0.30289
"4068",31023,153,1368.9,2667.2,0.37497
"4069",31023,161,1146.2,2869.9,1.9882
"4070",31023,169,956.64,2990.8,0.86793
"4071",31023,177,500.05,3508.3,2.2665
"4072",31023,185,442.74,3834.6,2.7201
"4073",31023,193,334.13,4344.3,4.382
"4074",31023,201,313.53,4428.4,2.595
"4075",31023,209,356.98,4338.4,3.1506
"4076",31023,217,262.93,4409.3,2.6134
"4077",31023,225,296.94,4442.5,3.1329
"4078",31023,233,356.63,4175.8,3.7565
"4079",31023,241,386.86,3944.8,2.5754
"4080",31023,249,481.85,3739.1,3.559
"4081",31023,257,637.63,2823.1,1.0204
"4082",31023,265,722.84,2726.5,2.1963
"4083",31023,273,940.49,2540.5,0.82143
"4084",31023,281,1042.8,2383.6,0.36871
"4085",31023,289,1401.4,2776.3,0.30985
"4086",31023,297,1587,2814.3,0.37231
"4087",31023,305,1599.3,2736.6,0.1964
"4088",31023,313,1705.7,2819.5,0.15747
"4089",31023,321,1909.3,3068.9,0.15335
"4090",31023,329,2011.4,3172.9,0.12755
"4091",31023,337,1947.5,3055.3,0.13918
"4092",31023,345,1932.7,3004.5,0.13698
"4093",31023,353,2053.8,3201.8,0.13287
"4094",31023,361,1955,3042.5,0.1861
"4095",31083,1,0,0,0
"4096",31083,9,0,0,0
"4097",31083,17,1830.8,2589.4,0.011621
"4098",31083,25,1722.6,2511.5,0.034348
"4099",31083,33,1680.4,2501.1,0.046679
"4100",31083,41,1689.5,2556.9,0.066965
"4101",31083,49,1688.6,2553.8,0.064318
"4102",31083,57,0,0,0
"4103",31083,65,1523.5,2322.7,0.057895
"4104",31083,73,1587.7,2418.1,0.060852
"4105",31083,81,1647.7,2502.9,0.07168
"4106",31083,89,1616.7,2568.2,0.092039
"4107",31083,97,1464.8,2332.8,0.09264
"4108",31083,105,1588.6,2489.4,0.079468
"4109",31083,113,1601.4,2593.9,0.11676
"4110",31083,121,1546.3,2599.9,0.24993
"4111",31083,129,1487.2,2647.8,0.23245
"4112",31083,137,1484.3,2622.2,0.21094
"4113",31083,145,1380.4,2690.2,0.31634
"4114",31083,153,1416.8,2975.7,1.8236
"4115",31083,161,1277.8,3094.4,0.5567
"4116",31083,169,963.89,3127.1,1.0439
"4117",31083,177,725.42,3513.7,1.0559
"4118",31083,185,580.45,3776.8,3.4973
"4119",31083,193,598.42,3952.4,2.5557
"4120",31083,201,628.53,4015.5,2.4747
"4121",31083,209,512.14,4001.3,2.1963
"4122",31083,217,444.55,3778.5,2.1596
"4123",31083,225,469.92,3894.3,2.0792
"4124",31083,233,635.44,3746.7,3.8569
"4125",31083,241,779.9,3566,2.2425
"4126",31083,249,951.62,3366.6,1.0188
"4127",31083,257,903.76,2322.8,0.48475
"4128",31083,265,1116.1,2391.3,0.35489
"4129",31083,273,1227.6,2475.7,0.30639
"4130",31083,281,1369.1,2674.6,0.25732
"4131",31083,289,1565.7,2886.1,0.24307
"4132",31083,297,1596.3,2755.5,0.1864
"4133",31083,305,1639.5,2785.6,0.19414
"4134",31083,313,1745,2898,0.16625
"4135",31083,321,1745.1,2907.5,0.15548
"4136",31083,329,1813.1,2983.7,0.94078
"4137",31083,337,1901.9,3000.1,0.10645
"4138",31083,345,1926.6,3058.6,0.14193
"4139",31083,353,2086.8,3232.9,0.23982
"4140",31083,361,2051.3,3178.9,0.10491
"4141",31073,1,0,0,0
"4142",31073,9,0,0,0
"4143",31073,17,2298.5,3274.5,0.04907
"4144",31073,25,1962.3,2870.5,0.051099
"4145",31073,33,1971.6,2935.7,0.07246
"4146",31073,41,1992,2999.4,0.079324
"4147",31073,49,1946.6,2938.1,0.073361
"4148",31073,57,0,0,0
"4149",31073,65,1613.2,2445.7,0.065791
"4150",31073,73,1732.9,2619.2,0.070106
"4151",31073,81,1740.5,2624.9,0.068081
"4152",31073,89,1675.9,2615.4,0.079735
"4153",31073,97,1488.6,2362.1,0.072123
"4154",31073,105,1662.8,2592.4,0.40839
"4155",31073,113,1691.1,2667.7,0.13916
"4156",31073,121,1541.9,2556,0.15287
"4157",31073,129,1530.1,2605.2,0.16181
"4158",31073,137,1417.2,2489.1,0.22449
"4159",31073,145,1427.4,2797.8,0.32134
"4160",31073,153,1406.9,3012.1,0.48618
"4161",31073,161,1184.3,3094.2,0.64477
"4162",31073,169,773,3394.8,1.676
"4163",31073,177,588.69,3874.7,1.4942
"4164",31073,185,478.26,4189.9,3.6011
"4165",31073,193,494.49,4264.5,5.9303
"4166",31073,201,495.21,4340.7,3.7263
"4167",31073,209,435.64,4169.5,3.048
"4168",31073,217,359.09,4003.1,3.0402
"4169",31073,225,399.41,4043.5,2.8124
"4170",31073,233,570.3,3921.7,2.1021
"4171",31073,241,662.83,3672.7,1.5542
"4172",31073,249,737.17,3657.8,1.9297
"4173",31073,257,762.53,2696.6,0.98103
"4174",31073,265,993.29,2480.9,0.45672
"4175",31073,273,1227.2,2714.5,0.84567
"4176",31073,281,1333,2798.5,0.37302
"4177",31073,289,1480.2,2835.2,0.33687
"4178",31073,297,1657,2842.1,0.19205
"4179",31073,305,1876.4,3100.4,0.15828
"4180",31073,313,1991.3,3196.1,0.17673
"4181",31073,321,1972.1,3189.4,0.15829
"4182",31073,329,2100.3,3360.3,0.15947
"4183",31073,337,2132.1,3217.1,0.0858
"4184",31073,345,2179.3,3367.6,0.14056
"4185",31073,353,2207.1,3404.9,2.6763
"4186",31073,361,2256,3468.3,0.11009
"4187",31175,1,0,0,0
"4188",31175,9,2161,3304.8,0.10896
"4189",31175,17,2199.3,3367.5,0.1298
"4190",31175,25,2105.4,3245.5,0.10951
"4191",31175,33,2003.3,3038.8,0.19388
"4192",31175,41,2039.2,3049.1,0.093735
"4193",31175,49,1923.5,2969.7,0.10277
"4194",31175,57,1738.8,2682.6,0.089177
"4195",31175,65,1739.1,2631.5,0.062573
"4196",31175,73,1703.2,2628.7,0.087515
"4197",31175,81,1717.2,2613.3,0.077126
"4198",31175,89,1808.5,2764,0.08888
"4199",31175,97,1691.4,2647.7,0.084236
"4200",31175,105,0,0,0
"4201",31175,113,1671.7,2641.6,0.10478
"4202",31175,121,1687.8,2756.7,0.13449
"4203",31175,129,1470.2,2596.3,0.16129
"4204",31175,137,1205.1,2345.4,0.27104
"4205",31175,145,925.18,2301.9,1.1052
"4206",31175,153,1289.4,2803,0.3882
"4207",31175,161,1381.3,3371.1,0.54741
"4208",31175,169,1091.7,3302.1,0.81944
"4209",31175,177,599.47,3713.9,1.7113
"4210",31175,185,398.43,4028.4,2.2857
"4211",31175,193,371.75,4235,2.6649
"4212",31175,201,393.36,4193.3,2.6871
"4213",31175,209,504.63,3749.5,1.8298
"4214",31175,217,312.8,3822.5,4.9396
"4215",31175,225,325.69,3834.8,3.2743
"4216",31175,233,383.57,3776.8,3.104
"4217",31175,241,428.94,3704.7,2.2174
"4218",31175,249,531.83,3538.9,6.3389
"4219",31175,257,603.01,2915,1.642
"4220",31175,265,766.65,2568.4,0.89086
"4221",31175,273,885.61,2470.6,0.49992
"4222",31175,281,1085.8,2645.8,0.45149
"4223",31175,289,1181.7,2678,0.41965
"4224",31175,297,1326.5,2591.3,0.32341
"4225",31175,305,1440.6,2767.2,0.31308
"4226",31175,313,1626.9,2877.7,0.21659
"4227",31175,321,1775.7,3017.2,0.18111
"4228",31175,329,1944.2,3232,0.20243
"4229",31175,337,1914.9,3083.8,0.13566
"4230",31175,345,2007.4,3229.8,0.21426
"4231",31175,353,2067.5,3261.9,0.1279
"4232",31175,361,2069.4,3284.7,0.14488
"4233",31019,1,0,0,0
"4234",31019,9,2392.5,3432.3,0.051039
"4235",31019,17,2148.3,3137.2,0.064503
"4236",31019,25,2101,3118.5,0.069334
"4237",31019,33,1929.4,2853,0.067234
"4238",31019,41,1892.3,2842.5,0.066904
"4239",31019,49,1887.5,2847.5,0.068293
"4240",31019,57,1727.1,2574.2,0.05816
"4241",31019,65,1674.6,2542.4,0.06803
"4242",31019,73,1726.4,2616.3,0.069362
"4243",31019,81,1734.5,2626.5,0.084672
"4244",31019,89,1501.6,2348.3,0.078799
"4245",31019,97,1498.3,2383,0.094331
"4246",31019,105,1548.5,2421.9,0.10034
"4247",31019,113,1316.7,2139.9,0.10839
"4248",31019,121,1653,2701.9,0.15119
"4249",31019,129,1477.1,2550.6,0.16552
"4250",31019,137,1369.1,2431.2,0.17954
"4251",31019,145,1446.9,2794,0.27384
"4252",31019,153,1540.5,3095.7,0.37576
"4253",31019,161,1235,3246.8,0.6102
"4254",31019,169,962.98,3219.7,0.75606
"4255",31019,177,557.29,3747,2.5558
"4256",31019,185,352.45,4114.9,5.3465
"4257",31019,193,353.89,4399.2,3.619
"4258",31019,201,355.49,4494.4,4.0582
"4259",31019,209,322.91,4354.9,3.3018
"4260",31019,217,276.7,4255.3,3.1299
"4261",31019,225,297.4,4364.8,4.8481
"4262",31019,233,322.26,4359.9,2.9355
"4263",31019,241,395.57,4081.5,3.2689
"4264",31019,249,487.97,3891.8,3.3096
"4265",31019,257,549.74,2930.8,2.0468
"4266",31019,265,749.44,2511.3,1.0073
"4267",31019,273,919.87,2518,0.42528
"4268",31019,281,1126,2669.5,0.54892
"4269",31019,289,1333.5,2856.2,0.41746
"4270",31019,297,1487.4,2737.1,0.23011
"4271",31019,305,1737.5,2996.7,0.20117
"4272",31019,313,1913.5,3150.1,0.16152
"4273",31019,321,2031.8,3199.1,0.14564
"4274",31019,329,2057.9,3308.8,0.1529
"4275",31019,337,2043.6,3185.7,0.10735
"4276",31019,345,2150.4,3324.6,0.12638
"4277",31019,353,2258.6,3534.9,0.14002
"4278",31019,361,2226.5,3464.2,0.13022
